key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGSH,observation,1584562800,EGSH,Norwich,2020-03-18 18:20:00,N,45,9,901,Light Drizzle,,,41,45,87,30.11,2.0,40,360.0,N,,8,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584564600,EGSH,Norwich,2020-03-18 18:50:00,N,43,9,901,Light Drizzle,,,41,43,93,30.11,2.0,39,10.0,N,,7,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584566400,EGSH,Norwich,2020-03-18 19:20:00,N,43,9,901,Light Drizzle,,,41,43,93,30.14,2.0,40,20.0,NNE,,5,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584568200,EGSH,Norwich,2020-03-18 19:50:00,N,43,9,901,Light Drizzle,,,41,43,93,30.14,3.0,39,10.0,N,,6,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584570000,EGSH,Norwich,2020-03-18 20:20:00,N,43,9,901,Light Drizzle,,,41,43,93,30.14,2.0,43,20.0,NNE,,3,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584571800,EGSH,Norwich,2020-03-18 20:50:00,N,43,9,901,Light Drizzle,,,41,43,93,30.14,1.0,40,20.0,NNE,,5,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584573600,EGSH,Norwich,2020-03-18 21:20:00,N,43,9,901,Light Drizzle,,,41,43,93,30.14,1.0,43,20.0,NNE,,2,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584575400,EGSH,Norwich,2020-03-18 21:50:00,N,43,9,901,Light Drizzle,,,41,43,93,30.14,1.0,43,360.0,N,,2,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGSH,observation,1584577200,EGSH,Norwich,2020-03-18 22:20:00,N,43,9,901,Light Drizzle,,,41,43,93,30.17,1.0,43,,VAR,,2,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGSH,observation,1584579000,EGSH,Norwich,2020-03-18 22:50:00,N,43,21,2100,Haze,,,41,43,93,30.17,2.0,43,340.0,NNW,,3,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGSH,observation,1584580800,EGSH,Norwich,2020-03-18 23:20:00,N,43,27,2700,Mostly Cloudy,,,41,43,93,30.17,6.0,43,,VAR,,1,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584582600,EGSH,Norwich,2020-03-18 23:50:00,N,43,27,2700,Mostly Cloudy,,,41,43,93,30.17,6.0,43,,CALM,,0,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584584400,EGSH,Norwich,2020-03-19 00:20:00,N,43,27,2700,Mostly Cloudy,,,41,43,93,30.17,4.0,43,360.0,N,,1,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584586200,EGSH,Norwich,2020-03-19 00:50:00,N,43,21,2100,Haze,,,41,43,93,30.14,2.0,43,340.0,NNW,,2,,,,,,Low,43,0,,,,,SCT,,,,,,,,,
EGSH,observation,1584588000,EGSH,Norwich,2020-03-19 01:20:00,N,43,21,2100,Haze,,,41,43,93,30.14,2.0,43,,CALM,,0,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
EGSH,observation,1584589800,EGSH,Norwich,2020-03-19 01:50:00,N,43,21,2100,Haze,,,41,43,93,30.14,2.0,43,260.0,W,,1,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584591600,EGSH,Norwich,2020-03-19 02:20:00,N,43,21,2100,Haze,,,41,43,93,30.14,2.0,43,,VAR,,1,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584593400,EGSH,Norwich,2020-03-19 02:50:00,N,43,20,2002,Mist,,,41,43,93,30.17,2.0,43,280.0,W,,2,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGSH,observation,1584595200,EGSH,Norwich,2020-03-19 03:20:00,N,43,26,2600,Cloudy,,,41,43,93,30.17,4.0,43,,CALM,,0,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGSH,observation,1584597000,EGSH,Norwich,2020-03-19 03:50:00,N,43,26,2600,Cloudy,,,41,43,93,30.17,4.0,43,,VAR,,2,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGSH,observation,1584598800,EGSH,Norwich,2020-03-19 04:20:00,N,43,26,2600,Cloudy,,,41,43,93,30.17,4.0,43,,VAR,,1,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGSH,observation,1584600600,EGSH,Norwich,2020-03-19 04:50:00,N,43,26,2600,Cloudy,,,41,43,93,30.17,5.0,43,,VAR,,2,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGSH,observation,1584602400,EGSH,Norwich,2020-03-19 05:20:00,N,43,26,2600,Cloudy,,,41,43,93,30.17,6.0,43,340.0,NNW,,1,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGSH,observation,1584604200,EGSH,Norwich,2020-03-19 05:50:00,D,43,26,2600,Cloudy,,,41,43,93,30.17,6.0,43,,VAR,,2,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGSH,observation,1584606000,EGSH,Norwich,2020-03-19 06:20:00,D,43,26,2600,Cloudy,,,41,43,93,30.17,6.0,43,,VAR,,1,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGSH,observation,1584607800,EGSH,Norwich,2020-03-19 06:50:00,D,43,26,2600,Cloudy,,,41,43,93,30.17,6.0,43,,VAR,,2,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGSH,observation,1584609600,EGSH,Norwich,2020-03-19 07:20:00,D,45,26,2600,Cloudy,,,41,45,87,30.17,6.0,42,30.0,NNE,,5,,,,,,Low,42,0,,,,,OVC,,,,,,,,,
EGSH,observation,1584611400,EGSH,Norwich,2020-03-19 07:50:00,D,45,28,2800,Mostly Cloudy,,,41,45,87,30.2,6.0,42,20.0,NNE,,5,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584613200,EGSH,Norwich,2020-03-19 08:20:00,D,45,28,2800,Mostly Cloudy,,,41,45,87,30.2,6.0,41,20.0,NNE,,7,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584615000,EGSH,Norwich,2020-03-19 08:50:00,D,46,30,3000,Partly Cloudy,,,41,46,81,30.2,6.0,42,30.0,NNE,,8,,,,,,Low,42,1,,,,,SCT,,,,,,,,,
EGSH,observation,1584616800,EGSH,Norwich,2020-03-19 09:20:00,D,46,28,2800,Mostly Cloudy,,,39,46,76,30.23,6.0,42,30.0,NNE,,9,,,,,,Low,42,1,,,,,BKN,,,,,,,,,
EGSH,observation,1584618600,EGSH,Norwich,2020-03-19 09:50:00,D,46,28,2800,Mostly Cloudy,,,39,46,76,30.23,6.0,42,40.0,NE,,9,,,,,,Low,42,1,,,,,BKN,,,,,,,,,
EGSH,observation,1584620400,EGSH,Norwich,2020-03-19 10:20:00,D,46,28,2800,Mostly Cloudy,,,39,46,76,30.23,6.0,42,40.0,NE,,9,,,,,,Low,42,1,,,,,BKN,,,,,,,,,
EGSH,observation,1584622200,EGSH,Norwich,2020-03-19 10:50:00,D,48,28,2800,Mostly Cloudy,,,37,48,66,30.23,6.0,44,40.0,NE,,9,,,,,,Low,44,1,,,,,BKN,,,,,,,,,
EGSH,observation,1584624000,EGSH,Norwich,2020-03-19 11:20:00,D,48,28,2800,Mostly Cloudy,,,37,48,66,30.23,6.0,45,40.0,NE,,8,,,,,,Low,45,1,,,,,BKN,,,,,,,,,
EGSH,observation,1584625800,EGSH,Norwich,2020-03-19 11:50:00,D,48,28,2800,Mostly Cloudy,,,37,48,66,30.23,6.0,45,40.0,NE,,8,,,,,,Low,45,1,,,,,BKN,,,,,,,,,
EGSH,observation,1584627600,EGSH,Norwich,2020-03-19 12:20:00,D,48,28,2800,Mostly Cloudy,,,37,48,66,30.23,6.0,45,30.0,NNE,,8,,,,,,Low,45,1,,,,,BKN,,,,,,,,,
EGSH,observation,1584629400,EGSH,Norwich,2020-03-19 12:50:00,D,48,34,3400,Fair,,,37,48,66,30.23,6.0,45,40.0,NE,,8,,,,,,Low,45,2,,,,,CLR,,,,,,,,,
EGSH,observation,1584631200,EGSH,Norwich,2020-03-19 13:20:00,D,48,34,3400,Fair,,,39,48,71,30.2,6.0,44,60.0,ENE,,10,,,,,,Low,44,2,,,,,FEW,,,,,,,,,
EGSH,observation,1584633000,EGSH,Norwich,2020-03-19 13:50:00,D,48,34,3400,Fair,,,41,48,76,30.2,6.0,44,50.0,NE,,9,,,,,,Low,44,2,,,,,FEW,,,,,,,,,
EGSH,observation,1584634800,EGSH,Norwich,2020-03-19 14:20:00,D,48,34,3400,Fair,,,39,48,71,30.2,6.0,44,40.0,NE,,9,,,,,,Low,44,1,,,,,FEW,,,,,,,,,
EGSH,observation,1584636600,EGSH,Norwich,2020-03-19 14:50:00,D,48,30,3000,Partly Cloudy,,,39,48,71,30.2,6.0,44,50.0,NE,,10,,,,,,Low,44,1,,,,,SCT,,,,,,,,,
EGSH,observation,1584638400,EGSH,Norwich,2020-03-19 15:20:00,D,46,30,3000,Partly Cloudy,,,39,46,76,30.2,6.0,41,50.0,NE,,10,,,,,,Low,41,1,,,,,SCT,,,,,,,,,
EGSH,observation,1584640200,EGSH,Norwich,2020-03-19 15:50:00,D,46,30,3000,Partly Cloudy,,,41,46,81,30.2,6.0,41,50.0,NE,,10,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGSH,observation,1584642000,EGSH,Norwich,2020-03-19 16:20:00,D,46,30,3000,Partly Cloudy,,,39,46,76,30.2,6.0,41,40.0,NE,,10,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGSH,observation,1584643800,EGSH,Norwich,2020-03-19 16:50:00,D,45,34,3400,Fair,,,39,45,81,30.2,6.0,39,30.0,NNE,,12,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584645600,EGSH,Norwich,2020-03-19 17:20:00,D,45,34,3400,Fair,,,39,45,81,30.23,6.0,39,40.0,NE,,10,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584647400,EGSH,Norwich,2020-03-19 17:50:00,D,45,34,3400,Fair,,,39,45,81,30.23,6.0,39,40.0,NE,,10,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584649200,EGSH,Norwich,2020-03-19 18:20:00,N,45,33,3300,Fair,,,39,45,81,30.23,6.0,40,40.0,NE,,9,,,,,,Low,40,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584651000,EGSH,Norwich,2020-03-19 18:50:00,N,45,33,3300,Fair,,,39,45,81,30.23,6.0,40,30.0,NNE,,8,,,,,,Low,40,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584652800,EGSH,Norwich,2020-03-19 19:20:00,N,45,33,3300,Fair,,,39,45,81,30.23,6.0,41,30.0,NNE,,7,,,,,,Low,41,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584654600,EGSH,Norwich,2020-03-19 19:50:00,N,45,33,3300,Fair,,,39,45,81,30.23,6.0,41,30.0,NNE,,7,,,,,,Low,41,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584656400,EGSH,Norwich,2020-03-19 20:20:00,N,45,33,3300,Fair,,,39,45,81,30.23,6.0,40,30.0,NNE,,8,,,,,,Low,40,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584658200,EGSH,Norwich,2020-03-19 20:50:00,N,45,33,3300,Fair,,,39,45,81,30.23,6.0,41,30.0,NNE,,7,,,,,,Low,41,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584660000,EGSH,Norwich,2020-03-19 21:20:00,N,45,33,3300,Fair,,,39,45,81,30.23,6.0,41,40.0,NE,,7,,,,,,Low,41,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584661800,EGSH,Norwich,2020-03-19 21:50:00,N,43,33,3300,Fair,,,39,43,87,30.26,6.0,39,40.0,NE,,7,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGSH,observation,1584663600,EGSH,Norwich,2020-03-19 22:20:00,N,43,33,3300,Fair,,,39,43,87,30.26,6.0,39,30.0,NNE,,7,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGSH,observation,1584665400,EGSH,Norwich,2020-03-19 22:50:00,N,43,33,3300,Fair,,,39,43,87,30.26,6.0,40,20.0,NNE,,5,,,,,,Low,40,0,,,,,CLR,,,,,,,,,
EGSH,observation,1584667200,EGSH,Norwich,2020-03-19 23:20:00,N,43,33,3300,Fair,,,39,43,87,30.26,6.0,39,20.0,NNE,,6,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGSH,observation,1584669000,EGSH,Norwich,2020-03-19 23:50:00,N,43,33,3300,Fair,,,39,43,87,30.23,6.0,39,20.0,NNE,,6,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584670800,EGSH,Norwich,2020-03-20 00:20:00,N,43,33,3300,Fair,,,39,43,87,30.23,6.0,39,20.0,NNE,,6,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGSH,observation,1584672600,EGSH,Norwich,2020-03-20 00:50:00,N,43,33,3300,Fair,,,39,43,87,30.23,6.0,39,20.0,NNE,,6,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGSH,observation,1584674400,EGSH,Norwich,2020-03-20 01:20:00,N,43,33,3300,Fair,,,39,43,87,30.23,6.0,39,20.0,NNE,,6,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584676200,EGSH,Norwich,2020-03-20 01:50:00,N,43,29,2900,Partly Cloudy,,,39,43,87,30.23,6.0,39,20.0,NNE,,6,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGSH,observation,1584678000,EGSH,Norwich,2020-03-20 02:20:00,N,43,33,3300,Fair,,,39,43,87,30.23,6.0,40,20.0,NNE,,5,,,,,,Low,40,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584679800,EGSH,Norwich,2020-03-20 02:50:00,N,43,33,3300,Fair,,,39,43,87,30.26,6.0,38,20.0,NNE,,8,,,,,,Low,38,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584681600,EGSH,Norwich,2020-03-20 03:20:00,N,43,33,3300,Fair,,,39,43,87,30.26,6.0,39,20.0,NNE,,7,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGSH,observation,1584683400,EGSH,Norwich,2020-03-20 03:50:00,N,43,33,3300,Fair,,,39,43,87,30.23,6.0,39,20.0,NNE,,7,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGSH,observation,1584685200,EGSH,Norwich,2020-03-20 04:20:00,N,43,33,3300,Fair,,,39,43,87,30.23,6.0,39,20.0,NNE,,7,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584687000,EGSH,Norwich,2020-03-20 04:50:00,N,43,33,3300,Fair,,,39,43,87,30.26,6.0,38,30.0,NNE,,8,,,,,,Low,38,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584688800,EGSH,Norwich,2020-03-20 05:20:00,N,43,33,3300,Fair,,,39,43,87,30.26,6.0,39,20.0,NNE,,7,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGSH,observation,1584690600,EGSH,Norwich,2020-03-20 05:50:00,D,43,34,3400,Fair,,,39,43,87,30.26,6.0,39,30.0,NNE,,7,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584692400,EGSH,Norwich,2020-03-20 06:20:00,D,43,34,3400,Fair,,,39,43,87,30.26,6.0,38,40.0,NE,,8,,,,,,Low,38,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584694200,EGSH,Norwich,2020-03-20 06:50:00,D,43,34,3400,Fair,,,39,43,87,30.26,6.0,38,30.0,NNE,,8,,,,,,Low,38,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584696000,EGSH,Norwich,2020-03-20 07:20:00,D,45,30,3000,Partly Cloudy,,,39,45,81,30.29,6.0,39,30.0,NNE,,10,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGSH,observation,1584697800,EGSH,Norwich,2020-03-20 07:50:00,D,45,28,2800,Mostly Cloudy,,,39,45,81,30.29,6.0,38,30.0,NNE,,13,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584699600,EGSH,Norwich,2020-03-20 08:20:00,D,45,30,3000,Partly Cloudy,,,39,45,81,30.29,6.0,38,30.0,NNE,,14,,,,,,Low,38,0,,,,,SCT,,,,,,,,,
EGSH,observation,1584701400,EGSH,Norwich,2020-03-20 08:50:00,D,45,30,3000,Partly Cloudy,,,39,45,81,30.29,6.0,38,40.0,NE,,13,,,,,,Low,38,1,,,,,SCT,,,,,,,,,
EGSH,observation,1584705000,EGSH,Norwich,2020-03-20 09:50:00,D,46,28,2800,Mostly Cloudy,,,39,46,76,30.29,6.0,41,40.0,NE,,13,,,,,,Low,41,1,,,,,BKN,,,,,,,,,
EGSH,observation,1584706800,EGSH,Norwich,2020-03-20 10:20:00,D,46,28,2800,Mostly Cloudy,,,39,46,76,30.32,6.0,40,30.0,NNE,,14,,,,,,Low,40,1,,,,,BKN,,,,,,,,,
EGSH,observation,1584708600,EGSH,Norwich,2020-03-20 10:50:00,D,46,11,1101,Light Rain Shower,,,39,46,76,30.32,6.0,40,30.0,NNE,,16,,,,,,Low,40,1,,,,,BKN,,,,,,,,,
EGSH,observation,1584710400,EGSH,Norwich,2020-03-20 11:20:00,D,46,28,2800,Mostly Cloudy,,,39,46,76,30.32,6.0,40,30.0,NNE,,16,,,,,,Low,40,1,,,,,BKN,,,,,,,,,
EGSH,observation,1584712200,EGSH,Norwich,2020-03-20 11:50:00,D,46,28,2800,Mostly Cloudy,,,39,46,76,30.32,6.0,39,40.0,NE,,17,,,,,,Low,39,1,,,,,BKN,,,,,,,,,
EGSH,observation,1584714000,EGSH,Norwich,2020-03-20 12:20:00,D,45,28,2800,Mostly Cloudy,,,39,45,81,30.32,6.0,37,40.0,NE,,16,,,,,,Low,37,1,,,,,BKN,,,,,,,,,
EGSH,observation,1584715800,EGSH,Norwich,2020-03-20 12:50:00,D,46,11,1101,Light Rain Shower,,,37,46,71,30.32,6.0,39,40.0,NE,,17,,,,,,Low,39,2,,,,,SCT,,,,,,,,,
EGSH,observation,1584717600,EGSH,Norwich,2020-03-20 13:20:00,D,46,11,1101,Light Rain Shower,,,39,46,76,30.32,6.0,39,40.0,NE,,18,,,,,,Low,39,1,,,,,SCT,,,,,,,,,
EGSH,observation,1584719400,EGSH,Norwich,2020-03-20 13:50:00,D,46,28,2800,Mostly Cloudy,,,39,46,76,30.32,6.0,39,50.0,NE,,18,,,,,,Low,39,1,,,,,BKN,,,,,,,,,
EGSH,observation,1584721200,EGSH,Norwich,2020-03-20 14:20:00,D,46,30,3000,Partly Cloudy,,,37,46,71,30.32,6.0,39,40.0,NE,,17,,,,,,Low,39,1,,,,,SCT,,,,,,,,,
EGSH,observation,1584723000,EGSH,Norwich,2020-03-20 14:50:00,D,46,30,3000,Partly Cloudy,,,37,46,71,30.32,6.0,39,40.0,NE,,20,,,,,,Low,39,1,,,,,SCT,,,,,,,,,
EGSH,observation,1584724800,EGSH,Norwich,2020-03-20 15:20:00,D,46,30,3000,Partly Cloudy,,,37,46,71,30.32,6.0,39,40.0,NE,,17,,,,,,Low,39,1,,,,,SCT,,,,,,,,,
EGSH,observation,1584726600,EGSH,Norwich,2020-03-20 15:50:00,D,45,30,3000,Partly Cloudy,,,37,45,76,30.32,6.0,37,40.0,NE,,17,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGSH,observation,1584728400,EGSH,Norwich,2020-03-20 16:20:00,D,46,30,3000,Partly Cloudy,,,37,46,71,30.32,6.0,40,50.0,NE,,16,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGSH,observation,1584730200,EGSH,Norwich,2020-03-20 16:50:00,D,45,30,3000,Partly Cloudy,,,37,45,76,30.32,6.0,37,40.0,NE,,16,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGSH,observation,1584732000,EGSH,Norwich,2020-03-20 17:20:00,D,45,30,3000,Partly Cloudy,,,37,45,76,30.32,6.0,38,50.0,NE,,13,,,,,,Low,38,0,,,,,SCT,,,,,,,,,
EGSH,observation,1584733800,EGSH,Norwich,2020-03-20 17:50:00,D,45,30,3000,Partly Cloudy,,,37,45,76,30.32,6.0,38,40.0,NE,,14,,,,,,Low,38,0,,,,,SCT,,,,,,,,,
EGSH,observation,1584735600,EGSH,Norwich,2020-03-20 18:20:00,N,43,33,3300,Fair,,,37,43,81,30.32,6.0,37,50.0,NE,,12,,,,,,Low,37,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584737400,EGSH,Norwich,2020-03-20 18:50:00,N,43,29,2900,Partly Cloudy,,,37,43,81,30.32,6.0,36,40.0,NE,,13,,,,,,Low,36,0,,,,,SCT,,,,,,,,,
EGSH,observation,1584739200,EGSH,Norwich,2020-03-20 19:20:00,N,43,29,2900,Partly Cloudy,,,37,43,81,30.32,6.0,36,40.0,NE,,13,,,,,,Low,36,0,,,,,SCT,,,,,,,,,
EGSH,observation,1584741000,EGSH,Norwich,2020-03-20 19:50:00,N,43,29,2900,Partly Cloudy,,,37,43,81,30.32,6.0,37,40.0,NE,,12,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGSH,observation,1584742800,EGSH,Norwich,2020-03-20 20:20:00,N,43,29,2900,Partly Cloudy,,,37,43,81,30.32,6.0,37,40.0,NE,,12,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGSH,observation,1584744600,EGSH,Norwich,2020-03-20 20:50:00,N,43,29,2900,Partly Cloudy,,,37,43,81,30.32,6.0,37,50.0,NE,,10,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGSH,observation,1584746400,EGSH,Norwich,2020-03-20 21:20:00,N,43,29,2900,Partly Cloudy,,,37,43,81,30.32,6.0,37,50.0,NE,,12,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGSH,observation,1584748200,EGSH,Norwich,2020-03-20 21:50:00,N,43,27,2700,Mostly Cloudy,,,36,43,76,30.35,6.0,35,60.0,ENE,,16,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584750000,EGSH,Norwich,2020-03-20 22:20:00,N,43,27,2700,Mostly Cloudy,,,34,43,70,30.35,6.0,35,50.0,NE,,15,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584751800,EGSH,Norwich,2020-03-20 22:50:00,N,43,27,2700,Mostly Cloudy,,,34,43,70,30.35,6.0,35,60.0,ENE,,16,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584753600,EGSH,Norwich,2020-03-20 23:20:00,N,43,27,2700,Mostly Cloudy,,,34,43,70,30.32,6.0,35,50.0,NE,,15,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584755400,EGSH,Norwich,2020-03-20 23:50:00,N,43,27,2700,Mostly Cloudy,,,36,43,76,30.32,6.0,35,60.0,ENE,,17,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584757200,EGSH,Norwich,2020-03-21 00:20:00,N,43,26,2600,Cloudy,,,36,43,76,30.32,6.0,35,60.0,ENE,,15,,,,,,Low,35,0,,,,,OVC,,,,,,,,,
EGSH,observation,1584759000,EGSH,Norwich,2020-03-21 00:50:00,N,43,26,2600,Cloudy,,,36,43,76,30.32,6.0,37,60.0,ENE,,12,,,,,,Low,37,0,,,,,OVC,,,,,,,,,
EGSH,observation,1584760800,EGSH,Norwich,2020-03-21 01:20:00,N,43,27,2700,Mostly Cloudy,,,36,43,76,30.32,6.0,37,60.0,ENE,,12,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584762600,EGSH,Norwich,2020-03-21 01:50:00,N,43,26,2600,Cloudy,,,36,43,76,30.29,6.0,36,60.0,ENE,,13,,,,,,Low,36,0,,,,,OVC,,,,,,,,,
EGSH,observation,1584764400,EGSH,Norwich,2020-03-21 02:20:00,N,41,27,2700,Mostly Cloudy,,,36,41,81,30.29,6.0,34,60.0,ENE,,12,,,,,,Low,34,0,,,,,BKN,,,,,,,,,
EGSH,observation,1584766200,EGSH,Norwich,2020-03-21 02:50:00,N,41,33,3300,Fair,,,36,41,81,30.29,6.0,35,70.0,ENE,,10,,,,,,Low,35,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584768000,EGSH,Norwich,2020-03-21 03:20:00,N,41,33,3300,Fair,,,36,41,81,30.29,6.0,35,70.0,ENE,,9,,,,,,Low,35,0,,,,,CLR,,,,,,,,,
EGSH,observation,1584769800,EGSH,Norwich,2020-03-21 03:50:00,N,41,33,3300,Fair,,,37,41,87,30.29,6.0,36,60.0,ENE,,8,,,,,,Low,36,0,,,,,FEW,,,,,,,,,
EGSH,observation,1584771600,EGSH,Norwich,2020-03-21 04:20:00,N,41,33,3300,Fair,,,37,41,87,30.29,6.0,36,60.0,ENE,,8,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
EGSH,observation,1584773400,EGSH,Norwich,2020-03-21 04:50:00,N,41,33,3300,Fair,,,37,41,87,30.29,6.0,34,70.0,ENE,,12,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGSH,observation,1584775200,EGSH,Norwich,2020-03-21 05:20:00,N,41,33,3300,Fair,,,36,41,81,30.29,6.0,34,80.0,E,,13,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGSH,observation,1584777000,EGSH,Norwich,2020-03-21 05:50:00,D,41,34,3400,Fair,,,32,41,70,30.29,6.0,33,80.0,E,,14,,,,,,Low,33,0,,,,,CLR,,,,,,,,,
EGSH,observation,1584778800,EGSH,Norwich,2020-03-21 06:20:00,D,41,34,3400,Fair,,,32,41,70,30.29,6.0,33,80.0,E,,14,,,,,,Low,33,0,,,,,CLR,,,,,,,,,
EGSH,observation,1584780600,EGSH,Norwich,2020-03-21 06:50:00,D,43,34,3400,Fair,,,30,43,61,30.29,6.0,35,80.0,E,,16,,,,,,Low,35,0,,,,,CLR,,,,,,,,,
EGSH,observation,1584782400,EGSH,Norwich,2020-03-21 07:20:00,D,43,34,3400,Fair,,,32,43,66,30.29,6.0,36,80.0,E,,14,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
EGSH,observation,1584784200,EGSH,Norwich,2020-03-21 07:50:00,D,43,34,3400,Fair,,,32,43,66,30.29,6.0,35,80.0,E,,18,,,,,,Low,35,0,,,,,CLR,,,,,,,,,
EGSH,observation,1584786000,EGSH,Norwich,2020-03-21 08:20:00,D,45,34,3400,Fair,,,32,45,61,30.29,6.0,37,80.0,E,,18,,,,,,Low,37,1,,,,,CLR,,,,,,,,,
EGSH,observation,1584789600,EGSH,Norwich,2020-03-21 09:20:00,D,45,34,3400,Fair,,,32,45,61,30.29,6.0,37,90.0,E,,20,,,,,,Low,37,1,,,,,CLR,,,,,,,,,
EGSH,observation,1584791400,EGSH,Norwich,2020-03-21 09:50:00,D,45,34,3490,Fair / Windy,,,32,45,61,30.29,6.0,36,80.0,E,,22,,,,,,Low,36,1,,,,,FEW,,,,,,,,,
