key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGKK,observation,1564847400,EGKK,London/Gatwick,2019-08-03 13:50:00,D,70,30,3000,Partly Cloudy,,,61,70,73,29.87,6,70,190.0,S,,7,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGKK,observation,1564849200,EGKK,London/Gatwick,2019-08-03 14:20:00,D,70,30,3000,Partly Cloudy,,,61,70,73,29.87,6,70,230.0,SW,,7,,,,,,Moderate,70,3,,,,,SCT,,,,,,,,,
EGKK,observation,1564851000,EGKK,London/Gatwick,2019-08-03 14:50:00,D,72,34,3400,Fair,,,61,72,69,29.87,6,72,190.0,S,,6,,,,,,Moderate,72,4,,,,,FEW,,,,,,,,,
EGKK,observation,1564852800,EGKK,London/Gatwick,2019-08-03 15:20:00,D,70,34,3400,Fair,,,59,70,68,29.84,6,70,150.0,SSE,,6,,,,,,Moderate,70,3,,,,,FEW,,,,,,,,,
EGKK,observation,1564854600,EGKK,London/Gatwick,2019-08-03 15:50:00,D,72,34,3400,Fair,,,59,72,64,29.84,6,72,200.0,SSW,,6,,,,,,Low,72,2,,,,,FEW,,,,,,,,,
EGKK,observation,1564856400,EGKK,London/Gatwick,2019-08-03 16:20:00,D,72,34,3400,Fair,,,59,72,64,29.84,6,72,180.0,S,,5,,,,,,Low,72,2,,,,,FEW,,,,,,,,,
EGKK,observation,1564858200,EGKK,London/Gatwick,2019-08-03 16:50:00,D,72,34,3400,Fair,,,59,72,64,29.84,6,72,180.0,S,,5,,,,,,Low,72,1,,,,,FEW,,,,,,,,,
EGKK,observation,1564860000,EGKK,London/Gatwick,2019-08-03 17:20:00,D,70,34,3400,Fair,,,59,70,68,29.84,6,70,130.0,SE,,6,,,,,,Low,70,1,,,,,FEW,,,,,,,,,
EGKK,observation,1564861800,EGKK,London/Gatwick,2019-08-03 17:50:00,D,70,34,3400,Fair,,,57,70,64,29.81,6,70,130.0,SE,,7,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564863600,EGKK,London/Gatwick,2019-08-03 18:20:00,D,70,34,3400,Fair,,,57,70,64,29.81,6,70,130.0,SE,,7,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564865400,EGKK,London/Gatwick,2019-08-03 18:50:00,D,68,34,3400,Fair,,,57,68,68,29.81,6,68,110.0,ESE,,6,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564867200,EGKK,London/Gatwick,2019-08-03 19:20:00,D,68,34,3400,Fair,,,57,68,68,29.81,6,68,110.0,ESE,,5,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564869000,EGKK,London/Gatwick,2019-08-03 19:50:00,N,66,33,3300,Fair,,,57,66,73,29.81,6,66,90.0,E,,5,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564870800,EGKK,London/Gatwick,2019-08-03 20:20:00,N,66,33,3300,Fair,,,57,66,73,29.81,6,66,90.0,E,,5,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564872600,EGKK,London/Gatwick,2019-08-03 20:50:00,N,66,33,3300,Fair,,,57,66,73,29.81,6,66,130.0,SE,,5,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564874400,EGKK,London/Gatwick,2019-08-03 21:20:00,N,64,33,3300,Fair,,,57,64,77,29.81,6,64,130.0,SE,,3,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564876200,EGKK,London/Gatwick,2019-08-03 21:50:00,N,63,33,3300,Fair,,,57,63,82,29.81,6,63,170.0,S,,3,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564878000,EGKK,London/Gatwick,2019-08-03 22:20:00,N,63,33,3300,Fair,,,55,63,77,29.81,6,63,,VAR,,2,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564879800,EGKK,London/Gatwick,2019-08-03 22:50:00,N,59,33,3300,Fair,,,55,59,88,29.81,6,59,90.0,E,,3,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564881600,EGKK,London/Gatwick,2019-08-03 23:20:00,N,59,33,3300,Fair,,,55,59,88,29.81,6,59,80.0,E,,3,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564883400,EGKK,London/Gatwick,2019-08-03 23:50:00,N,57,33,3300,Fair,,,55,57,94,29.81,6,57,80.0,E,,2,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564885200,EGKK,London/Gatwick,2019-08-04 00:20:00,N,57,33,3300,Fair,,,55,57,94,29.78,6,57,70.0,ENE,,2,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564887000,EGKK,London/Gatwick,2019-08-04 00:50:00,N,57,33,3300,Fair,,,55,57,94,29.78,6,57,70.0,ENE,,5,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564888800,EGKK,London/Gatwick,2019-08-04 01:20:00,N,57,33,3300,Fair,,,55,57,94,29.78,6,57,90.0,E,,3,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564890600,EGKK,London/Gatwick,2019-08-04 01:50:00,N,57,33,3300,Fair,,,55,57,94,29.78,6,57,80.0,E,,3,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564892400,EGKK,London/Gatwick,2019-08-04 02:20:00,N,55,33,3300,Fair,,,55,55,100,29.78,6,55,80.0,E,,2,,,,,,Low,55,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564894200,EGKK,London/Gatwick,2019-08-04 02:50:00,N,55,33,3300,Fair,,,55,55,100,29.78,6,55,70.0,ENE,,3,,,,,,Low,55,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564897800,EGKK,London/Gatwick,2019-08-04 03:50:00,N,57,33,3300,Fair,,,57,57,100,29.75,6,57,70.0,ENE,,6,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564899600,EGKK,London/Gatwick,2019-08-04 04:20:00,D,57,34,3400,Fair,,,57,57,100,29.75,6,57,70.0,ENE,,5,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564901400,EGKK,London/Gatwick,2019-08-04 04:50:00,D,57,34,3400,Fair,,,57,57,100,29.75,6,57,80.0,E,,5,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564903200,EGKK,London/Gatwick,2019-08-04 05:20:00,D,57,34,3400,Fair,,,57,57,100,29.75,6,57,80.0,E,,3,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564905000,EGKK,London/Gatwick,2019-08-04 05:50:00,D,59,34,3400,Fair,,,57,59,94,29.75,6,59,70.0,ENE,,5,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564906800,EGKK,London/Gatwick,2019-08-04 06:20:00,D,61,34,3400,Fair,,,59,61,94,29.75,6,61,70.0,ENE,,5,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564908600,EGKK,London/Gatwick,2019-08-04 06:50:00,D,61,34,3400,Fair,,,61,61,100,29.72,6,61,70.0,ENE,,6,,,,,,Low,61,1,,,,,CLR,,,,,,,,,
EGKK,observation,1564910400,EGKK,London/Gatwick,2019-08-04 07:20:00,D,63,34,3400,Fair,,,61,63,94,29.72,6,63,90.0,E,,5,,,,,,Low,63,1,,,,,CLR,,,,,,,,,
EGKK,observation,1564912200,EGKK,London/Gatwick,2019-08-04 07:50:00,D,66,34,3400,Fair,,,61,66,83,29.72,6,66,90.0,E,,5,,,,,,Low,66,2,,,,,CLR,,,,,,,,,
EGKK,observation,1564914000,EGKK,London/Gatwick,2019-08-04 08:20:00,D,70,34,3400,Fair,,,61,70,73,29.72,6,70,150.0,SSE,,7,,,,,,Moderate,70,3,,,,,CLR,,,,,,,,,
EGKK,observation,1564915800,EGKK,London/Gatwick,2019-08-04 08:50:00,D,72,34,3400,Fair,,,61,72,69,29.72,6,72,140.0,SE,,8,,,,,,Moderate,72,3,,,,,CLR,,,,,,,,,
EGKK,observation,1564917600,EGKK,London/Gatwick,2019-08-04 09:20:00,D,72,34,3400,Fair,,,61,72,69,29.72,6,72,170.0,S,,7,,,,,,Moderate,72,4,,,,,CLR,,,,,,,,,
EGKK,observation,1564919400,EGKK,London/Gatwick,2019-08-04 09:50:00,D,72,34,3400,Fair,,,61,72,69,29.72,6,72,140.0,SE,,8,,,,,,Moderate,72,5,,,,,CLR,,,,,,,,,
EGKK,observation,1564921200,EGKK,London/Gatwick,2019-08-04 10:20:00,D,73,34,3400,Fair,,,61,73,65,29.72,6,73,150.0,SSE,,7,,,,,,High,73,6,,,,,CLR,,,,,,,,,
EGKK,observation,1564923000,EGKK,London/Gatwick,2019-08-04 10:50:00,D,75,34,3400,Fair,,,59,75,57,29.72,6,75,150.0,SSE,,8,,,,,,High,75,6,,,,,CLR,,,,,,,,,
EGKK,observation,1564924800,EGKK,London/Gatwick,2019-08-04 11:20:00,D,75,34,3400,Fair,,,59,75,57,29.69,6,75,150.0,SSE,,8,,,,,,High,75,7,,,,,CLR,,,,,,,,,
EGKK,observation,1564926600,EGKK,London/Gatwick,2019-08-04 11:50:00,D,75,34,3400,Fair,,,59,75,57,29.69,6,75,180.0,S,,9,,,,,,High,75,7,,,,,CLR,,,,,,,,,
EGKK,observation,1564928400,EGKK,London/Gatwick,2019-08-04 12:20:00,D,77,34,3400,Fair,,,59,79,54,29.69,6,77,150.0,SSE,,8,,,,,,High,79,7,,,,,CLR,,,,,,,,,
EGKK,observation,1564930200,EGKK,London/Gatwick,2019-08-04 12:50:00,D,75,34,3400,Fair,,,59,75,57,29.69,6,75,160.0,SSE,,10,,,,,,High,75,7,,,,,CLR,,,,,,,,,
EGKK,observation,1564932000,EGKK,London/Gatwick,2019-08-04 13:20:00,D,75,34,3400,Fair,,,59,75,57,29.69,6,75,170.0,S,,8,,,,,,High,75,6,,,,,CLR,,,,,,,,,
EGKK,observation,1564933800,EGKK,London/Gatwick,2019-08-04 13:50:00,D,75,34,3400,Fair,,,59,75,57,29.67,6,75,170.0,S,,8,,,,,,High,75,6,,,,,CLR,,,,,,,,,
EGKK,observation,1564935600,EGKK,London/Gatwick,2019-08-04 14:20:00,D,73,34,3400,Fair,,,59,73,61,29.67,6,73,170.0,S,,8,,,,,,Moderate,73,5,,,,,CLR,,,,,,,,,
EGKK,observation,1564937400,EGKK,London/Gatwick,2019-08-04 14:50:00,D,73,34,3400,Fair,,,59,73,61,29.67,6,73,190.0,S,,10,,,,,,Moderate,73,4,,,,,CLR,,,,,,,,,
EGKK,observation,1564939200,EGKK,London/Gatwick,2019-08-04 15:20:00,D,70,34,3400,Fair,,,59,70,68,29.67,6,70,180.0,S,,9,,,,,,Moderate,70,3,,,,,CLR,,,,,,,,,
EGKK,observation,1564941000,EGKK,London/Gatwick,2019-08-04 15:50:00,D,70,34,3400,Fair,,,63,70,78,29.67,6,70,180.0,S,,9,,,,,,Moderate,70,3,,,,,CLR,,,,,,,,,
EGKK,observation,1564942800,EGKK,London/Gatwick,2019-08-04 16:20:00,D,70,34,3400,Fair,,,63,70,78,29.67,6,70,210.0,SSW,,8,,,,,,Low,70,2,,,,,CLR,,,,,,,,,
EGKK,observation,1564944600,EGKK,London/Gatwick,2019-08-04 16:50:00,D,68,34,3400,Fair,,,61,68,78,29.67,6,68,180.0,S,,6,,,,,,Low,68,1,,,,,CLR,,,,,,,,,
EGKK,observation,1564946400,EGKK,London/Gatwick,2019-08-04 17:20:00,D,68,34,3400,Fair,,,61,68,78,29.67,6,68,190.0,S,,6,,,,,,Low,68,1,,,,,CLR,,,,,,,,,
EGKK,observation,1564948200,EGKK,London/Gatwick,2019-08-04 17:50:00,D,68,34,3400,Fair,,,59,68,73,29.67,6,68,200.0,SSW,,8,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564950000,EGKK,London/Gatwick,2019-08-04 18:20:00,D,68,34,3400,Fair,,,61,68,78,29.67,6,68,210.0,SSW,,6,,,,,,Low,68,0,,,,,FEW,,,,,,,,,
EGKK,observation,1564951800,EGKK,London/Gatwick,2019-08-04 18:50:00,D,66,34,3400,Fair,,,61,66,83,29.67,6,66,210.0,SSW,,7,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564953600,EGKK,London/Gatwick,2019-08-04 19:20:00,D,66,34,3400,Fair,,,63,66,88,29.67,6,66,200.0,SSW,,6,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564955400,EGKK,London/Gatwick,2019-08-04 19:50:00,N,66,33,3300,Fair,,,63,66,88,29.67,6,66,200.0,SSW,,8,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564957200,EGKK,London/Gatwick,2019-08-04 20:20:00,N,64,33,3300,Fair,,,63,64,94,29.67,6,64,200.0,SSW,,7,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564959000,EGKK,London/Gatwick,2019-08-04 20:50:00,N,64,33,3300,Fair,,,63,64,94,29.67,6,64,220.0,SW,,7,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGKK,observation,1564960800,EGKK,London/Gatwick,2019-08-04 21:20:00,N,64,33,3300,Fair,,,63,64,94,29.67,6,64,220.0,SW,,7,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGKK,observation,1564962600,EGKK,London/Gatwick,2019-08-04 21:50:00,N,64,33,3300,Fair,,,61,64,88,29.67,6,64,220.0,SW,,7,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGKK,observation,1564964400,EGKK,London/Gatwick,2019-08-04 22:20:00,N,64,33,3300,Fair,,,59,64,83,29.67,6,64,220.0,SW,,6,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564966200,EGKK,London/Gatwick,2019-08-04 22:50:00,N,63,33,3300,Fair,,,59,63,88,29.67,6,63,220.0,SW,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564968000,EGKK,London/Gatwick,2019-08-04 23:20:00,N,63,33,3300,Fair,,,59,63,88,29.67,6,63,220.0,SW,,6,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564969800,EGKK,London/Gatwick,2019-08-04 23:50:00,N,61,33,3300,Fair,,,59,61,94,29.67,6,61,210.0,SSW,,5,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564971600,EGKK,London/Gatwick,2019-08-05 00:20:00,N,61,33,3300,Fair,,,59,61,94,29.67,6,61,220.0,SW,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564973400,EGKK,London/Gatwick,2019-08-05 00:50:00,N,61,33,3300,Fair,,,59,61,94,29.67,6,61,210.0,SSW,,7,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564975200,EGKK,London/Gatwick,2019-08-05 01:20:00,N,61,33,3300,Fair,,,59,61,94,29.67,6,61,200.0,SSW,,6,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGKK,observation,1564977000,EGKK,London/Gatwick,2019-08-05 01:50:00,N,61,33,3300,Fair,,,59,61,94,29.64,6,61,,VAR,,3,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGKK,observation,1564978800,EGKK,London/Gatwick,2019-08-05 02:20:00,N,61,33,3300,Fair,,,59,61,94,29.64,6,61,,VAR,,3,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564980600,EGKK,London/Gatwick,2019-08-05 02:50:00,N,61,33,3300,Fair,,,59,61,94,29.64,6,61,,VAR,,3,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564982400,EGKK,London/Gatwick,2019-08-05 03:20:00,N,61,33,3300,Fair,,,59,61,94,29.64,6,61,200.0,SSW,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564984200,EGKK,London/Gatwick,2019-08-05 03:50:00,N,63,33,3300,Fair,,,59,63,88,29.64,6,63,200.0,SSW,,6,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564986000,EGKK,London/Gatwick,2019-08-05 04:20:00,D,63,34,3400,Fair,,,59,63,88,29.64,6,63,210.0,SSW,,6,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGKK,observation,1564987800,EGKK,London/Gatwick,2019-08-05 04:50:00,D,63,34,3400,Fair,,,59,63,88,29.64,6,63,200.0,SSW,,7,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGKK,observation,1564989600,EGKK,London/Gatwick,2019-08-05 05:20:00,D,63,30,3000,Partly Cloudy,,,59,63,88,29.64,6,63,210.0,SSW,,7,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGKK,observation,1564991400,EGKK,London/Gatwick,2019-08-05 05:50:00,D,63,28,2800,Mostly Cloudy,,,59,63,88,29.61,6,63,200.0,SSW,,9,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGKK,observation,1564993200,EGKK,London/Gatwick,2019-08-05 06:20:00,D,63,28,2800,Mostly Cloudy,,,59,63,88,29.61,6,63,200.0,SSW,,7,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGKK,observation,1564995000,EGKK,London/Gatwick,2019-08-05 06:50:00,D,64,28,2800,Mostly Cloudy,,,59,64,83,29.61,6,64,190.0,S,,8,,,,,,Low,64,0,,,,,BKN,,,,,,,,,
EGKK,observation,1564996800,EGKK,London/Gatwick,2019-08-05 07:20:00,D,64,28,2880,Showers in the Vicinity,,,61,64,88,29.61,6,64,200.0,SSW,,10,,,,,,Low,64,1,,,,,BKN,,,,,,,,,
EGKK,observation,1564998600,EGKK,London/Gatwick,2019-08-05 07:50:00,D,63,11,1201,Light Rain,,,63,63,100,29.61,2,63,200.0,SSW,,8,,,,,,Low,63,1,,,,,OVC,,,,,,,,,
EGKK,observation,1565000400,EGKK,London/Gatwick,2019-08-05 08:20:00,D,63,11,1201,Light Rain,,,63,63,100,29.61,2,63,200.0,SSW,,7,,,,,,Low,63,1,,,,,BKN,,,,,,,,,
EGKK,observation,1565002200,EGKK,London/Gatwick,2019-08-05 08:50:00,D,63,28,2880,Showers in the Vicinity,,,63,63,100,29.61,4,63,200.0,SSW,,7,,,,,,Low,63,2,,,,,BKN,,,,,,,,,
EGKK,observation,1565004000,EGKK,London/Gatwick,2019-08-05 09:20:00,D,64,11,1201,Light Rain,,,63,64,94,29.61,4,64,210.0,SSW,,9,,,,,,Low,64,2,,,,,OVC,,,,,,,,,
EGKK,observation,1565005800,EGKK,London/Gatwick,2019-08-05 09:50:00,D,64,28,2880,Showers in the Vicinity,,,64,64,100,29.61,5,64,210.0,SSW,,8,,,,,,Moderate,64,3,,,,,BKN,,,,,,,,,
EGKK,observation,1565007600,EGKK,London/Gatwick,2019-08-05 10:20:00,D,66,30,3000,Partly Cloudy,,,64,66,94,29.61,6,66,230.0,SW,,12,,,,,,Moderate,66,4,,,,,SCT,,,,,,,,,
EGKK,observation,1565009400,EGKK,London/Gatwick,2019-08-05 10:50:00,D,70,30,3000,Partly Cloudy,,,63,70,78,29.61,6,70,210.0,SSW,,12,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGKK,observation,1565011200,EGKK,London/Gatwick,2019-08-05 11:20:00,D,70,30,3000,Partly Cloudy,,,61,70,73,29.58,6,70,210.0,SSW,,12,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGKK,observation,1565013000,EGKK,London/Gatwick,2019-08-05 11:50:00,D,72,30,3000,Partly Cloudy,,,61,72,69,29.58,6,72,210.0,SSW,,13,,,,,,Moderate,72,5,,,,,SCT,,,,,,,,,
EGKK,observation,1565014800,EGKK,London/Gatwick,2019-08-05 12:20:00,D,72,30,3000,Partly Cloudy,,,61,72,69,29.58,6,72,210.0,SSW,,13,,,,,,Moderate,72,5,,,,,SCT,,,,,,,,,
EGKK,observation,1565016600,EGKK,London/Gatwick,2019-08-05 12:50:00,D,72,30,3000,Partly Cloudy,,,61,72,69,29.58,6,72,230.0,SW,,12,,,,,,Moderate,72,5,,,,,SCT,,,,,,,,,
EGKK,observation,1565018400,EGKK,London/Gatwick,2019-08-05 13:20:00,D,72,34,3400,Fair,,,57,72,60,29.58,6,72,230.0,SW,,12,,,,,,Moderate,72,5,,,,,FEW,,,,,,,,,
EGKK,observation,1565020200,EGKK,London/Gatwick,2019-08-05 13:50:00,D,72,34,3400,Fair,,,57,72,60,29.58,6,72,230.0,SW,,12,,,,,,Moderate,72,5,,,,,FEW,,,,,,,,,
EGKK,observation,1565022000,EGKK,London/Gatwick,2019-08-05 14:20:00,D,73,34,3400,Fair,,,57,73,57,29.58,6,73,240.0,WSW,,13,,,,,,Moderate,73,4,,,,,FEW,,,,,,,,,
EGKK,observation,1565023800,EGKK,London/Gatwick,2019-08-05 14:50:00,D,73,34,3400,Fair,,,54,73,50,29.58,6,73,230.0,SW,,13,,,,,,Moderate,73,3,,,,,FEW,,,,,,,,,
EGKK,observation,1565025600,EGKK,London/Gatwick,2019-08-05 15:20:00,D,73,34,3400,Fair,,,54,73,50,29.58,6,73,230.0,SW,,13,,,,,,Moderate,73,3,,,,,FEW,,,,,,,,,
EGKK,observation,1565027400,EGKK,London/Gatwick,2019-08-05 15:50:00,D,73,34,3400,Fair,,,55,73,53,29.58,6,73,230.0,SW,,14,,,,,,Low,73,2,,,,,FEW,,,,,,,,,
EGKK,observation,1565029200,EGKK,London/Gatwick,2019-08-05 16:20:00,D,72,34,3400,Fair,,,54,72,53,29.58,6,72,230.0,SW,,14,,,,,,Low,72,2,,,,,FEW,,,,,,,,,
EGKK,observation,1565031000,EGKK,London/Gatwick,2019-08-05 16:50:00,D,72,34,3400,Fair,,,54,72,53,29.58,6,72,240.0,WSW,,14,,,,,,Low,72,1,,,,,FEW,,,,,,,,,
EGKK,observation,1565032800,EGKK,London/Gatwick,2019-08-05 17:20:00,D,72,34,3400,Fair,,,54,72,53,29.58,6,72,230.0,SW,,13,,,,,,Low,72,1,,,,,FEW,,,,,,,,,
EGKK,observation,1565034600,EGKK,London/Gatwick,2019-08-05 17:50:00,D,70,34,3400,Fair,,,55,70,60,29.61,6,70,230.0,SW,,14,,,,,,Low,70,0,,,,,FEW,,,,,,,,,
EGKK,observation,1565036400,EGKK,London/Gatwick,2019-08-05 18:20:00,D,70,34,3400,Fair,,,54,70,56,29.61,6,70,220.0,SW,,10,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGKK,observation,1565038200,EGKK,London/Gatwick,2019-08-05 18:50:00,D,68,34,3400,Fair,,,48,68,49,29.61,6,68,240.0,WSW,,12,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGKK,observation,1565040000,EGKK,London/Gatwick,2019-08-05 19:20:00,D,66,34,3400,Fair,,,50,66,56,29.61,6,66,230.0,SW,,7,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGKK,observation,1565041800,EGKK,London/Gatwick,2019-08-05 19:50:00,N,64,33,3300,Fair,,,52,64,64,29.61,6,64,230.0,SW,,7,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGKK,observation,1565043600,EGKK,London/Gatwick,2019-08-05 20:20:00,N,63,33,3300,Fair,,,54,63,72,29.61,6,63,240.0,WSW,,6,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGKK,observation,1565045400,EGKK,London/Gatwick,2019-08-05 20:50:00,N,63,33,3300,Fair,,,55,63,77,29.61,6,63,220.0,SW,,6,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGKK,observation,1565047200,EGKK,London/Gatwick,2019-08-05 21:20:00,N,63,33,3300,Fair,,,55,63,77,29.61,6,63,220.0,SW,,9,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGKK,observation,1565049000,EGKK,London/Gatwick,2019-08-05 21:50:00,N,61,33,3300,Fair,,,57,61,88,29.61,6,61,220.0,SW,,8,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGKK,observation,1565050800,EGKK,London/Gatwick,2019-08-05 22:20:00,N,61,33,3300,Fair,,,57,61,88,29.61,6,61,210.0,SSW,,7,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGKK,observation,1565052600,EGKK,London/Gatwick,2019-08-05 22:50:00,N,61,33,3300,Fair,,,57,61,88,29.64,6,61,230.0,SW,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGKK,observation,1565054400,EGKK,London/Gatwick,2019-08-05 23:20:00,N,61,33,3300,Fair,,,57,61,88,29.64,6,61,230.0,SW,,7,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGKK,observation,1565056200,EGKK,London/Gatwick,2019-08-05 23:50:00,N,59,33,3300,Fair,,,57,59,94,29.64,6,59,220.0,SW,,6,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGKK,observation,1565058000,EGKK,London/Gatwick,2019-08-06 00:20:00,N,59,33,3300,Fair,,,57,59,94,29.61,6,59,210.0,SSW,,7,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGKK,observation,1565059800,EGKK,London/Gatwick,2019-08-06 00:50:00,N,59,33,3300,Fair,,,57,59,94,29.61,6,59,220.0,SW,,7,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGKK,observation,1565061600,EGKK,London/Gatwick,2019-08-06 01:20:00,N,59,33,3300,Fair,,,57,59,94,29.61,6,59,200.0,SSW,,6,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGKK,observation,1565063400,EGKK,London/Gatwick,2019-08-06 01:50:00,N,59,33,3300,Fair,,,57,59,94,29.61,6,59,210.0,SSW,,6,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGKK,observation,1565065200,EGKK,London/Gatwick,2019-08-06 02:20:00,N,59,33,3300,Fair,,,57,59,94,29.61,6,59,200.0,SSW,,7,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGKK,observation,1565067000,EGKK,London/Gatwick,2019-08-06 02:50:00,N,59,33,3300,Fair,,,57,59,94,29.61,6,59,190.0,S,,7,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGKK,observation,1565068800,EGKK,London/Gatwick,2019-08-06 03:20:00,N,59,29,2900,Partly Cloudy,,,57,59,94,29.61,6,59,200.0,SSW,,7,,,,,,Low,59,0,,,,,SCT,,,,,,,,,
EGKK,observation,1565070600,EGKK,London/Gatwick,2019-08-06 03:50:00,N,61,33,3300,Fair,,,59,61,94,29.61,6,61,200.0,SSW,,7,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGKK,observation,1565072400,EGKK,London/Gatwick,2019-08-06 04:20:00,D,61,34,3400,Fair,,,59,61,94,29.61,6,61,200.0,SSW,,7,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGKK,observation,1565074200,EGKK,London/Gatwick,2019-08-06 04:50:00,D,61,34,3400,Fair,,,59,61,94,29.61,6,61,210.0,SSW,,7,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
