key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGNX,observation,1584280200,EGNX,East Midlands,2020-03-15 11:50:00,D,46,30,3000,Partly Cloudy,,,43,46,87,29.29,6,40,230.0,SW,,14,,,,,,Low,40,2,,,,,SCT,,,,,,,,,
EGNX,observation,1584282000,EGNX,East Midlands,2020-03-15 12:20:00,D,48,30,3000,Partly Cloudy,,,41,48,76,29.29,6,43,230.0,SW,,13,,,,,,Low,43,2,,,,,SCT,,,,,,,,,
EGNX,observation,1584283800,EGNX,East Midlands,2020-03-15 12:50:00,D,46,28,2800,Mostly Cloudy,,,39,46,76,29.32,6,40,230.0,SW,,14,,,,,,Low,40,1,,,,,BKN,,,,,,,,,
EGNX,observation,1584285600,EGNX,East Midlands,2020-03-15 13:20:00,D,46,11,1201,Light Rain,,,37,46,71,29.32,6,40,220.0,SW,,16,,,,,,Low,40,1,,,,,BKN,,,,,,,,,
EGNX,observation,1584287400,EGNX,East Midlands,2020-03-15 13:50:00,D,46,28,2800,Mostly Cloudy,,,39,46,76,29.32,6,40,210.0,SSW,,14,,,,,,Low,40,1,,,,,BKN,,,,,,,,,
EGNX,observation,1584289200,EGNX,East Midlands,2020-03-15 14:20:00,D,46,30,3000,Partly Cloudy,,,39,46,76,29.32,6,40,200.0,SSW,,14,,,,,,Low,40,1,,,,,SCT,,,,,,,,,
EGNX,observation,1584291000,EGNX,East Midlands,2020-03-15 14:50:00,D,46,30,3000,Partly Cloudy,,,39,46,76,29.32,6,40,210.0,SSW,,15,,,,,,Low,40,1,,,,,SCT,,,,,,,,,
EGNX,observation,1584292800,EGNX,East Midlands,2020-03-15 15:20:00,D,48,30,3000,Partly Cloudy,,,41,48,76,29.34,6,43,220.0,SW,,13,,,,,,Low,43,1,,,,,SCT,,,,,,,,,
EGNX,observation,1584294600,EGNX,East Midlands,2020-03-15 15:50:00,D,48,30,3080,Showers in the Vicinity,,,39,48,71,29.34,6,43,240.0,WSW,,14,,,,,,Low,43,0,,,,,SCT,,,,,,,,,
EGNX,observation,1584296400,EGNX,East Midlands,2020-03-15 16:20:00,D,45,28,2880,Showers in the Vicinity,,,41,45,87,29.37,6,39,260.0,W,,12,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584298200,EGNX,East Midlands,2020-03-15 16:50:00,D,45,30,3080,Showers in the Vicinity,,,39,45,81,29.37,6,39,250.0,WSW,,12,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGNX,observation,1584300000,EGNX,East Midlands,2020-03-15 17:20:00,D,46,30,3000,Partly Cloudy,,,39,46,76,29.4,6,41,250.0,WSW,,10,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGNX,observation,1584301800,EGNX,East Midlands,2020-03-15 17:50:00,D,43,34,3400,Fair,,,37,43,81,29.4,6,37,270.0,W,,9,,,,,,Low,37,0,,,,,FEW,,,,,,,,,
EGNX,observation,1584303600,EGNX,East Midlands,2020-03-15 18:20:00,N,41,33,3300,Fair,,,37,41,87,29.43,6,34,260.0,W,,12,,,,,,Low,34,0,,,,,FEW,,,,,,,,,
EGNX,observation,1584305400,EGNX,East Midlands,2020-03-15 18:50:00,N,39,33,3300,Fair,,,36,39,87,29.43,6,32,270.0,W,,10,,,,,,Low,32,0,,,,,FEW,,,,,,,,,
EGNX,observation,1584307200,EGNX,East Midlands,2020-03-15 19:20:00,N,39,33,3300,Fair,,,36,39,87,29.46,6,32,270.0,W,,10,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584309000,EGNX,East Midlands,2020-03-15 19:50:00,N,39,33,3300,Fair,,,36,39,87,29.46,6,32,250.0,WSW,,12,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584310800,EGNX,East Midlands,2020-03-15 20:20:00,N,41,33,3300,Fair,,,36,41,81,29.49,6,34,260.0,W,,12,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584312600,EGNX,East Midlands,2020-03-15 20:50:00,N,41,33,3300,Fair,,,36,41,81,29.49,6,34,260.0,W,,13,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584314400,EGNX,East Midlands,2020-03-15 21:20:00,N,41,33,3300,Fair,,,36,41,81,29.52,6,34,260.0,W,,12,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584318000,EGNX,East Midlands,2020-03-15 22:20:00,N,39,33,3300,Fair,,,36,39,87,29.55,6,32,260.0,W,,13,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584319800,EGNX,East Midlands,2020-03-15 22:50:00,N,39,33,3300,Fair,,,36,39,87,29.55,6,32,260.0,W,,12,,,,,,Low,32,0,,,,,FEW,,,,,,,,,
EGNX,observation,1584321600,EGNX,East Midlands,2020-03-15 23:20:00,N,39,33,3300,Fair,,,36,39,87,29.55,6,32,250.0,WSW,,10,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584323400,EGNX,East Midlands,2020-03-15 23:50:00,N,39,33,3300,Fair,,,36,39,87,29.58,6,32,250.0,WSW,,13,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584325200,EGNX,East Midlands,2020-03-16 00:20:00,N,39,27,2700,Mostly Cloudy,,,36,39,87,29.58,6,32,260.0,W,,13,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584327000,EGNX,East Midlands,2020-03-16 00:50:00,N,39,27,2700,Mostly Cloudy,,,36,39,87,29.58,6,32,250.0,WSW,,13,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584328800,EGNX,East Midlands,2020-03-16 01:20:00,N,39,33,3300,Fair,,,36,39,87,29.61,6,32,250.0,WSW,,12,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584330600,EGNX,East Midlands,2020-03-16 01:50:00,N,37,29,2900,Partly Cloudy,,,34,37,87,29.61,6,30,250.0,WSW,,12,,,,,,Low,30,0,,,,,SCT,,,,,,,,,
EGNX,observation,1584332400,EGNX,East Midlands,2020-03-16 02:20:00,N,37,33,3300,Fair,,,36,37,93,29.61,6,29,260.0,W,,13,,,,,,Low,29,0,,,,,FEW,,,,,,,,,
EGNX,observation,1584334200,EGNX,East Midlands,2020-03-16 02:50:00,N,37,29,2900,Partly Cloudy,,,36,37,93,29.64,6,29,260.0,W,,14,,,,,,Low,29,0,,,,,SCT,,,,,,,,,
EGNX,observation,1584336000,EGNX,East Midlands,2020-03-16 03:20:00,N,39,27,2700,Mostly Cloudy,,,36,39,87,29.64,6,32,270.0,W,,12,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584337800,EGNX,East Midlands,2020-03-16 03:50:00,N,39,27,2700,Mostly Cloudy,,,37,39,93,29.67,6,32,270.0,W,,12,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584339600,EGNX,East Midlands,2020-03-16 04:20:00,N,39,27,2700,Mostly Cloudy,,,37,39,93,29.67,6,33,280.0,W,,9,,,,,,Low,33,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584341400,EGNX,East Midlands,2020-03-16 04:50:00,N,39,27,2700,Mostly Cloudy,,,37,39,93,29.67,6,34,270.0,W,,8,,,,,,Low,34,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584343200,EGNX,East Midlands,2020-03-16 05:20:00,N,36,29,2900,Partly Cloudy,,,34,36,93,29.7,6,29,260.0,W,,8,,,,,,Low,29,0,,,,,SCT,,,,,,,,,
EGNX,observation,1584345000,EGNX,East Midlands,2020-03-16 05:50:00,D,36,30,3000,Partly Cloudy,,,34,36,93,29.7,6,29,260.0,W,,9,,,,,,Low,29,0,,,,,SCT,,,,,,,,,
EGNX,observation,1584346800,EGNX,East Midlands,2020-03-16 06:20:00,D,36,34,3400,Fair,,,34,36,93,29.72,6,28,260.0,W,,10,,,,,,Low,28,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584348600,EGNX,East Midlands,2020-03-16 06:50:00,D,37,34,3400,Fair,,,36,37,93,29.72,6,30,250.0,WSW,,12,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584350400,EGNX,East Midlands,2020-03-16 07:20:00,D,37,34,3400,Fair,,,36,37,93,29.72,6,30,260.0,W,,12,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584352200,EGNX,East Midlands,2020-03-16 07:50:00,D,39,34,3400,Fair,,,36,39,87,29.75,6,32,270.0,W,,10,,,,,,Low,32,0,,,,,FEW,,,,,,,,,
EGNX,observation,1584354000,EGNX,East Midlands,2020-03-16 08:20:00,D,43,34,3400,Fair,,,39,43,87,29.75,6,38,270.0,W,,8,,,,,,Low,38,0,,,,,FEW,,,,,,,,,
EGNX,observation,1584355800,EGNX,East Midlands,2020-03-16 08:50:00,D,43,34,3400,Fair,,,37,43,81,29.78,6,37,270.0,W,,10,,,,,,Low,37,1,,,,,CLR,,,,,,,,,
EGNX,observation,1584357600,EGNX,East Midlands,2020-03-16 09:20:00,D,45,34,3400,Fair,,,39,45,81,29.78,6,39,280.0,W,,10,,,,,,Low,39,1,,,,,FEW,,,,,,,,,
EGNX,observation,1584359400,EGNX,East Midlands,2020-03-16 09:50:00,D,45,30,3000,Partly Cloudy,,,37,45,76,29.78,6,39,280.0,W,,10,,,,,,Low,39,1,,,,,SCT,,,,,,,,,
EGNX,observation,1584361200,EGNX,East Midlands,2020-03-16 10:20:00,D,45,30,3000,Partly Cloudy,,,36,45,71,29.81,6,39,270.0,W,,10,,,,,,Low,39,1,,,,,SCT,,,,,,,,,
EGNX,observation,1584363000,EGNX,East Midlands,2020-03-16 10:50:00,D,48,30,3000,Partly Cloudy,,,37,48,66,29.81,6,44,250.0,WSW,,9,,,,,,Low,44,1,,,,,SCT,,,,,,,,,
EGNX,observation,1584364800,EGNX,East Midlands,2020-03-16 11:20:00,D,46,30,3000,Partly Cloudy,,,37,46,71,29.81,6,42,240.0,WSW,,8,,,,,,Low,42,1,,,,,SCT,,,,,,,,,
EGNX,observation,1584366600,EGNX,East Midlands,2020-03-16 11:50:00,D,46,30,3000,Partly Cloudy,,,36,46,66,29.81,6,41,240.0,WSW,,10,,,,,,Low,41,2,,,,,SCT,,,,,,,,,
EGNX,observation,1584368400,EGNX,East Midlands,2020-03-16 12:20:00,D,48,34,3400,Fair,,,34,48,57,29.81,6,43,230.0,SW,,12,,,,,,Low,43,2,,,,,FEW,,,,,,,,,
EGNX,observation,1584370200,EGNX,East Midlands,2020-03-16 12:50:00,D,50,34,3400,Fair,,,36,50,58,29.81,6,50,230.0,SW,,12,,,,,,Low,50,2,,,,,FEW,,,,,,,,,
EGNX,observation,1584372000,EGNX,East Midlands,2020-03-16 13:20:00,D,50,30,3000,Partly Cloudy,,,36,50,58,29.81,6,50,250.0,WSW,,10,,,,,,Low,50,1,,,,,SCT,,,,,,,,,
EGNX,observation,1584373800,EGNX,East Midlands,2020-03-16 13:50:00,D,50,30,3000,Partly Cloudy,,,34,50,54,29.78,6,50,220.0,SW,,13,,,,,,Low,50,1,,,,,SCT,,,,,,,,,
EGNX,observation,1584375600,EGNX,East Midlands,2020-03-16 14:20:00,D,50,30,3000,Partly Cloudy,,,34,50,54,29.81,6,50,240.0,WSW,,16,,,,,,Low,50,1,,,,,SCT,,,,,,,,,
EGNX,observation,1584377400,EGNX,East Midlands,2020-03-16 14:50:00,D,50,30,3000,Partly Cloudy,,,34,50,54,29.81,6,50,230.0,SW,,14,,,,,,Low,50,1,,,,,SCT,,,,,,,,,
EGNX,observation,1584379200,EGNX,East Midlands,2020-03-16 15:20:00,D,52,34,3400,Fair,,,34,52,50,29.81,6,52,250.0,WSW,,14,,,,,,Low,52,1,,,,,FEW,,,,,,,,,
EGNX,observation,1584381000,EGNX,East Midlands,2020-03-16 15:50:00,D,50,34,3400,Fair,,,34,50,54,29.78,6,50,230.0,SW,,15,,,,,,Low,50,1,,,,,FEW,,,,,,,,,
EGNX,observation,1584382800,EGNX,East Midlands,2020-03-16 16:20:00,D,50,34,3400,Fair,,,32,50,50,29.78,6,50,230.0,SW,,14,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584384600,EGNX,East Midlands,2020-03-16 16:50:00,D,50,34,3400,Fair,,,32,50,50,29.78,6,50,220.0,SW,,14,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584386400,EGNX,East Midlands,2020-03-16 17:20:00,D,48,34,3400,Fair,,,32,48,54,29.81,6,43,220.0,SW,,12,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584388200,EGNX,East Midlands,2020-03-16 17:50:00,D,48,34,3400,Fair,,,32,48,54,29.81,6,43,220.0,SW,,12,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584390000,EGNX,East Midlands,2020-03-16 18:20:00,N,48,33,3300,Fair,,,32,48,54,29.81,6,44,210.0,SSW,,10,,,,,,Low,44,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584391800,EGNX,East Midlands,2020-03-16 18:50:00,N,46,33,3300,Fair,,,32,46,57,29.84,6,41,220.0,SW,,10,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584393600,EGNX,East Midlands,2020-03-16 19:20:00,N,46,33,3300,Fair,,,32,46,57,29.81,6,42,210.0,SSW,,9,,,,,,Low,42,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584395400,EGNX,East Midlands,2020-03-16 19:50:00,N,45,33,3300,Fair,,,32,45,61,29.81,6,38,220.0,SW,,15,,,,,,Low,38,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584397200,EGNX,East Midlands,2020-03-16 20:20:00,N,45,33,3390,Fair / Windy,,,32,45,61,29.84,6,36,230.0,SW,,21,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584399000,EGNX,East Midlands,2020-03-16 20:50:00,N,45,33,3300,Fair,,,32,45,61,29.84,6,37,220.0,SW,,16,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584400800,EGNX,East Midlands,2020-03-16 21:20:00,N,45,33,3300,Fair,,,32,45,61,29.84,6,37,220.0,SW,,16,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584402600,EGNX,East Midlands,2020-03-16 21:50:00,N,45,33,3300,Fair,,,34,45,66,29.84,6,37,210.0,SSW,,16,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584404400,EGNX,East Midlands,2020-03-16 22:20:00,N,45,33,3300,Fair,,,34,45,66,29.84,6,38,210.0,SSW,,15,,,,,,Low,38,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584406200,EGNX,East Midlands,2020-03-16 22:50:00,N,43,33,3300,Fair,,,34,43,70,29.84,6,35,220.0,SW,,16,,,,,,Low,35,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584408000,EGNX,East Midlands,2020-03-16 23:20:00,N,43,33,3300,Fair,,,34,43,70,29.84,6,35,220.0,SW,,18,,,,,,Low,35,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584409800,EGNX,East Midlands,2020-03-16 23:50:00,N,43,29,2900,Partly Cloudy,,,36,43,76,29.81,6,35,210.0,SSW,,17,,,,,,Low,35,0,,,,,SCT,,,,,,,,,
EGNX,observation,1584411600,EGNX,East Midlands,2020-03-17 00:20:00,N,43,29,2900,Partly Cloudy,,,36,43,76,29.81,6,35,220.0,SW,,17,,,,,,Low,35,0,,,,,SCT,,,,,,,,,
EGNX,observation,1584413400,EGNX,East Midlands,2020-03-17 00:50:00,N,43,11,1201,Light Rain,,,37,43,81,29.84,6,35,220.0,SW,,15,,,,,,Low,35,0,,,,,FEW,,,,,,,,,
EGNX,observation,1584415200,EGNX,East Midlands,2020-03-17 01:20:00,N,43,11,1201,Light Rain,,,37,43,81,29.84,6,35,220.0,SW,,15,,,,,,Low,35,0,,,,,SCT,,,,,,,,,
EGNX,observation,1584417000,EGNX,East Midlands,2020-03-17 01:50:00,N,43,33,3300,Fair,,,39,43,87,29.84,6,36,210.0,SSW,,14,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584418800,EGNX,East Midlands,2020-03-17 02:20:00,N,45,33,3300,Fair,,,39,45,81,29.84,6,39,210.0,SSW,,12,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584420600,EGNX,East Midlands,2020-03-17 02:50:00,N,45,33,3300,Fair,,,39,45,81,29.84,6,38,230.0,SW,,15,,,,,,Low,38,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584422400,EGNX,East Midlands,2020-03-17 03:20:00,N,45,33,3300,Fair,,,39,45,81,29.81,6,37,220.0,SW,,16,,,,,,Low,37,0,,,,,FEW,,,,,,,,,
EGNX,observation,1584424200,EGNX,East Midlands,2020-03-17 03:50:00,N,45,33,3300,Fair,,,39,45,81,29.84,6,37,210.0,SSW,,16,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGNX,observation,1584426000,EGNX,East Midlands,2020-03-17 04:20:00,N,45,33,3300,Fair,,,39,45,81,29.84,6,37,210.0,SSW,,17,,,,,,Low,37,0,,,,,FEW,,,,,,,,,
EGNX,observation,1584427800,EGNX,East Midlands,2020-03-17 04:50:00,N,45,29,2900,Partly Cloudy,,,39,45,81,29.84,6,37,210.0,SSW,,16,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGNX,observation,1584429600,EGNX,East Midlands,2020-03-17 05:20:00,N,45,29,2900,Partly Cloudy,,,39,45,81,29.84,6,37,200.0,SSW,,17,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGNX,observation,1584431400,EGNX,East Midlands,2020-03-17 05:50:00,D,45,34,3400,Fair,,,39,45,81,29.84,6,37,200.0,SSW,,17,,,,,,Low,37,0,,,,,FEW,,,,,,,,,
EGNX,observation,1584433200,EGNX,East Midlands,2020-03-17 06:20:00,D,45,34,3400,Fair,,,39,45,81,29.84,6,37,210.0,SSW,,20,,,,,,Low,37,0,,,,,FEW,,,,,,,,,
EGNX,observation,1584435000,EGNX,East Midlands,2020-03-17 06:50:00,D,45,34,3400,Fair,,,39,45,81,29.87,6,37,210.0,SSW,,16,,,,,,Low,37,0,,,,,FEW,,,,,,,,,
EGNX,observation,1584436800,EGNX,East Midlands,2020-03-17 07:20:00,D,45,34,3400,Fair,,,41,45,87,29.87,6,37,210.0,SSW,,17,,,,,,Low,37,0,,,,,FEW,,,,,,,,,
EGNX,observation,1584438600,EGNX,East Midlands,2020-03-17 07:50:00,D,46,34,3400,Fair,,,41,46,81,29.87,6,39,210.0,SSW,,17,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGNX,observation,1584440400,EGNX,East Midlands,2020-03-17 08:20:00,D,46,30,3000,Partly Cloudy,,,43,46,87,29.87,6,39,210.0,SSW,,18,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGNX,observation,1584442200,EGNX,East Midlands,2020-03-17 08:50:00,D,46,30,3000,Partly Cloudy,,,43,46,87,29.87,6,39,210.0,SSW,,18,,,,,,Low,39,1,,,,,SCT,,,,,,,,,
EGNX,observation,1584444000,EGNX,East Midlands,2020-03-17 09:20:00,D,48,30,3000,Partly Cloudy,,,43,48,82,29.9,6,42,220.0,SW,,18,,,,,,Low,42,1,,,,,SCT,,,,,,,,,
EGNX,observation,1584445800,EGNX,East Midlands,2020-03-17 09:50:00,D,50,30,3000,Partly Cloudy,,,45,50,82,29.9,6,50,210.0,SSW,,17,,,,,,Low,50,1,,,,,SCT,,,,,,,,,
EGNX,observation,1584447600,EGNX,East Midlands,2020-03-17 10:20:00,D,50,28,2890,Mostly Cloudy / Windy,,,45,50,82,29.9,6,50,210.0,SSW,,22,,,,,,Low,50,1,,,,,BKN,,,,,,,,,
EGNX,observation,1584449400,EGNX,East Midlands,2020-03-17 10:50:00,D,52,28,2890,Mostly Cloudy / Windy,,,45,52,76,29.9,6,52,210.0,SSW,,22,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNX,observation,1584451200,EGNX,East Midlands,2020-03-17 11:20:00,D,52,28,2890,Mostly Cloudy / Windy,,,45,52,76,29.9,6,52,210.0,SSW,,22,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNX,observation,1584453000,EGNX,East Midlands,2020-03-17 11:50:00,D,52,28,2800,Mostly Cloudy,,,45,52,76,29.9,6,52,210.0,SSW,,17,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNX,observation,1584454800,EGNX,East Midlands,2020-03-17 12:20:00,D,52,28,2800,Mostly Cloudy,,,46,52,82,29.9,6,52,210.0,SSW,,14,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNX,observation,1584456600,EGNX,East Midlands,2020-03-17 12:50:00,D,52,28,2800,Mostly Cloudy,,,46,52,82,29.9,6,52,200.0,SSW,,18,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNX,observation,1584458400,EGNX,East Midlands,2020-03-17 13:20:00,D,52,28,2800,Mostly Cloudy,,,46,52,82,29.9,6,52,200.0,SSW,,17,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNX,observation,1584462000,EGNX,East Midlands,2020-03-17 14:20:00,D,52,30,3000,Partly Cloudy,,,46,52,82,29.87,6,52,200.0,SSW,,20,,,,,,Low,52,1,,,,,SCT,,,,,,,,,
EGNX,observation,1584463800,EGNX,East Midlands,2020-03-17 14:50:00,D,54,28,2890,Mostly Cloudy / Windy,,,46,54,77,29.87,6,54,200.0,SSW,,23,,,,,,Low,54,1,,,,,BKN,,,,,,,,,
EGNX,observation,1584465600,EGNX,East Midlands,2020-03-17 15:20:00,D,54,28,2800,Mostly Cloudy,,,48,54,82,29.87,6,54,200.0,SSW,,20,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584467400,EGNX,East Midlands,2020-03-17 15:50:00,D,54,28,2800,Mostly Cloudy,,,48,54,82,29.84,6,54,200.0,SSW,,17,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584469200,EGNX,East Midlands,2020-03-17 16:20:00,D,54,28,2800,Mostly Cloudy,,,48,54,82,29.84,6,54,210.0,SSW,,20,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584471000,EGNX,East Midlands,2020-03-17 16:50:00,D,54,28,2800,Mostly Cloudy,,,48,54,82,29.84,6,54,210.0,SSW,,20,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584472800,EGNX,East Midlands,2020-03-17 17:20:00,D,54,28,2890,Mostly Cloudy / Windy,,,48,54,82,29.81,6,54,200.0,SSW,,21,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584474600,EGNX,East Midlands,2020-03-17 17:50:00,D,54,28,2890,Mostly Cloudy / Windy,,,48,54,82,29.81,6,54,200.0,SSW,,22,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584476400,EGNX,East Midlands,2020-03-17 18:20:00,N,54,27,2700,Mostly Cloudy,,,48,54,82,29.81,6,54,200.0,SSW,,18,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584478200,EGNX,East Midlands,2020-03-17 18:50:00,N,54,27,2790,Mostly Cloudy / Windy,,,48,54,82,29.81,6,54,200.0,SSW,,21,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584480000,EGNX,East Midlands,2020-03-17 19:20:00,N,54,27,2700,Mostly Cloudy,,,48,54,82,29.81,6,54,210.0,SSW,,20,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584481800,EGNX,East Midlands,2020-03-17 19:50:00,N,54,27,2700,Mostly Cloudy,,,48,54,82,29.81,6,54,210.0,SSW,,17,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584483600,EGNX,East Midlands,2020-03-17 20:20:00,N,54,27,2700,Mostly Cloudy,,,48,54,82,29.81,6,54,220.0,SW,,16,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584485400,EGNX,East Midlands,2020-03-17 20:50:00,N,54,27,2700,Mostly Cloudy,,,48,54,82,29.81,6,54,210.0,SSW,,20,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584487200,EGNX,East Midlands,2020-03-17 21:20:00,N,52,27,2700,Mostly Cloudy,,,48,52,88,29.78,6,52,200.0,SSW,,20,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584489000,EGNX,East Midlands,2020-03-17 21:50:00,N,52,27,2700,Mostly Cloudy,,,48,52,88,29.78,6,52,210.0,SSW,,18,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584492600,EGNX,East Midlands,2020-03-17 22:50:00,N,52,27,2790,Mostly Cloudy / Windy,,,48,52,88,29.78,6,52,210.0,SSW,,22,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584494400,EGNX,East Midlands,2020-03-17 23:20:00,N,52,29,2900,Partly Cloudy,,,46,52,82,29.78,6,52,210.0,SSW,,18,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNX,observation,1584496200,EGNX,East Midlands,2020-03-17 23:50:00,N,52,29,2900,Partly Cloudy,,,48,52,88,29.78,6,52,210.0,SSW,,18,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNX,observation,1584498000,EGNX,East Midlands,2020-03-18 00:20:00,N,52,27,2700,Mostly Cloudy,,,48,52,88,29.78,6,52,210.0,SSW,,18,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584499800,EGNX,East Midlands,2020-03-18 00:50:00,N,52,27,2700,Mostly Cloudy,,,48,52,88,29.75,6,52,220.0,SW,,20,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584501600,EGNX,East Midlands,2020-03-18 01:20:00,N,52,29,2900,Partly Cloudy,,,48,52,88,29.75,6,52,220.0,SW,,20,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNX,observation,1584503400,EGNX,East Midlands,2020-03-18 01:50:00,N,52,27,2700,Mostly Cloudy,,,48,52,88,29.75,6,52,220.0,SW,,18,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584505200,EGNX,East Midlands,2020-03-18 02:20:00,N,52,27,2700,Mostly Cloudy,,,48,52,88,29.75,6,52,220.0,SW,,20,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584507000,EGNX,East Midlands,2020-03-18 02:50:00,N,52,27,2790,Mostly Cloudy / Windy,,,48,52,88,29.75,6,52,220.0,SW,,21,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584508800,EGNX,East Midlands,2020-03-18 03:20:00,N,52,27,2700,Mostly Cloudy,,,48,52,88,29.78,6,52,220.0,SW,,18,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNX,observation,1584510600,EGNX,East Midlands,2020-03-18 03:50:00,N,52,27,2790,Mostly Cloudy / Windy,,,48,52,88,29.78,6,52,220.0,SW,,21,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
