key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGNM,observation,1580264400,EGNM,Leeds,2020-01-29 00:20:00,N,37,11,1101,Light Rain Shower,,,36,37,93,28.73,6.0,29,250.0,WSW,25.0,14,,,,,,Low,29,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580266200,EGNM,Leeds,2020-01-29 00:50:00,N,39,11,1101,Light Rain Shower,,,37,39,93,28.73,6.0,30,260.0,W,,16,,,,,,Low,30,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580268000,EGNM,Leeds,2020-01-29 01:20:00,N,39,11,1101,Light Rain Shower,,,36,39,87,28.73,6.0,30,260.0,W,30.0,18,,,,,,Low,30,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580269800,EGNM,Leeds,2020-01-29 01:50:00,N,39,11,1191,Light Rain Shower / Windy,,,36,39,87,28.73,6.0,29,260.0,W,,21,,,,,,Low,29,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580271600,EGNM,Leeds,2020-01-29 02:20:00,N,39,29,2990,Partly Cloudy / Windy,,,34,39,81,28.73,6.0,29,260.0,W,36.0,23,,,,,,Low,29,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580273400,EGNM,Leeds,2020-01-29 02:50:00,N,39,29,2990,Partly Cloudy / Windy,,,34,39,81,28.73,6.0,29,250.0,WSW,,22,,,,,,Low,29,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580275200,EGNM,Leeds,2020-01-29 03:20:00,N,37,11,1101,Light Rain Shower,,,34,37,87,28.75,6.0,27,260.0,W,,20,,,,,,Low,27,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580277000,EGNM,Leeds,2020-01-29 03:50:00,N,37,11,1191,Light Rain Shower / Windy,,,34,37,87,28.75,6.0,27,250.0,WSW,,22,,,,,,Low,27,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580278800,EGNM,Leeds,2020-01-29 04:20:00,N,37,29,2990,Partly Cloudy / Windy,,,34,37,87,28.75,6.0,26,260.0,W,38.0,24,,,,,,Low,26,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580280600,EGNM,Leeds,2020-01-29 04:50:00,N,37,11,1191,Light Rain Shower / Windy,,,34,37,87,28.78,6.0,26,260.0,W,,25,,,,,,Low,26,0,,,,,FEW,,,,,,,,,
EGNM,observation,1580282400,EGNM,Leeds,2020-01-29 05:20:00,N,37,11,1191,Light Rain Shower / Windy,,,34,37,87,28.78,6.0,27,250.0,WSW,,22,,,,,,Low,27,0,,,,,FEW,,,,,,,,,
EGNM,observation,1580284200,EGNM,Leeds,2020-01-29 05:50:00,N,37,33,3390,Fair / Windy,,,34,37,87,28.81,6.0,27,260.0,W,,21,,,,,,Low,27,0,,,,,FEW,,,,,,,,,
EGNM,observation,1580286000,EGNM,Leeds,2020-01-29 06:20:00,N,37,33,3300,Fair,,,34,37,87,28.81,6.0,27,260.0,W,,20,,,,,,Low,27,0,,,,,FEW,,,,,,,,,
EGNM,observation,1580287800,EGNM,Leeds,2020-01-29 06:50:00,N,37,11,1101,Light Rain Shower,,,34,37,87,28.84,6.0,28,260.0,W,,16,,,,,,Low,28,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580289600,EGNM,Leeds,2020-01-29 07:20:00,N,37,29,2900,Partly Cloudy,,,34,37,87,28.84,6.0,29,260.0,W,,15,,,,,,Low,29,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580291400,EGNM,Leeds,2020-01-29 07:50:00,D,39,30,3000,Partly Cloudy,,,34,39,81,28.84,6.0,31,260.0,W,,15,,,,,,Low,31,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580293200,EGNM,Leeds,2020-01-29 08:20:00,D,39,26,2685,Showers in the Vicinity,,,36,39,87,28.84,6.0,29,250.0,WSW,,21,,,,,,Low,29,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580295000,EGNM,Leeds,2020-01-29 08:50:00,D,39,30,3090,Partly Cloudy / Windy,,,36,39,87,28.87,6.0,29,260.0,W,36.0,22,,,,,,Low,29,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580296800,EGNM,Leeds,2020-01-29 09:20:00,D,39,11,1101,Light Rain Shower,,,36,39,87,28.87,6.0,30,260.0,W,,18,,,,,,Low,30,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580298600,EGNM,Leeds,2020-01-29 09:50:00,D,39,30,3000,Partly Cloudy,,,36,39,87,28.87,6.0,30,250.0,WSW,,16,,,,,,Low,30,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580300400,EGNM,Leeds,2020-01-29 10:20:00,D,41,30,3090,Partly Cloudy / Windy,,,36,41,81,28.87,6.0,31,250.0,WSW,,23,,,,,,Low,31,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580302200,EGNM,Leeds,2020-01-29 10:50:00,D,43,11,1191,Light Rain Shower / Windy,,,37,43,81,28.9,6.0,33,260.0,W,,24,,,,,,Low,33,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580304000,EGNM,Leeds,2020-01-29 11:20:00,D,43,11,1191,Light Rain Shower / Windy,,,37,43,81,28.9,6.0,34,250.0,WSW,32.0,21,,,,,,Low,34,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580305800,EGNM,Leeds,2020-01-29 11:50:00,D,43,11,1101,Light Rain Shower,,,37,43,81,28.93,6.0,35,240.0,WSW,,18,,,,,,Low,35,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580307600,EGNM,Leeds,2020-01-29 12:20:00,D,43,30,3000,Partly Cloudy,,,37,43,81,28.9,6.0,36,240.0,WSW,,14,,,,,,Low,36,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580309400,EGNM,Leeds,2020-01-29 12:50:00,D,43,11,1191,Light Rain Shower / Windy,,,37,43,81,28.9,6.0,34,240.0,WSW,,23,,,,,,Low,34,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580311200,EGNM,Leeds,2020-01-29 13:20:00,D,45,30,3000,Partly Cloudy,,,37,45,76,28.9,6.0,37,240.0,WSW,,18,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580313000,EGNM,Leeds,2020-01-29 13:50:00,D,45,30,3000,Partly Cloudy,,,37,45,76,28.87,6.0,37,240.0,WSW,31.0,18,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580314800,EGNM,Leeds,2020-01-29 14:20:00,D,45,11,1191,Light Rain Shower / Windy,,,37,45,76,28.87,6.0,35,240.0,WSW,43.0,25,,,,,,Low,35,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580316600,EGNM,Leeds,2020-01-29 14:50:00,D,45,11,1191,Light Rain Shower / Windy,,,37,45,76,28.84,6.0,35,240.0,WSW,43.0,25,,,,,,Low,35,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580318400,EGNM,Leeds,2020-01-29 15:20:00,D,45,11,1191,Light Rain Shower / Windy,,,37,45,76,28.84,6.0,36,230.0,SW,38.0,23,,,,,,Low,36,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580320200,EGNM,Leeds,2020-01-29 15:50:00,D,45,11,1191,Light Rain Shower / Windy,,,39,45,81,28.84,6.0,36,230.0,SW,,21,,,,,,Low,36,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580322000,EGNM,Leeds,2020-01-29 16:20:00,D,45,11,1291,Light Rain / Windy,,,39,45,81,28.84,6.0,35,240.0,WSW,44.0,26,,,,,,Low,35,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580323800,EGNM,Leeds,2020-01-29 16:50:00,N,43,11,1291,Light Rain / Windy,,,39,43,87,28.84,6.0,34,230.0,SW,33.0,22,,,,,,Low,34,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580325600,EGNM,Leeds,2020-01-29 17:20:00,N,43,11,1291,Light Rain / Windy,,,39,43,87,28.84,6.0,34,240.0,WSW,37.0,21,,,,,,Low,34,0,,,,,FEW,,,,,,,,,
EGNM,observation,1580327400,EGNM,Leeds,2020-01-29 17:50:00,N,45,11,1201,Light Rain,,,41,45,87,28.84,6.0,37,230.0,SW,37.0,18,,,,,,Low,37,0,,,,,FEW,,,,,,,,,
EGNM,observation,1580329200,EGNM,Leeds,2020-01-29 18:20:00,N,45,11,1201,Light Rain,,,39,45,81,28.87,6.0,38,230.0,SW,,15,,,,,,Low,38,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580331000,EGNM,Leeds,2020-01-29 18:50:00,N,45,29,2900,Partly Cloudy,,,39,45,81,28.87,6.0,38,230.0,SW,,15,,,,,,Low,38,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580332800,EGNM,Leeds,2020-01-29 19:20:00,N,46,29,2900,Partly Cloudy,,,41,46,81,28.87,6.0,39,230.0,SW,29.0,17,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580334600,EGNM,Leeds,2020-01-29 19:50:00,N,45,29,2900,Partly Cloudy,,,41,45,87,28.87,6.0,38,230.0,SW,,15,,,,,,Low,38,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580336400,EGNM,Leeds,2020-01-29 20:20:00,N,46,29,2900,Partly Cloudy,,,41,46,81,28.87,6.0,39,240.0,WSW,,18,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580338200,EGNM,Leeds,2020-01-29 20:50:00,N,46,29,2900,Partly Cloudy,,,41,46,81,28.87,6.0,39,240.0,WSW,29.0,17,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580340000,EGNM,Leeds,2020-01-29 21:20:00,N,46,9,901,Light Drizzle,,,41,46,81,28.87,6.0,39,230.0,SW,,18,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580341800,EGNM,Leeds,2020-01-29 21:50:00,N,46,9,901,Light Drizzle,,,41,46,81,28.9,6.0,40,240.0,WSW,,16,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580343600,EGNM,Leeds,2020-01-29 22:20:00,N,46,9,901,Light Drizzle,,,41,46,81,28.9,6.0,39,250.0,WSW,,20,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580345400,EGNM,Leeds,2020-01-29 22:50:00,N,46,9,991,Light Drizzle / Windy,,,41,46,81,28.9,6.0,38,250.0,WSW,35.0,23,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580347200,EGNM,Leeds,2020-01-29 23:20:00,N,45,9,901,Light Drizzle,,,43,45,93,28.9,6.0,37,240.0,WSW,,17,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580349000,EGNM,Leeds,2020-01-29 23:50:00,N,45,9,901,Light Drizzle,,,41,45,87,28.9,6.0,37,240.0,WSW,,20,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580350800,EGNM,Leeds,2020-01-30 00:20:00,N,46,9,901,Light Drizzle,,,41,46,81,28.9,6.0,40,230.0,SW,28.0,16,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580352600,EGNM,Leeds,2020-01-30 00:50:00,N,46,9,901,Light Drizzle,,,41,46,81,28.9,6.0,40,240.0,WSW,,16,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580354400,EGNM,Leeds,2020-01-30 01:20:00,N,46,9,901,Light Drizzle,,,41,46,81,28.93,6.0,39,230.0,SW,,18,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580356200,EGNM,Leeds,2020-01-30 01:50:00,N,45,9,901,Light Drizzle,,,41,45,87,28.9,6.0,37,240.0,WSW,,20,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580358000,EGNM,Leeds,2020-01-30 02:20:00,N,45,9,901,Light Drizzle,,,39,45,81,28.9,6.0,39,220.0,SW,,12,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580359800,EGNM,Leeds,2020-01-30 02:50:00,N,43,9,901,Light Drizzle,,,43,43,100,28.9,6.0,35,250.0,WSW,,15,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580363400,EGNM,Leeds,2020-01-30 03:50:00,N,43,9,901,Light Drizzle,,,41,43,93,28.87,6.0,36,230.0,SW,,14,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580367000,EGNM,Leeds,2020-01-30 04:50:00,N,45,9,901,Light Drizzle,,,39,45,81,28.87,6.0,37,220.0,SW,,16,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580368800,EGNM,Leeds,2020-01-30 05:20:00,N,45,29,2900,Partly Cloudy,,,39,45,81,28.84,6.0,39,220.0,SW,,12,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580370600,EGNM,Leeds,2020-01-30 05:50:00,N,43,29,2900,Partly Cloudy,,,39,43,87,28.84,6.0,37,220.0,SW,,12,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580372400,EGNM,Leeds,2020-01-30 06:20:00,N,43,29,2900,Partly Cloudy,,,39,43,87,28.81,6.0,36,200.0,SSW,,13,,,,,,Low,36,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580374200,EGNM,Leeds,2020-01-30 06:50:00,N,43,33,3300,Fair,,,39,43,87,28.81,6.0,36,200.0,SSW,,13,,,,,,Low,36,0,,,,,FEW,,,,,,,,,
EGNM,observation,1580376000,EGNM,Leeds,2020-01-30 07:20:00,N,43,29,2900,Partly Cloudy,,,39,43,87,28.78,6.0,36,190.0,S,,14,,,,,,Low,36,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580377800,EGNM,Leeds,2020-01-30 07:50:00,D,43,30,3000,Partly Cloudy,,,39,43,87,28.81,6.0,40,180.0,S,,5,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580379600,EGNM,Leeds,2020-01-30 08:20:00,D,43,30,3000,Partly Cloudy,,,39,43,87,28.78,6.0,38,170.0,S,,8,,,,,,Low,38,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580381400,EGNM,Leeds,2020-01-30 08:50:00,D,45,28,2800,Mostly Cloudy,,,39,45,81,28.78,6.0,40,180.0,S,,9,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580383200,EGNM,Leeds,2020-01-30 09:20:00,D,45,9,901,Light Drizzle,,,41,45,87,28.78,6.0,39,180.0,S,,10,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580385000,EGNM,Leeds,2020-01-30 09:50:00,D,45,28,2800,Mostly Cloudy,,,43,45,93,28.75,6.0,38,180.0,S,,13,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580386800,EGNM,Leeds,2020-01-30 10:20:00,D,46,28,2800,Mostly Cloudy,,,43,46,87,28.75,6.0,40,200.0,SSW,,16,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580388600,EGNM,Leeds,2020-01-30 10:50:00,D,46,28,2800,Mostly Cloudy,,,43,46,87,28.73,6.0,41,200.0,SSW,,13,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580390400,EGNM,Leeds,2020-01-30 11:20:00,D,46,28,2800,Mostly Cloudy,,,45,46,93,28.7,6.0,40,190.0,S,,15,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580392200,EGNM,Leeds,2020-01-30 11:50:00,D,46,28,2800,Mostly Cloudy,,,45,46,93,28.7,6.0,41,190.0,S,,13,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580394000,EGNM,Leeds,2020-01-30 12:20:00,D,48,28,2800,Mostly Cloudy,,,46,48,93,28.67,6.0,42,210.0,SSW,,15,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580395800,EGNM,Leeds,2020-01-30 12:50:00,D,48,28,2800,Mostly Cloudy,,,46,48,93,28.67,6.0,43,210.0,SSW,,14,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580397600,EGNM,Leeds,2020-01-30 13:20:00,D,48,28,2800,Mostly Cloudy,,,46,48,93,28.67,6.0,42,210.0,SSW,,17,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580399400,EGNM,Leeds,2020-01-30 13:50:00,D,48,28,2800,Mostly Cloudy,,,46,48,93,28.64,6.0,42,200.0,SSW,,17,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580401200,EGNM,Leeds,2020-01-30 14:20:00,D,48,28,2800,Mostly Cloudy,,,46,48,93,28.64,6.0,42,210.0,SSW,,16,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580403000,EGNM,Leeds,2020-01-30 14:50:00,D,48,28,2800,Mostly Cloudy,,,46,48,93,28.61,6.0,42,210.0,SSW,,15,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580404800,EGNM,Leeds,2020-01-30 15:20:00,D,50,28,2800,Mostly Cloudy,,,46,50,87,28.61,6.0,50,220.0,SW,,15,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580406600,EGNM,Leeds,2020-01-30 15:50:00,D,50,28,2800,Mostly Cloudy,,,48,50,94,28.58,6.0,50,230.0,SW,,18,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580408400,EGNM,Leeds,2020-01-30 16:20:00,D,52,30,3090,Partly Cloudy / Windy,,,48,52,88,28.55,6.0,52,240.0,WSW,36.0,21,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580410200,EGNM,Leeds,2020-01-30 16:50:00,N,52,29,2990,Partly Cloudy / Windy,,,46,52,82,28.55,6.0,52,250.0,WSW,53.0,35,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580412000,EGNM,Leeds,2020-01-30 17:20:00,N,50,29,2990,Partly Cloudy / Windy,,,46,50,87,28.52,6.0,50,260.0,W,61.0,38,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580413800,EGNM,Leeds,2020-01-30 17:50:00,N,50,29,2990,Partly Cloudy / Windy,,,45,50,82,28.52,6.0,50,250.0,WSW,62.0,40,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580415600,EGNM,Leeds,2020-01-30 18:20:00,N,50,29,2990,Partly Cloudy / Windy,,,45,50,82,28.55,6.0,50,250.0,WSW,59.0,37,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580417400,EGNM,Leeds,2020-01-30 18:50:00,N,48,29,2990,Partly Cloudy / Windy,,,43,48,82,28.55,6.0,39,250.0,WSW,55.0,32,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580419200,EGNM,Leeds,2020-01-30 19:20:00,N,48,29,2990,Partly Cloudy / Windy,,,43,48,82,28.58,6.0,40,250.0,WSW,51.0,29,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580421000,EGNM,Leeds,2020-01-30 19:50:00,N,48,29,2900,Partly Cloudy,,,43,48,82,28.67,6.0,45,,VAR,18.0,7,,,,,,Low,45,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580422800,EGNM,Leeds,2020-01-30 20:20:00,N,48,29,2900,Partly Cloudy,,,41,48,76,28.7,6.0,42,280.0,W,28.0,15,,,,,,Low,42,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580424600,EGNM,Leeds,2020-01-30 20:50:00,N,46,29,2990,Partly Cloudy / Windy,,,41,46,81,28.73,6.0,38,270.0,W,40.0,24,,,,,,Low,38,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580426400,EGNM,Leeds,2020-01-30 21:20:00,N,46,29,2990,Partly Cloudy / Windy,,,41,46,81,28.7,6.0,37,270.0,W,43.0,29,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580428200,EGNM,Leeds,2020-01-30 21:50:00,N,45,33,3390,Fair / Windy,,,39,45,81,28.73,6.0,36,270.0,W,,23,,,,,,Low,36,0,,,,,FEW,,,,,,,,,
EGNM,observation,1580430000,EGNM,Leeds,2020-01-30 22:20:00,N,45,33,3300,Fair,,,37,45,76,28.75,6.0,37,280.0,W,32.0,20,,,,,,Low,37,0,,,,,FEW,,,,,,,,,
EGNM,observation,1580431800,EGNM,Leeds,2020-01-30 22:50:00,N,45,33,3390,Fair / Windy,,,39,45,81,28.75,6.0,36,260.0,W,,21,,,,,,Low,36,0,,,,,FEW,,,,,,,,,
EGNM,observation,1580433600,EGNM,Leeds,2020-01-30 23:20:00,N,45,29,2990,Partly Cloudy / Windy,,,39,45,81,28.75,6.0,36,250.0,WSW,36.0,23,,,,,,Low,36,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580435400,EGNM,Leeds,2020-01-30 23:50:00,N,45,29,2900,Partly Cloudy,,,39,45,81,28.81,6.0,39,260.0,W,,12,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580437200,EGNM,Leeds,2020-01-31 00:20:00,N,45,27,2700,Mostly Cloudy,,,41,45,87,28.81,6.0,39,240.0,WSW,,12,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580439000,EGNM,Leeds,2020-01-31 00:50:00,N,45,27,2700,Mostly Cloudy,,,39,45,81,28.81,6.0,41,200.0,SSW,,6,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580440800,EGNM,Leeds,2020-01-31 01:20:00,N,45,27,2700,Mostly Cloudy,,,39,45,81,28.81,6.0,41,210.0,SSW,,7,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580442600,EGNM,Leeds,2020-01-31 01:50:00,N,45,27,2700,Mostly Cloudy,,,39,45,81,28.81,6.0,39,220.0,SW,,12,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580444400,EGNM,Leeds,2020-01-31 02:20:00,N,45,27,2700,Mostly Cloudy,,,39,45,81,28.84,6.0,39,210.0,SSW,,12,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580446200,EGNM,Leeds,2020-01-31 02:50:00,N,45,27,2700,Mostly Cloudy,,,39,45,81,28.81,6.0,40,210.0,SSW,,9,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580448000,EGNM,Leeds,2020-01-31 03:20:00,N,45,27,2700,Mostly Cloudy,,,39,45,81,28.81,6.0,40,190.0,S,,8,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580449800,EGNM,Leeds,2020-01-31 03:50:00,N,45,27,2700,Mostly Cloudy,,,39,45,81,28.81,6.0,39,190.0,S,,12,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580451600,EGNM,Leeds,2020-01-31 04:20:00,N,45,27,2700,Mostly Cloudy,,,41,45,87,28.78,6.0,38,200.0,SSW,,14,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580453400,EGNM,Leeds,2020-01-31 04:50:00,N,46,27,2700,Mostly Cloudy,,,41,46,81,28.78,6.0,41,210.0,SSW,,13,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580455200,EGNM,Leeds,2020-01-31 05:20:00,N,48,27,2700,Mostly Cloudy,,,43,48,82,28.75,6.0,42,210.0,SSW,,16,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580457000,EGNM,Leeds,2020-01-31 05:50:00,N,48,27,2700,Mostly Cloudy,,,45,48,87,28.75,6.0,41,220.0,SW,,20,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGNM,observation,1580458800,EGNM,Leeds,2020-01-31 06:20:00,N,48,29,2900,Partly Cloudy,,,45,48,87,28.75,6.0,41,210.0,SSW,31.0,20,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580460600,EGNM,Leeds,2020-01-31 06:50:00,N,48,29,2900,Partly Cloudy,,,45,48,87,28.75,6.0,41,220.0,SW,,20,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580462400,EGNM,Leeds,2020-01-31 07:20:00,N,48,29,2900,Partly Cloudy,,,46,48,93,28.75,6.0,42,220.0,SW,,17,,,,,,Low,42,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580464200,EGNM,Leeds,2020-01-31 07:50:00,D,50,30,3000,Partly Cloudy,,,46,50,87,28.75,6.0,50,230.0,SW,,17,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580466000,EGNM,Leeds,2020-01-31 08:20:00,D,50,30,3000,Partly Cloudy,,,46,50,87,28.75,6.0,50,230.0,SW,,17,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580467800,EGNM,Leeds,2020-01-31 08:50:00,D,50,30,3000,Partly Cloudy,,,46,50,87,28.78,6.0,50,230.0,SW,,17,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580469600,EGNM,Leeds,2020-01-31 09:20:00,D,50,30,3000,Partly Cloudy,,,46,50,87,28.78,6.0,50,230.0,SW,,20,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580471400,EGNM,Leeds,2020-01-31 09:50:00,D,52,9,991,Light Drizzle / Windy,,,48,52,88,28.75,6.0,52,230.0,SW,,21,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580473200,EGNM,Leeds,2020-01-31 10:20:00,D,50,30,3000,Partly Cloudy,,,46,50,87,28.75,6.0,50,230.0,SW,31.0,20,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580475000,EGNM,Leeds,2020-01-31 10:50:00,D,50,11,1291,Light Rain / Windy,,,46,50,87,28.75,6.0,50,220.0,SW,,22,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580476800,EGNM,Leeds,2020-01-31 11:20:00,D,52,11,1291,Light Rain / Windy,,,46,52,82,28.73,6.0,52,220.0,SW,33.0,22,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580478600,EGNM,Leeds,2020-01-31 11:50:00,D,50,11,1291,Light Rain / Windy,,,46,50,87,28.75,6.0,50,220.0,SW,,23,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580480400,EGNM,Leeds,2020-01-31 12:20:00,D,50,11,1291,Light Rain / Windy,,,46,50,87,28.73,6.0,50,220.0,SW,,24,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580482200,EGNM,Leeds,2020-01-31 12:50:00,D,50,30,3090,Partly Cloudy / Windy,,,48,50,94,28.7,6.0,50,220.0,SW,,24,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNM,observation,1580484000,EGNM,Leeds,2020-01-31 13:20:00,D,50,30,3090,Partly Cloudy / Windy,,,46,50,87,28.7,6.0,50,220.0,SW,,26,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
