key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGBB,observation,1576772400,EGBB,Birmingham,2019-12-19 14:20:00,D,52,12,1200,Rain,,,50,52,94,28.89,4.0,52,130.0,SE,,13,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576774200,EGBB,Birmingham,2019-12-19 14:50:00,D,50,11,1201,Light Rain,,,50,50,100,28.86,4.0,50,130.0,SE,,14,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576776000,EGBB,Birmingham,2019-12-19 15:20:00,D,50,12,1200,Rain,,,50,50,100,28.86,2.0,50,130.0,SE,,15,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576777800,EGBB,Birmingham,2019-12-19 15:50:00,D,50,28,2880,Showers in the Vicinity,,,50,50,100,28.83,6.0,50,140.0,SE,29.0,17,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576779600,EGBB,Birmingham,2019-12-19 16:20:00,N,50,27,2700,Mostly Cloudy,,,48,50,94,28.83,6.0,50,140.0,SE,,17,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576781400,EGBB,Birmingham,2019-12-19 16:50:00,N,50,29,2900,Partly Cloudy,,,48,50,94,28.83,6.0,50,160.0,SSE,,18,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGBB,observation,1576783200,EGBB,Birmingham,2019-12-19 17:20:00,N,50,33,3300,Fair,,,46,50,87,28.83,6.0,50,160.0,SSE,,16,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGBB,observation,1576785000,EGBB,Birmingham,2019-12-19 17:50:00,N,48,33,3300,Fair,,,45,48,87,28.81,6.0,42,160.0,SSE,,17,,,,,,Low,42,0,,,,,CLR,,,,,,,,,
EGBB,observation,1576786800,EGBB,Birmingham,2019-12-19 18:20:00,N,48,33,3300,Fair,,,45,48,87,28.81,6.0,42,160.0,SSE,,16,,,,,,Low,42,0,,,,,FEW,,,,,,,,,
EGBB,observation,1576788600,EGBB,Birmingham,2019-12-19 18:50:00,N,48,27,2700,Mostly Cloudy,,,45,48,87,28.81,6.0,43,160.0,SSE,,14,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576790400,EGBB,Birmingham,2019-12-19 19:20:00,N,48,27,2700,Mostly Cloudy,,,45,48,87,28.81,6.0,43,170.0,S,,13,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576792200,EGBB,Birmingham,2019-12-19 19:50:00,N,48,29,2900,Partly Cloudy,,,45,48,87,28.78,6.0,43,160.0,SSE,,14,,,,,,Low,43,0,,,,,SCT,,,,,,,,,
EGBB,observation,1576794000,EGBB,Birmingham,2019-12-19 20:20:00,N,48,27,2700,Mostly Cloudy,,,43,48,82,28.78,6.0,42,170.0,S,28.0,15,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576795800,EGBB,Birmingham,2019-12-19 20:50:00,N,48,29,2900,Partly Cloudy,,,43,48,82,28.78,6.0,43,170.0,S,,14,,,,,,Low,43,0,,,,,SCT,,,,,,,,,
EGBB,observation,1576797600,EGBB,Birmingham,2019-12-19 21:20:00,N,48,27,2700,Mostly Cloudy,,,45,48,87,28.78,6.0,42,160.0,SSE,,15,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576799400,EGBB,Birmingham,2019-12-19 21:50:00,N,48,29,2900,Partly Cloudy,,,45,48,87,28.75,6.0,42,160.0,SSE,,15,,,,,,Low,42,0,,,,,SCT,,,,,,,,,
EGBB,observation,1576801200,EGBB,Birmingham,2019-12-19 22:20:00,N,48,27,2700,Mostly Cloudy,,,45,48,87,28.75,6.0,43,160.0,SSE,,13,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576803000,EGBB,Birmingham,2019-12-19 22:50:00,N,48,27,2700,Mostly Cloudy,,,45,48,87,28.78,6.0,43,160.0,SSE,,12,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576804800,EGBB,Birmingham,2019-12-19 23:20:00,N,48,27,2700,Mostly Cloudy,,,45,48,87,28.75,6.0,43,160.0,SSE,,12,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576806600,EGBB,Birmingham,2019-12-19 23:50:00,N,48,27,2700,Mostly Cloudy,,,45,48,87,28.75,6.0,43,160.0,SSE,,13,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576808400,EGBB,Birmingham,2019-12-20 00:20:00,N,48,27,2700,Mostly Cloudy,,,45,48,87,28.72,6.0,44,150.0,SSE,,10,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576812000,EGBB,Birmingham,2019-12-20 01:20:00,N,46,27,2700,Mostly Cloudy,,,45,46,93,28.69,6.0,42,140.0,SE,,8,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576815600,EGBB,Birmingham,2019-12-20 02:20:00,N,46,33,3300,Fair,,,43,46,87,28.69,6.0,42,150.0,SSE,,8,,,,,,Low,42,0,,,,,FEW,,,,,,,,,
EGBB,observation,1576817400,EGBB,Birmingham,2019-12-20 02:50:00,N,45,33,3300,Fair,,,43,45,93,28.66,6.0,45,160.0,SSE,,3,,,,,,Low,45,0,,,,,FEW,,,,,,,,,
EGBB,observation,1576819200,EGBB,Birmingham,2019-12-20 03:20:00,N,45,33,3300,Fair,,,43,45,93,28.66,6.0,41,120.0,ESE,,7,,,,,,Low,41,0,,,,,FEW,,,,,,,,,
EGBB,observation,1576821000,EGBB,Birmingham,2019-12-20 03:50:00,N,45,29,2900,Partly Cloudy,,,43,45,93,28.63,6.0,41,140.0,SE,,6,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGBB,observation,1576822800,EGBB,Birmingham,2019-12-20 04:20:00,N,45,33,3300,Fair,,,43,45,93,28.63,6.0,41,140.0,SE,,6,,,,,,Low,41,0,,,,,FEW,,,,,,,,,
EGBB,observation,1576824600,EGBB,Birmingham,2019-12-20 04:50:00,N,45,33,3300,Fair,,,43,45,93,28.6,6.0,45,130.0,SE,,3,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
EGBB,observation,1576826400,EGBB,Birmingham,2019-12-20 05:20:00,N,43,33,3300,Fair,,,43,43,100,28.57,6.0,40,140.0,SE,,5,,,,,,Low,40,0,,,,,FEW,,,,,,,,,
EGBB,observation,1576828200,EGBB,Birmingham,2019-12-20 05:50:00,N,45,27,2700,Mostly Cloudy,,,43,45,93,28.57,6.0,45,120.0,ESE,,3,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576830000,EGBB,Birmingham,2019-12-20 06:20:00,N,43,27,2700,Mostly Cloudy,,,43,43,100,28.54,6.0,43,140.0,SE,,2,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576831800,EGBB,Birmingham,2019-12-20 06:50:00,N,45,27,2700,Mostly Cloudy,,,45,45,100,28.54,6.0,45,,CALM,,0,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576833600,EGBB,Birmingham,2019-12-20 07:20:00,N,45,11,1201,Light Rain,,,43,45,93,28.54,6.0,45,320.0,NW,,2,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576835400,EGBB,Birmingham,2019-12-20 07:50:00,D,45,11,1201,Light Rain,,,45,45,100,28.51,4.0,45,,VAR,,2,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576837200,EGBB,Birmingham,2019-12-20 08:20:00,D,45,11,1201,Light Rain,,,45,45,100,28.51,4.0,45,310.0,NW,,2,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576839000,EGBB,Birmingham,2019-12-20 08:50:00,D,45,11,1201,Light Rain,,,45,45,100,28.51,3.0,45,310.0,NW,,3,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576840800,EGBB,Birmingham,2019-12-20 09:20:00,D,45,12,1200,Rain,,,45,45,100,28.51,2.0,45,310.0,NW,,2,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576842600,EGBB,Birmingham,2019-12-20 09:50:00,D,45,12,1200,Rain,,,45,45,100,28.51,2.0,45,280.0,W,,3,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576844400,EGBB,Birmingham,2019-12-20 10:20:00,D,45,12,1200,Rain,,,45,45,100,28.51,2.0,45,250.0,WSW,,2,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576846200,EGBB,Birmingham,2019-12-20 10:50:00,D,45,11,1201,Light Rain,,,45,45,100,28.51,4.0,45,250.0,WSW,,3,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576848000,EGBB,Birmingham,2019-12-20 11:20:00,D,45,11,1201,Light Rain,,,45,45,100,28.48,3.0,45,230.0,SW,,3,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576849800,EGBB,Birmingham,2019-12-20 11:50:00,D,45,11,1201,Light Rain,,,45,45,100,28.48,2.0,42,240.0,WSW,,5,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576851600,EGBB,Birmingham,2019-12-20 12:20:00,D,45,12,1200,Rain,,,45,45,100,28.48,2.0,42,240.0,WSW,,5,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576853400,EGBB,Birmingham,2019-12-20 12:50:00,D,45,12,1200,Rain,,,45,45,100,28.48,2.0,41,240.0,WSW,,6,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576855200,EGBB,Birmingham,2019-12-20 13:20:00,D,45,12,1200,Rain,,,45,45,100,28.48,3.0,41,260.0,W,,6,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576857000,EGBB,Birmingham,2019-12-20 13:50:00,D,45,12,1200,Rain,,,43,45,93,28.51,3.0,40,260.0,W,,8,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576858800,EGBB,Birmingham,2019-12-20 14:20:00,D,43,12,1200,Rain,,,41,43,93,28.51,3.0,37,290.0,WNW,,9,,,,,,Low,37,0,,,,,OVC,,,,,,,,,
EGBB,observation,1576860600,EGBB,Birmingham,2019-12-20 14:50:00,D,43,11,1201,Light Rain,,,41,43,93,28.51,6.0,39,260.0,W,,6,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGBB,observation,1576862400,EGBB,Birmingham,2019-12-20 15:20:00,D,43,11,1201,Light Rain,,,41,43,93,28.51,6.0,39,240.0,WSW,,6,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576864200,EGBB,Birmingham,2019-12-20 15:50:00,D,43,11,1201,Light Rain,,,41,43,93,28.54,6.0,38,230.0,SW,,8,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576866000,EGBB,Birmingham,2019-12-20 16:20:00,N,43,27,2780,Showers in the Vicinity,,,41,43,93,28.54,6.0,37,220.0,SW,,9,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576867800,EGBB,Birmingham,2019-12-20 16:50:00,N,43,27,2700,Mostly Cloudy,,,41,43,93,28.57,6.0,38,220.0,SW,,8,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576869600,EGBB,Birmingham,2019-12-20 17:20:00,N,43,27,2700,Mostly Cloudy,,,41,43,93,28.57,6.0,38,220.0,SW,,8,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576871400,EGBB,Birmingham,2019-12-20 17:50:00,N,43,27,2700,Mostly Cloudy,,,41,43,93,28.6,6.0,38,220.0,SW,,8,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576873200,EGBB,Birmingham,2019-12-20 18:20:00,N,43,29,2900,Partly Cloudy,,,41,43,93,28.6,6.0,39,220.0,SW,,7,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGBB,observation,1576875000,EGBB,Birmingham,2019-12-20 18:50:00,N,41,33,3300,Fair,,,39,41,93,28.63,6.0,37,210.0,SSW,,6,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGBB,observation,1576876800,EGBB,Birmingham,2019-12-20 19:20:00,N,41,33,3300,Fair,,,39,41,93,28.63,6.0,37,200.0,SSW,,6,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGBB,observation,1576878600,EGBB,Birmingham,2019-12-20 19:50:00,N,41,33,3300,Fair,,,39,41,93,28.63,6.0,37,200.0,SSW,,6,,,,,,Low,37,0,,,,,FEW,,,,,,,,,
EGBB,observation,1576880400,EGBB,Birmingham,2019-12-20 20:20:00,N,39,33,3300,Fair,,,37,39,93,28.63,6.0,39,160.0,SSE,,3,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGBB,observation,1576882200,EGBB,Birmingham,2019-12-20 20:50:00,N,39,33,3300,Fair,,,39,39,100,28.63,6.0,35,180.0,S,,6,,,,,,Low,35,0,,,,,CLR,,,,,,,,,
EGBB,observation,1576884000,EGBB,Birmingham,2019-12-20 21:20:00,N,41,20,2002,Mist,,,39,41,93,28.66,2.0,37,190.0,S,,6,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576885800,EGBB,Birmingham,2019-12-20 21:50:00,N,41,27,2700,Mostly Cloudy,,,41,41,100,28.66,6.0,37,190.0,S,,6,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576887600,EGBB,Birmingham,2019-12-20 22:20:00,N,39,27,2700,Mostly Cloudy,,,39,39,100,28.66,6.0,36,180.0,S,,5,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576889400,EGBB,Birmingham,2019-12-20 22:50:00,N,39,29,2900,Partly Cloudy,,,37,39,93,28.66,6.0,39,180.0,S,,3,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGBB,observation,1576891200,EGBB,Birmingham,2019-12-20 23:20:00,N,37,29,2900,Partly Cloudy,,,37,37,100,28.66,4.0,34,160.0,SSE,,5,,,,,,Low,34,0,,,,,SCT,,,,,,,,,
EGBB,observation,1576893000,EGBB,Birmingham,2019-12-20 23:50:00,N,37,20,2002,Mist,,,37,37,100,28.66,3.0,33,160.0,SSE,,6,,,,,,Low,33,0,,,,,CLR,,,,,,,,,
EGBB,observation,1576894800,EGBB,Birmingham,2019-12-21 00:20:00,N,37,20,2002,Mist,,,37,37,100,28.63,3.0,32,160.0,SSE,,7,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576896600,EGBB,Birmingham,2019-12-21 00:50:00,N,37,20,2002,Mist,,,37,37,100,28.63,3.0,34,170.0,S,,5,,,,,,Low,34,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576898400,EGBB,Birmingham,2019-12-21 01:20:00,N,39,27,2700,Mostly Cloudy,,,39,39,100,28.63,3.0,34,170.0,S,,7,,,,,,Low,34,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576900200,EGBB,Birmingham,2019-12-21 01:50:00,N,39,29,2900,Partly Cloudy,,,39,39,100,28.63,6.0,34,160.0,SSE,,8,,,,,,Low,34,0,,,,,SCT,,,,,,,,,
EGBB,observation,1576902000,EGBB,Birmingham,2019-12-21 02:20:00,N,39,29,2900,Partly Cloudy,,,39,39,100,28.63,6.0,34,150.0,SSE,,8,,,,,,Low,34,0,,,,,SCT,,,,,,,,,
EGBB,observation,1576903800,EGBB,Birmingham,2019-12-21 02:50:00,N,39,29,2900,Partly Cloudy,,,39,39,100,28.63,6.0,34,160.0,SSE,,8,,,,,,Low,34,0,,,,,SCT,,,,,,,,,
EGBB,observation,1576905600,EGBB,Birmingham,2019-12-21 03:20:00,N,37,27,2700,Mostly Cloudy,,,37,37,100,28.6,6.0,32,140.0,SE,,7,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576907400,EGBB,Birmingham,2019-12-21 03:50:00,N,39,33,3300,Fair,,,39,39,100,28.6,6.0,34,150.0,SSE,,8,,,,,,Low,34,0,,,,,FEW,,,,,,,,,
EGBB,observation,1576909200,EGBB,Birmingham,2019-12-21 04:20:00,N,39,33,3300,Fair,,,39,39,100,28.6,6.0,33,160.0,SSE,,9,,,,,,Low,33,0,,,,,FEW,,,,,,,,,
EGBB,observation,1576911000,EGBB,Birmingham,2019-12-21 04:50:00,N,39,29,2900,Partly Cloudy,,,39,39,100,28.57,6.0,34,150.0,SSE,,8,,,,,,Low,34,0,,,,,SCT,,,,,,,,,
EGBB,observation,1576912800,EGBB,Birmingham,2019-12-21 05:20:00,N,39,27,2700,Mostly Cloudy,,,39,39,100,28.57,6.0,33,150.0,SSE,,9,,,,,,Low,33,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576914600,EGBB,Birmingham,2019-12-21 05:50:00,N,41,12,1200,Rain,,,41,41,100,28.57,2.0,35,150.0,SSE,,9,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576916400,EGBB,Birmingham,2019-12-21 06:20:00,N,43,11,1201,Light Rain,,,43,43,100,28.57,4.0,39,160.0,SSE,,7,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576918200,EGBB,Birmingham,2019-12-21 06:50:00,N,43,27,2700,Mostly Cloudy,,,43,43,100,28.57,6.0,38,170.0,S,,8,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576920000,EGBB,Birmingham,2019-12-21 07:20:00,N,41,29,2900,Partly Cloudy,,,41,41,100,28.54,6.0,36,160.0,SSE,,7,,,,,,Low,36,0,,,,,SCT,,,,,,,,,
EGBB,observation,1576921800,EGBB,Birmingham,2019-12-21 07:50:00,D,41,28,2800,Mostly Cloudy,,,41,41,100,28.54,6.0,37,170.0,S,,6,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576923600,EGBB,Birmingham,2019-12-21 08:20:00,D,41,28,2800,Mostly Cloudy,,,41,41,100,28.54,6.0,37,170.0,S,,6,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576925400,EGBB,Birmingham,2019-12-21 08:50:00,D,43,28,2800,Mostly Cloudy,,,43,43,100,28.54,6.0,38,170.0,S,,8,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576927200,EGBB,Birmingham,2019-12-21 09:20:00,D,43,30,3080,Showers in the Vicinity,,,43,43,100,28.54,6.0,38,160.0,SSE,,8,,,,,,Low,38,0,,,,,SCT,,,,,,,,,
EGBB,observation,1576929000,EGBB,Birmingham,2019-12-21 09:50:00,D,43,28,2800,Mostly Cloudy,,,43,43,100,28.54,6.0,38,160.0,SSE,,8,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576930800,EGBB,Birmingham,2019-12-21 10:20:00,D,45,28,2800,Mostly Cloudy,,,43,45,93,28.54,6.0,40,170.0,S,,8,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576934400,EGBB,Birmingham,2019-12-21 11:20:00,D,45,28,2800,Mostly Cloudy,,,43,45,93,28.54,6.0,41,170.0,S,,7,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576936200,EGBB,Birmingham,2019-12-21 11:50:00,D,45,28,2800,Mostly Cloudy,,,43,45,93,28.51,6.0,40,170.0,S,,8,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576938000,EGBB,Birmingham,2019-12-21 12:20:00,D,45,30,3000,Partly Cloudy,,,43,45,93,28.51,6.0,40,180.0,S,,9,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGBB,observation,1576939800,EGBB,Birmingham,2019-12-21 12:50:00,D,46,28,2800,Mostly Cloudy,,,45,46,93,28.48,6.0,43,170.0,S,,7,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576941600,EGBB,Birmingham,2019-12-21 13:20:00,D,46,28,2800,Mostly Cloudy,,,43,46,87,28.48,6.0,42,170.0,S,,8,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576943400,EGBB,Birmingham,2019-12-21 13:50:00,D,46,28,2800,Mostly Cloudy,,,43,46,87,28.48,6.0,43,170.0,S,,7,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576945200,EGBB,Birmingham,2019-12-21 14:20:00,D,46,28,2800,Mostly Cloudy,,,43,46,87,28.46,6.0,44,160.0,SSE,,6,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576947000,EGBB,Birmingham,2019-12-21 14:50:00,D,46,28,2800,Mostly Cloudy,,,43,46,87,28.46,6.0,44,150.0,SSE,,6,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576948800,EGBB,Birmingham,2019-12-21 15:20:00,D,45,11,1201,Light Rain,,,43,45,93,28.46,6.0,40,130.0,SE,,8,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576950600,EGBB,Birmingham,2019-12-21 15:50:00,D,46,9,900,Drizzle,,,45,46,93,28.46,6.0,42,140.0,SE,,9,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576952400,EGBB,Birmingham,2019-12-21 16:20:00,N,45,9,900,Drizzle,,,45,45,100,28.43,3.0,40,140.0,SE,,9,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576954200,EGBB,Birmingham,2019-12-21 16:50:00,N,46,29,2900,Partly Cloudy,,,45,46,93,28.43,6.0,41,140.0,SE,,12,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGBB,observation,1576956000,EGBB,Birmingham,2019-12-21 17:20:00,N,45,29,2900,Partly Cloudy,,,45,45,100,28.43,6.0,39,150.0,SSE,,10,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGBB,observation,1576957800,EGBB,Birmingham,2019-12-21 17:50:00,N,45,29,2900,Partly Cloudy,,,43,45,93,28.4,6.0,40,130.0,SE,20.0,8,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGBB,observation,1576959600,EGBB,Birmingham,2019-12-21 18:20:00,N,45,29,2900,Partly Cloudy,,,45,45,100,28.4,6.0,41,130.0,SE,,7,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGBB,observation,1576961400,EGBB,Birmingham,2019-12-21 18:50:00,N,45,11,1101,Light Rain Shower,,,45,45,100,28.4,4.0,41,120.0,ESE,,7,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576963200,EGBB,Birmingham,2019-12-21 19:20:00,N,45,12,1200,Rain,,,45,45,100,28.4,4.0,40,110.0,ESE,,8,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576965000,EGBB,Birmingham,2019-12-21 19:50:00,N,45,11,1201,Light Rain,,,45,45,100,28.37,3.0,41,100.0,E,,7,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576966800,EGBB,Birmingham,2019-12-21 20:20:00,N,45,26,2600,Cloudy,,,45,45,100,28.37,5.0,41,80.0,E,,7,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGBB,observation,1576968600,EGBB,Birmingham,2019-12-21 20:50:00,N,45,27,2700,Mostly Cloudy,,,45,45,100,28.37,4.0,41,70.0,ENE,,7,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576970400,EGBB,Birmingham,2019-12-21 21:20:00,N,45,12,1200,Rain,,,45,45,100,28.37,2.0,41,80.0,E,21.0,7,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576972200,EGBB,Birmingham,2019-12-21 21:50:00,N,45,12,1200,Rain,,,43,45,93,28.37,1.0,42,60.0,ENE,,5,,,,,,Low,42,0,,,,,OVC,,,,,,,,,
EGBB,observation,1576974000,EGBB,Birmingham,2019-12-21 22:20:00,N,45,9,900,Drizzle,,,43,45,93,28.37,2.0,40,40.0,NE,,8,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
EGBB,observation,1576975800,EGBB,Birmingham,2019-12-21 22:50:00,N,45,12,1200,Rain,,,45,45,100,28.4,1.0,41,60.0,ENE,,7,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGBB,observation,1576977600,EGBB,Birmingham,2019-12-21 23:20:00,N,45,11,1201,Light Rain,,,45,45,100,28.4,1.0,41,30.0,NNE,,7,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576979400,EGBB,Birmingham,2019-12-21 23:50:00,N,45,11,1201,Light Rain,,,45,45,100,28.4,1.0,40,30.0,NNE,,8,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576981200,EGBB,Birmingham,2019-12-22 00:20:00,N,45,11,1201,Light Rain,,,45,45,100,28.4,0.75,41,30.0,NNE,,7,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGBB,observation,1576983000,EGBB,Birmingham,2019-12-22 00:50:00,N,45,9,900,Drizzle,,,45,45,100,28.43,0.99,41,30.0,NNE,,7,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGBB,observation,1576984800,EGBB,Birmingham,2019-12-22 01:20:00,N,45,9,901,Light Drizzle,,,45,45,100,28.43,2.0,40,30.0,NNE,,8,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
EGBB,observation,1576986600,EGBB,Birmingham,2019-12-22 01:50:00,N,45,27,2700,Mostly Cloudy,,,43,45,93,28.43,6.0,41,10.0,N,,7,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGBB,observation,1576988400,EGBB,Birmingham,2019-12-22 02:20:00,N,45,26,2600,Cloudy,,,43,45,93,28.46,6.0,41,340.0,NNW,,7,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGBB,observation,1576990200,EGBB,Birmingham,2019-12-22 02:50:00,N,45,20,2002,Mist,,,43,45,93,28.48,3.0,40,330.0,NNW,,8,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
EGBB,observation,1576992000,EGBB,Birmingham,2019-12-22 03:20:00,N,45,11,1201,Light Rain,,,45,45,100,28.48,3.0,40,320.0,NW,,9,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
EGBB,observation,1576993800,EGBB,Birmingham,2019-12-22 03:50:00,N,45,11,1201,Light Rain,,,45,45,100,28.51,3.0,40,310.0,NW,,9,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
EGBB,observation,1576995600,EGBB,Birmingham,2019-12-22 04:20:00,N,45,12,1200,Rain,,,45,45,100,28.54,3.0,41,310.0,NW,,7,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGBB,observation,1576997400,EGBB,Birmingham,2019-12-22 04:50:00,N,45,11,1201,Light Rain,,,45,45,100,28.54,3.0,39,310.0,NW,,10,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGBB,observation,1576999200,EGBB,Birmingham,2019-12-22 05:20:00,N,45,11,1201,Light Rain,,,45,45,100,28.57,3.0,40,300.0,WNW,,9,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
