key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGCC,observation,1580062800,EGCC,Manchester,2020-01-26 16:20:00,D,43,34,3400,Fair,,,43,43,100,29.35,6.0,40,180.0,S,,5,,,,,,Low,40,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580064600,EGCC,Manchester,2020-01-26 16:50:00,N,43,33,3300,Fair,,,41,43,93,29.35,6.0,43,,VAR,,3,,,,,,Low,43,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580066400,EGCC,Manchester,2020-01-26 17:20:00,N,43,29,2900,Partly Cloudy,,,41,43,93,29.35,6.0,43,190.0,S,,3,,,,,,Low,43,0,,,,,SCT,,,,,,,,,
EGCC,observation,1580068200,EGCC,Manchester,2020-01-26 17:50:00,N,43,33,3300,Fair,,,41,43,93,29.35,6.0,43,160.0,SSE,,3,,,,,,Low,43,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580070000,EGCC,Manchester,2020-01-26 18:20:00,N,43,27,2700,Mostly Cloudy,,,41,43,93,29.35,6.0,40,180.0,S,,5,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580071800,EGCC,Manchester,2020-01-26 18:50:00,N,43,26,2600,Cloudy,,,41,43,93,29.35,6.0,43,,VAR,,3,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGCC,observation,1580073600,EGCC,Manchester,2020-01-26 19:20:00,N,41,27,2700,Mostly Cloudy,,,41,41,100,29.35,6.0,41,,VAR,,2,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580075400,EGCC,Manchester,2020-01-26 19:50:00,N,41,33,3300,Fair,,,39,41,93,29.35,6.0,41,,VAR,,2,,,,,,Low,41,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580077200,EGCC,Manchester,2020-01-26 20:20:00,N,39,33,3300,Fair,,,39,39,100,29.32,6.0,39,,VAR,,2,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580079000,EGCC,Manchester,2020-01-26 20:50:00,N,39,33,3300,Fair,,,37,39,93,29.32,6.0,39,,VAR,,2,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580080800,EGCC,Manchester,2020-01-26 21:20:00,N,37,33,3300,Fair,,,37,37,100,29.32,6.0,34,170.0,S,,5,,,,,,Low,34,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580082600,EGCC,Manchester,2020-01-26 21:50:00,N,37,29,2900,Partly Cloudy,,,37,37,100,29.32,6.0,37,,VAR,,3,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGCC,observation,1580084400,EGCC,Manchester,2020-01-26 22:20:00,N,39,33,3300,Fair,,,37,39,93,29.32,6.0,39,,VAR,,3,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGCC,observation,1580086200,EGCC,Manchester,2020-01-26 22:50:00,N,39,33,3300,Fair,,,37,39,93,29.32,6.0,39,,VAR,,2,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGCC,observation,1580088000,EGCC,Manchester,2020-01-26 23:20:00,N,39,33,3300,Fair,,,37,39,93,29.29,6.0,39,,VAR,,2,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGCC,observation,1580089800,EGCC,Manchester,2020-01-26 23:50:00,N,41,33,3300,Fair,,,37,41,87,29.29,6.0,38,170.0,S,,5,,,,,,Low,38,0,,,,,CLR,,,,,,,,,
EGCC,observation,1580091600,EGCC,Manchester,2020-01-27 00:20:00,N,41,33,3300,Fair,,,37,41,87,29.29,6.0,38,160.0,SSE,,5,,,,,,Low,38,0,,,,,CLR,,,,,,,,,
EGCC,observation,1580093400,EGCC,Manchester,2020-01-27 00:50:00,N,41,33,3300,Fair,,,39,41,93,29.26,6.0,37,180.0,S,,6,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGCC,observation,1580095200,EGCC,Manchester,2020-01-27 01:20:00,N,41,27,2700,Mostly Cloudy,,,39,41,93,29.26,6.0,37,170.0,S,,6,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580097000,EGCC,Manchester,2020-01-27 01:50:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,29.23,6.0,36,200.0,SSW,,13,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580098800,EGCC,Manchester,2020-01-27 02:20:00,N,41,33,3300,Fair,,,39,41,93,29.23,6.0,36,190.0,S,,8,,,,,,Low,36,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580100600,EGCC,Manchester,2020-01-27 02:50:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,29.23,6.0,39,170.0,S,,7,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580102400,EGCC,Manchester,2020-01-27 03:20:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,29.23,6.0,38,190.0,S,,8,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580104200,EGCC,Manchester,2020-01-27 03:50:00,N,41,33,3300,Fair,,,39,41,93,29.23,6.0,36,190.0,S,,7,,,,,,Low,36,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580106000,EGCC,Manchester,2020-01-27 04:20:00,N,41,29,2900,Partly Cloudy,,,39,41,93,29.2,6.0,36,190.0,S,,7,,,,,,Low,36,0,,,,,SCT,,,,,,,,,
EGCC,observation,1580107800,EGCC,Manchester,2020-01-27 04:50:00,N,41,33,3300,Fair,,,39,41,93,29.2,6.0,36,190.0,S,,7,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
EGCC,observation,1580109600,EGCC,Manchester,2020-01-27 05:20:00,N,41,33,3300,Fair,,,37,41,87,29.2,6.0,36,190.0,S,,7,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
EGCC,observation,1580111400,EGCC,Manchester,2020-01-27 05:50:00,N,41,33,3300,Fair,,,37,41,87,29.2,6.0,36,190.0,S,,8,,,,,,Low,36,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580113200,EGCC,Manchester,2020-01-27 06:20:00,N,41,27,2700,Mostly Cloudy,,,37,41,87,29.2,6.0,36,190.0,S,,7,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580115000,EGCC,Manchester,2020-01-27 06:50:00,N,41,27,2700,Mostly Cloudy,,,37,41,87,29.2,6.0,37,190.0,S,,6,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580116800,EGCC,Manchester,2020-01-27 07:20:00,N,41,29,2900,Partly Cloudy,,,37,41,87,29.2,6.0,36,190.0,S,,7,,,,,,Low,36,0,,,,,SCT,,,,,,,,,
EGCC,observation,1580118600,EGCC,Manchester,2020-01-27 07:50:00,D,39,34,3400,Fair,,,36,39,87,29.2,6.0,35,180.0,S,,6,,,,,,Low,35,0,,,,,CLR,,,,,,,,,
EGCC,observation,1580120400,EGCC,Manchester,2020-01-27 08:20:00,D,39,34,3400,Fair,,,36,39,87,29.2,6.0,36,190.0,S,,5,,,,,,Low,36,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580122200,EGCC,Manchester,2020-01-27 08:50:00,D,39,34,3400,Fair,,,36,39,87,29.2,6.0,36,180.0,S,,5,,,,,,Low,36,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580124000,EGCC,Manchester,2020-01-27 09:20:00,D,41,34,3400,Fair,,,36,41,81,29.2,6.0,38,180.0,S,,5,,,,,,Low,38,0,,,,,CLR,,,,,,,,,
EGCC,observation,1580125800,EGCC,Manchester,2020-01-27 09:50:00,D,41,34,3400,Fair,,,36,41,81,29.2,6.0,35,190.0,S,,9,,,,,,Low,35,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580127600,EGCC,Manchester,2020-01-27 10:20:00,D,41,11,1201,Light Rain,,,36,41,81,29.2,6.0,36,190.0,S,,8,,,,,,Low,36,0,,,,,SCT,,,,,,,,,
EGCC,observation,1580129400,EGCC,Manchester,2020-01-27 10:50:00,D,43,34,3400,Fair,,,37,43,81,29.2,6.0,39,190.0,S,,7,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580131200,EGCC,Manchester,2020-01-27 11:20:00,D,43,34,3400,Fair,,,37,43,81,29.2,6.0,38,190.0,S,,8,,,,,,Low,38,1,,,,,CLR,,,,,,,,,
EGCC,observation,1580133000,EGCC,Manchester,2020-01-27 11:50:00,D,43,34,3400,Fair,,,37,43,81,29.17,6.0,39,200.0,SSW,,7,,,,,,Low,39,1,,,,,CLR,,,,,,,,,
EGCC,observation,1580134800,EGCC,Manchester,2020-01-27 12:20:00,D,43,34,3400,Fair,,,37,43,81,29.17,6.0,38,190.0,S,,8,,,,,,Low,38,1,,,,,CLR,,,,,,,,,
EGCC,observation,1580136600,EGCC,Manchester,2020-01-27 12:50:00,D,43,34,3400,Fair,,,37,43,81,29.14,6.0,38,180.0,S,,8,,,,,,Low,38,1,,,,,CLR,,,,,,,,,
EGCC,observation,1580138400,EGCC,Manchester,2020-01-27 13:20:00,D,43,30,3000,Partly Cloudy,,,37,43,81,29.14,6.0,39,190.0,S,,7,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGCC,observation,1580140200,EGCC,Manchester,2020-01-27 13:50:00,D,45,30,3000,Partly Cloudy,,,37,45,76,29.11,6.0,41,180.0,S,,6,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGCC,observation,1580142000,EGCC,Manchester,2020-01-27 14:20:00,D,43,34,3400,Fair,,,37,43,81,29.08,6.0,38,180.0,S,,8,,,,,,Low,38,0,,,,,CLR,,,,,,,,,
EGCC,observation,1580143800,EGCC,Manchester,2020-01-27 14:50:00,D,43,34,3400,Fair,,,36,43,76,29.08,6.0,39,180.0,S,,6,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580145600,EGCC,Manchester,2020-01-27 15:20:00,D,43,34,3400,Fair,,,36,43,76,29.08,6.0,40,170.0,S,,5,,,,,,Low,40,0,,,,,CLR,,,,,,,,,
EGCC,observation,1580147400,EGCC,Manchester,2020-01-27 15:50:00,D,43,34,3400,Fair,,,36,43,76,29.05,6.0,43,,VAR,,3,,,,,,Low,43,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580149200,EGCC,Manchester,2020-01-27 16:20:00,D,43,34,3400,Fair,,,37,43,81,29.05,6.0,40,180.0,S,,5,,,,,,Low,40,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580151000,EGCC,Manchester,2020-01-27 16:50:00,N,41,33,3300,Fair,,,37,41,87,29.02,6.0,41,,VAR,,1,,,,,,Low,41,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580152800,EGCC,Manchester,2020-01-27 17:20:00,N,41,29,2900,Partly Cloudy,,,37,41,87,29.02,6.0,41,,VAR,,2,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGCC,observation,1580154600,EGCC,Manchester,2020-01-27 17:50:00,N,41,33,3300,Fair,,,37,41,87,28.99,6.0,41,,VAR,,3,,,,,,Low,41,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580156400,EGCC,Manchester,2020-01-27 18:20:00,N,39,29,2900,Partly Cloudy,,,36,39,87,28.99,6.0,39,,VAR,,2,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGCC,observation,1580158200,EGCC,Manchester,2020-01-27 18:50:00,N,39,33,3300,Fair,,,36,39,87,28.97,6.0,39,,VAR,,2,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580160000,EGCC,Manchester,2020-01-27 19:20:00,N,39,33,3300,Fair,,,37,39,93,28.97,6.0,36,,VAR,,5,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
EGCC,observation,1580161800,EGCC,Manchester,2020-01-27 19:50:00,N,41,33,3300,Fair,,,37,41,87,28.94,6.0,38,150.0,SSE,,5,,,,,,Low,38,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580163600,EGCC,Manchester,2020-01-27 20:20:00,N,41,33,3300,Fair,,,37,41,87,28.94,6.0,38,160.0,SSE,,5,,,,,,Low,38,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580165400,EGCC,Manchester,2020-01-27 20:50:00,N,41,33,3300,Fair,,,37,41,87,28.91,6.0,37,160.0,SSE,,6,,,,,,Low,37,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580167200,EGCC,Manchester,2020-01-27 21:20:00,N,41,33,3300,Fair,,,37,41,87,28.91,6.0,36,180.0,S,,7,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
EGCC,observation,1580169000,EGCC,Manchester,2020-01-27 21:50:00,N,41,11,1201,Light Rain,,,37,41,87,28.88,6.0,36,190.0,S,,7,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580170800,EGCC,Manchester,2020-01-27 22:20:00,N,41,27,2700,Mostly Cloudy,,,36,41,81,28.88,6.0,36,180.0,S,,7,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580172600,EGCC,Manchester,2020-01-27 22:50:00,N,39,27,2700,Mostly Cloudy,,,37,39,93,28.88,6.0,35,170.0,S,,6,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580174400,EGCC,Manchester,2020-01-27 23:20:00,N,41,11,1201,Light Rain,,,37,41,87,28.85,6.0,36,190.0,S,,7,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580176200,EGCC,Manchester,2020-01-27 23:50:00,N,39,11,1100,Rain Shower,,,37,39,93,28.85,4.0,32,200.0,SSW,,12,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580178000,EGCC,Manchester,2020-01-28 00:20:00,N,39,27,2700,Mostly Cloudy,,,37,39,93,28.85,6.0,34,210.0,SSW,,8,,,,,,Low,34,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580179800,EGCC,Manchester,2020-01-28 00:50:00,N,39,27,2700,Mostly Cloudy,,,37,39,93,28.85,6.0,35,200.0,SSW,,6,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580181600,EGCC,Manchester,2020-01-28 01:20:00,N,39,27,2700,Mostly Cloudy,,,37,39,93,28.85,6.0,34,210.0,SSW,,7,,,,,,Low,34,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580183400,EGCC,Manchester,2020-01-28 01:50:00,N,37,27,2700,Mostly Cloudy,,,37,37,100,28.85,6.0,32,220.0,SW,,7,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580185200,EGCC,Manchester,2020-01-28 02:20:00,N,37,33,3300,Fair,,,36,37,93,28.85,6.0,33,200.0,SSW,,6,,,,,,Low,33,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580187000,EGCC,Manchester,2020-01-28 02:50:00,N,37,11,1201,Light Rain,,,36,37,93,28.88,6.0,32,220.0,SW,,7,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580188800,EGCC,Manchester,2020-01-28 03:20:00,N,37,11,1201,Light Rain,,,34,37,87,28.88,6.0,29,250.0,WSW,,14,,,,,,Low,29,0,,,,,OVC,,,,,,,,,
EGCC,observation,1580190600,EGCC,Manchester,2020-01-28 03:50:00,N,36,29,2900,Partly Cloudy,,,34,36,93,28.88,6.0,27,240.0,WSW,,13,,,,,,Low,27,0,,,,,SCT,,,,,,,,,
EGCC,observation,1580192400,EGCC,Manchester,2020-01-28 04:20:00,N,36,11,1101,Light Rain Shower,,,34,36,93,28.88,6.0,27,240.0,WSW,,14,,,,,,Low,27,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580194200,EGCC,Manchester,2020-01-28 04:50:00,N,36,7,720,Wintry Mix,,,34,36,93,28.91,6.0,28,280.0,W,,12,,,,,,Low,28,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580196000,EGCC,Manchester,2020-01-28 05:20:00,N,36,27,2700,Mostly Cloudy,,,32,36,87,28.91,6.0,29,260.0,W,,8,,,,,,Low,29,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580197800,EGCC,Manchester,2020-01-28 05:50:00,N,36,14,1601,Light Snow,,,34,36,93,28.94,2.0,28,240.0,WSW,,12,,,,,,Low,28,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580199600,EGCC,Manchester,2020-01-28 06:20:00,N,36,27,2780,Showers in the Vicinity,,,34,36,93,28.94,6.0,27,240.0,WSW,,14,,,,,,Low,27,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580201400,EGCC,Manchester,2020-01-28 06:50:00,N,36,27,2700,Mostly Cloudy,,,34,36,93,28.97,6.0,29,250.0,WSW,,9,,,,,,Low,29,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580203200,EGCC,Manchester,2020-01-28 07:20:00,N,36,27,2700,Mostly Cloudy,,,32,36,87,28.97,6.0,29,240.0,WSW,,9,,,,,,Low,29,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580205000,EGCC,Manchester,2020-01-28 07:50:00,D,36,28,2800,Mostly Cloudy,,,32,36,87,28.97,6.0,29,230.0,SW,,8,,,,,,Low,29,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580206800,EGCC,Manchester,2020-01-28 08:20:00,D,34,11,1201,Light Rain,,,32,34,93,28.99,6.0,28,200.0,SSW,,7,,,,,,Low,28,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580208600,EGCC,Manchester,2020-01-28 08:50:00,D,36,28,2880,Showers in the Vicinity,,,32,36,87,28.99,6.0,29,200.0,SSW,,8,,,,,,Low,29,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580210400,EGCC,Manchester,2020-01-28 09:20:00,D,36,11,1201,Light Rain,,,34,36,93,28.99,6.0,29,220.0,SW,,9,,,,,,Low,29,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580212200,EGCC,Manchester,2020-01-28 09:50:00,D,37,34,3400,Fair,,,34,37,87,28.99,6.0,30,220.0,SW,,10,,,,,,Low,30,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580214000,EGCC,Manchester,2020-01-28 10:20:00,D,37,34,3400,Fair,,,36,37,93,28.99,6.0,30,220.0,SW,,10,,,,,,Low,30,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580215800,EGCC,Manchester,2020-01-28 10:50:00,D,39,34,3400,Fair,,,36,39,87,28.99,6.0,32,220.0,SW,,12,,,,,,Low,32,0,,,,,FEW,,,,,,,,,
EGCC,observation,1580217600,EGCC,Manchester,2020-01-28 11:20:00,D,41,30,3000,Partly Cloudy,,,36,41,81,29.02,6.0,35,220.0,SW,,10,,,,,,Low,35,0,,,,,SCT,,,,,,,,,
EGCC,observation,1580219400,EGCC,Manchester,2020-01-28 11:50:00,D,43,34,3400,Fair,,,36,43,76,29.02,6.0,36,230.0,SW,,13,,,,,,Low,36,1,,,,,FEW,,,,,,,,,
EGCC,observation,1580221200,EGCC,Manchester,2020-01-28 12:20:00,D,43,34,3400,Fair,,,34,43,70,29.02,6.0,35,240.0,WSW,,15,,,,,,Low,35,1,,,,,FEW,,,,,,,,,
EGCC,observation,1580223000,EGCC,Manchester,2020-01-28 12:50:00,D,45,28,2800,Mostly Cloudy,,,36,45,71,29.02,6.0,37,240.0,WSW,,20,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580224800,EGCC,Manchester,2020-01-28 13:20:00,D,43,28,2800,Mostly Cloudy,,,34,43,70,29.02,6.0,34,250.0,WSW,,20,,,,,,Low,34,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580226600,EGCC,Manchester,2020-01-28 13:50:00,D,43,28,2800,Mostly Cloudy,,,36,43,76,29.02,6.0,35,250.0,WSW,,16,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580228400,EGCC,Manchester,2020-01-28 14:20:00,D,41,11,1101,Light Rain Shower,,,36,41,81,29.02,6.0,32,270.0,W,,17,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580230200,EGCC,Manchester,2020-01-28 14:50:00,D,41,30,3000,Partly Cloudy,,,36,41,81,29.02,6.0,32,250.0,WSW,,17,,,,,,Low,32,0,,,,,SCT,,,,,,,,,
EGCC,observation,1580232000,EGCC,Manchester,2020-01-28 15:20:00,D,41,28,2880,Showers in the Vicinity,,,36,41,81,29.05,6.0,32,250.0,WSW,,18,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580233800,EGCC,Manchester,2020-01-28 15:50:00,D,41,11,1101,Light Rain Shower,,,36,41,81,29.05,6.0,32,250.0,WSW,,20,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580235600,EGCC,Manchester,2020-01-28 16:20:00,D,39,11,1101,Light Rain Shower,,,37,39,93,29.08,6.0,31,250.0,WSW,,15,,,,,,Low,31,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580237400,EGCC,Manchester,2020-01-28 16:50:00,N,41,11,1201,Light Rain,,,36,41,81,29.08,6.0,33,250.0,WSW,,14,,,,,,Low,33,0,,,,,OVC,,,,,,,,,
EGCC,observation,1580239200,EGCC,Manchester,2020-01-28 17:20:00,N,41,27,2700,Mostly Cloudy,,,36,41,81,29.08,6.0,33,250.0,WSW,,14,,,,,,Low,33,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580241000,EGCC,Manchester,2020-01-28 17:50:00,N,39,29,2900,Partly Cloudy,,,34,39,81,29.11,6.0,31,240.0,WSW,,14,,,,,,Low,31,0,,,,,SCT,,,,,,,,,
EGCC,observation,1580242800,EGCC,Manchester,2020-01-28 18:20:00,N,41,27,2700,Mostly Cloudy,,,34,41,76,29.14,6.0,34,240.0,WSW,,12,,,,,,Low,34,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580244600,EGCC,Manchester,2020-01-28 18:50:00,N,41,27,2700,Mostly Cloudy,,,34,41,76,29.14,6.0,34,250.0,WSW,,13,,,,,,Low,34,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580246400,EGCC,Manchester,2020-01-28 19:20:00,N,39,27,2700,Mostly Cloudy,,,34,39,81,29.17,6.0,32,240.0,WSW,,13,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580248200,EGCC,Manchester,2020-01-28 19:50:00,N,39,27,2700,Mostly Cloudy,,,34,39,81,29.17,6.0,32,240.0,WSW,,12,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580250000,EGCC,Manchester,2020-01-28 20:20:00,N,39,27,2700,Mostly Cloudy,,,34,39,81,29.17,6.0,32,230.0,SW,,12,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580251800,EGCC,Manchester,2020-01-28 20:50:00,N,41,27,2700,Mostly Cloudy,,,34,41,76,29.17,6.0,35,240.0,WSW,,10,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580253600,EGCC,Manchester,2020-01-28 21:20:00,N,39,26,2600,Cloudy,,,34,39,81,29.2,6.0,34,230.0,SW,,8,,,,,,Low,34,0,,,,,OVC,,,,,,,,,
EGCC,observation,1580255400,EGCC,Manchester,2020-01-28 21:50:00,N,39,26,2600,Cloudy,,,34,39,81,29.2,6.0,31,230.0,SW,,14,,,,,,Low,31,0,,,,,OVC,,,,,,,,,
EGCC,observation,1580257200,EGCC,Manchester,2020-01-28 22:20:00,N,41,26,2600,Cloudy,,,36,41,81,29.2,6.0,33,250.0,WSW,,16,,,,,,Low,33,0,,,,,OVC,,,,,,,,,
EGCC,observation,1580259000,EGCC,Manchester,2020-01-28 22:50:00,N,41,11,1201,Light Rain,,,36,41,81,29.2,6.0,32,250.0,WSW,,17,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580260800,EGCC,Manchester,2020-01-28 23:20:00,N,41,26,2600,Cloudy,,,36,41,81,29.2,6.0,32,260.0,W,,17,,,,,,Low,32,0,,,,,OVC,,,,,,,,,
EGCC,observation,1580262600,EGCC,Manchester,2020-01-28 23:50:00,N,41,26,2600,Cloudy,,,36,41,81,29.23,6.0,32,260.0,W,,17,,,,,,Low,32,0,,,,,OVC,,,,,,,,,
EGCC,observation,1580264400,EGCC,Manchester,2020-01-29 00:20:00,N,41,11,1201,Light Rain,,,36,41,81,29.23,6.0,33,250.0,WSW,,16,,,,,,Low,33,0,,,,,OVC,,,,,,,,,
EGCC,observation,1580266200,EGCC,Manchester,2020-01-29 00:50:00,N,41,11,1201,Light Rain,,,36,41,81,29.23,6.0,32,260.0,W,,17,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580268000,EGCC,Manchester,2020-01-29 01:20:00,N,41,27,2700,Mostly Cloudy,,,34,41,76,29.26,6.0,32,260.0,W,,17,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580269800,EGCC,Manchester,2020-01-29 01:50:00,N,39,27,2700,Mostly Cloudy,,,34,39,81,29.26,6.0,32,230.0,SW,,10,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580271600,EGCC,Manchester,2020-01-29 02:20:00,N,39,11,1201,Light Rain,,,34,39,81,29.29,6.0,31,240.0,WSW,,14,,,,,,Low,31,0,,,,,OVC,,,,,,,,,
EGCC,observation,1580273400,EGCC,Manchester,2020-01-29 02:50:00,N,39,27,2700,Mostly Cloudy,,,34,39,81,29.29,6.0,33,230.0,SW,,9,,,,,,Low,33,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580275200,EGCC,Manchester,2020-01-29 03:20:00,N,39,11,1201,Light Rain,,,34,39,81,29.29,6.0,32,240.0,WSW,,12,,,,,,Low,32,0,,,,,OVC,,,,,,,,,
EGCC,observation,1580277000,EGCC,Manchester,2020-01-29 03:50:00,N,39,11,1101,Light Rain Shower,,,36,39,87,29.29,6.0,33,260.0,W,,9,,,,,,Low,33,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580278800,EGCC,Manchester,2020-01-29 04:20:00,N,39,11,1201,Light Rain,,,36,39,87,29.32,6.0,30,250.0,WSW,,16,,,,,,Low,30,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580280600,EGCC,Manchester,2020-01-29 04:50:00,N,39,27,2700,Mostly Cloudy,,,34,39,81,29.32,6.0,30,260.0,W,,16,,,,,,Low,30,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580282400,EGCC,Manchester,2020-01-29 05:20:00,N,39,27,2700,Mostly Cloudy,,,34,39,81,29.32,6.0,31,260.0,W,,15,,,,,,Low,31,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580284200,EGCC,Manchester,2020-01-29 05:50:00,N,41,11,1201,Light Rain,,,34,41,76,29.35,6.0,32,260.0,W,,18,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580286000,EGCC,Manchester,2020-01-29 06:20:00,N,39,11,1201,Light Rain,,,36,39,87,29.35,6.0,30,260.0,W,,16,,,,,,Low,30,0,,,,,BKN,,,,,,,,,
EGCC,observation,1580287800,EGCC,Manchester,2020-01-29 06:50:00,N,39,27,2780,Showers in the Vicinity,,,34,39,81,29.35,6.0,31,250.0,WSW,,15,,,,,,Low,31,0,,,,,BKN,,,,,,,,,
