key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGHH,observation,1579526400,EGHH,Bournemouth,2020-01-20 11:20:00,D,37,34,3400,Fair,,,37,37,100,30.94,5.0,37,,VAR,,2,,,,,,Low,37,1,,,,,CLR,,,,,,,,,
EGHH,observation,1579528200,EGHH,Bournemouth,2020-01-20 11:50:00,D,43,34,3400,Fair,,,37,43,81,30.91,6.0,43,260.0,W,,2,,,,,,Low,43,1,,,,,FEW,,,,,,,,,
EGHH,observation,1579530000,EGHH,Bournemouth,2020-01-20 12:20:00,D,45,34,3400,Fair,,,34,45,66,30.91,6.0,45,,VAR,,2,,,,,,Low,45,1,,,,,CLR,,,,,,,,,
EGHH,observation,1579531800,EGHH,Bournemouth,2020-01-20 12:50:00,D,46,34,3400,Fair,,,34,46,62,30.91,6.0,46,,VAR,,1,,,,,,Low,46,1,,,,,CLR,,,,,,,,,
EGHH,observation,1579533600,EGHH,Bournemouth,2020-01-20 13:20:00,D,46,34,3400,Fair,,,34,46,62,30.91,6.0,46,,VAR,,2,,,,,,Low,46,1,,,,,CLR,,,,,,,,,
EGHH,observation,1579535400,EGHH,Bournemouth,2020-01-20 13:50:00,D,45,34,3400,Fair,,,34,45,66,30.88,6.0,45,,VAR,,2,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579537200,EGHH,Bournemouth,2020-01-20 14:20:00,D,48,34,3400,Fair,,,34,48,57,30.88,6.0,48,,VAR,,3,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579539000,EGHH,Bournemouth,2020-01-20 14:50:00,D,48,34,3400,Fair,,,34,48,57,30.88,6.0,48,,VAR,,1,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579540800,EGHH,Bournemouth,2020-01-20 15:20:00,D,48,34,3400,Fair,,,36,48,62,30.88,6.0,48,,VAR,,2,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579542600,EGHH,Bournemouth,2020-01-20 15:50:00,D,45,34,3400,Fair,,,34,45,66,30.85,6.0,41,280.0,W,,6,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579544400,EGHH,Bournemouth,2020-01-20 16:20:00,D,41,34,3400,Fair,,,32,41,70,30.85,6.0,36,320.0,NW,,7,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579546200,EGHH,Bournemouth,2020-01-20 16:50:00,N,41,33,3300,Fair,,,32,41,70,30.85,6.0,41,320.0,NW,,3,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579548000,EGHH,Bournemouth,2020-01-20 17:20:00,N,37,33,3300,Fair,,,32,37,81,30.85,6.0,34,330.0,NNW,,5,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579549800,EGHH,Bournemouth,2020-01-20 17:50:00,N,37,33,3300,Fair,,,32,37,81,30.85,6.0,37,240.0,WSW,,1,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579551600,EGHH,Bournemouth,2020-01-20 18:20:00,N,34,33,3300,Fair,,,30,34,87,30.85,6.0,34,240.0,WSW,,1,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579553400,EGHH,Bournemouth,2020-01-20 18:50:00,N,32,33,3300,Fair,,,30,32,93,30.85,6.0,32,310.0,NW,,1,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579555200,EGHH,Bournemouth,2020-01-20 19:20:00,N,30,33,3300,Fair,,,27,30,86,30.85,6.0,30,310.0,NW,,2,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579557000,EGHH,Bournemouth,2020-01-20 19:50:00,N,30,33,3300,Fair,,,28,30,93,30.85,6.0,30,320.0,NW,,1,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579593000,EGHH,Bournemouth,2020-01-21 05:50:00,N,27,20,2002,Mist,,,27,27,100,30.73,1.0,27,340.0,NNW,,1,,,,,,Low,27,0,,,,,FEW,,,,,,,,,
EGHH,observation,1579594800,EGHH,Bournemouth,2020-01-21 06:20:00,N,25,20,2000,Fog,,,25,25,100,30.73,0.93,25,310.0,NW,,2,,,,,,Low,25,0,,,,,FEW,,,,,,,,,
EGHH,observation,1579596600,EGHH,Bournemouth,2020-01-21 06:50:00,N,25,20,2000,Fog,,,23,25,93,30.73,0.93,25,340.0,NNW,,2,,,,,,Low,25,0,,,,,FEW,,,,,,,,,
EGHH,observation,1579598400,EGHH,Bournemouth,2020-01-21 07:20:00,N,25,20,2021,Shallow Fog,,,23,25,93,30.76,1.0,25,310.0,NW,,1,,,,,,Low,25,0,,,,,FEW,,,,,,,,,
EGHH,observation,1579600200,EGHH,Bournemouth,2020-01-21 07:50:00,D,23,20,2001,Patches of Fog,,,23,23,100,30.73,1.0,23,300.0,WNW,,2,,,,,,Low,23,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579602000,EGHH,Bournemouth,2020-01-21 08:20:00,D,23,20,2001,Patches of Fog,,,23,23,100,30.73,1.0,23,310.0,NW,,2,,,,,,Low,23,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579603800,EGHH,Bournemouth,2020-01-21 08:50:00,D,27,20,2001,Patches of Fog,,,27,27,100,30.73,1.0,27,,VAR,,3,,,,,,Low,27,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579605600,EGHH,Bournemouth,2020-01-21 09:20:00,D,28,20,2001,Patches of Fog,,,27,28,93,30.76,2.0,28,320.0,NW,,3,,,,,,Low,28,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579607400,EGHH,Bournemouth,2020-01-21 09:50:00,D,32,20,2001,Patches of Fog,,,30,32,93,30.76,2.0,32,300.0,WNW,,2,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579609200,EGHH,Bournemouth,2020-01-21 10:20:00,D,34,20,2002,Mist,,,34,34,100,30.76,2.0,34,350.0,N,,1,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579611000,EGHH,Bournemouth,2020-01-21 10:50:00,D,36,34,3400,Fair,,,36,36,100,30.76,3.0,36,,VAR,,2,,,,,,Low,36,1,,,,,CLR,,,,,,,,,
EGHH,observation,1579612800,EGHH,Bournemouth,2020-01-21 11:20:00,D,37,34,3400,Fair,,,37,37,100,30.73,4.0,37,260.0,W,,1,,,,,,Low,37,1,,,,,CLR,,,,,,,,,
EGHH,observation,1579614600,EGHH,Bournemouth,2020-01-21 11:50:00,D,41,34,3400,Fair,,,39,41,93,30.73,5.0,38,340.0,NNW,,5,,,,,,Low,38,1,,,,,CLR,,,,,,,,,
EGHH,observation,1579616400,EGHH,Bournemouth,2020-01-21 12:20:00,D,43,34,3400,Fair,,,39,43,87,30.73,6.0,43,,VAR,,2,,,,,,Low,43,1,,,,,CLR,,,,,,,,,
EGHH,observation,1579618200,EGHH,Bournemouth,2020-01-21 12:50:00,D,45,34,3400,Fair,,,39,45,81,30.73,6.0,45,,VAR,,3,,,,,,Low,45,1,,,,,CLR,,,,,,,,,
EGHH,observation,1579620000,EGHH,Bournemouth,2020-01-21 13:20:00,D,45,34,3400,Fair,,,39,45,81,30.7,6.0,42,40.0,NE,,5,,,,,,Low,42,1,,,,,FEW,,,,,,,,,
EGHH,observation,1579621800,EGHH,Bournemouth,2020-01-21 13:50:00,D,46,34,3400,Fair,,,39,46,76,30.7,6.0,46,,VAR,,3,,,,,,Low,46,1,,,,,CLR,,,,,,,,,
EGHH,observation,1579623600,EGHH,Bournemouth,2020-01-21 14:20:00,D,46,34,3400,Fair,,,39,46,76,30.7,6.0,44,,VAR,,5,,,,,,Low,44,0,,,,,FEW,,,,,,,,,
EGHH,observation,1579625400,EGHH,Bournemouth,2020-01-21 14:50:00,D,46,34,3400,Fair,,,37,46,71,30.67,6.0,44,,VAR,,5,,,,,,Low,44,0,,,,,FEW,,,,,,,,,
EGHH,observation,1579627200,EGHH,Bournemouth,2020-01-21 15:20:00,D,45,34,3400,Fair,,,37,45,76,30.67,6.0,42,,VAR,,5,,,,,,Low,42,0,,,,,FEW,,,,,,,,,
EGHH,observation,1579629000,EGHH,Bournemouth,2020-01-21 15:50:00,D,43,34,3400,Fair,,,37,43,81,30.67,6.0,40,,VAR,,5,,,,,,Low,40,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579630800,EGHH,Bournemouth,2020-01-21 16:20:00,D,43,34,3400,Fair,,,37,43,81,30.67,6.0,43,50.0,NE,,2,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579632600,EGHH,Bournemouth,2020-01-21 16:50:00,N,39,33,3300,Fair,,,36,39,87,30.67,6.0,39,10.0,N,,2,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579634400,EGHH,Bournemouth,2020-01-21 17:20:00,N,37,33,3300,Fair,,,34,37,87,30.67,6.0,37,40.0,NE,,2,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579636200,EGHH,Bournemouth,2020-01-21 17:50:00,N,34,33,3300,Fair,,,32,34,93,30.67,6.0,34,350.0,N,,2,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579638000,EGHH,Bournemouth,2020-01-21 18:20:00,N,34,33,3300,Fair,,,32,34,93,30.67,6.0,34,340.0,NNW,,3,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579639800,EGHH,Bournemouth,2020-01-21 18:50:00,N,34,20,2021,Shallow Fog,,,32,34,93,30.67,4.0,34,,VAR,,2,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579641600,EGHH,Bournemouth,2020-01-21 19:20:00,N,34,20,2002,Mist,,,32,34,93,30.67,4.0,29,350.0,N,,6,,,,,,Low,29,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579643400,EGHH,Bournemouth,2020-01-21 19:50:00,N,32,20,2002,Mist,,,30,32,93,30.67,3.0,32,300.0,WNW,,2,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGHH,observation,1579679400,EGHH,Bournemouth,2020-01-22 05:50:00,N,32,20,2002,Mist,,,32,32,100,30.58,3.0,32,310.0,NW,,2,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579681200,EGHH,Bournemouth,2020-01-22 06:20:00,N,34,9,901,Light Drizzle,,,32,34,93,30.58,3.0,34,310.0,NW,,2,,,,,,Low,34,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579683000,EGHH,Bournemouth,2020-01-22 06:50:00,N,34,20,2002,Mist,,,34,34,100,30.58,2.0,34,330.0,NNW,,2,,,,,,Low,34,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579684800,EGHH,Bournemouth,2020-01-22 07:20:00,N,34,20,2001,Patches of Fog,,,34,34,100,30.58,1.0,30,350.0,N,,5,,,,,,Low,30,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579686600,EGHH,Bournemouth,2020-01-22 07:50:00,D,36,20,2000,Fog,,,36,36,100,30.58,0.93,32,350.0,N,,5,,,,,,Low,32,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579688400,EGHH,Bournemouth,2020-01-22 08:20:00,D,36,20,2001,Patches of Fog,,,36,36,100,30.58,1.0,36,,VAR,,2,,,,,,Low,36,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579690200,EGHH,Bournemouth,2020-01-22 08:50:00,D,37,20,2000,Fog,,,37,37,100,30.58,0.99,37,340.0,NNW,,3,,,,,,Low,37,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579692000,EGHH,Bournemouth,2020-01-22 09:20:00,D,37,20,2000,Fog,,,37,37,100,30.58,0.56,37,,VAR,,1,,,,,,Low,37,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579693800,EGHH,Bournemouth,2020-01-22 09:50:00,D,39,20,2000,Fog,,,37,39,93,30.58,0.37,39,,VAR,,2,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579695600,EGHH,Bournemouth,2020-01-22 10:20:00,D,39,20,2000,Fog,,,39,39,100,30.58,0.19,39,360.0,N,,2,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579697400,EGHH,Bournemouth,2020-01-22 10:50:00,D,39,20,2000,Fog,,,39,39,100,30.61,0.37,39,,VAR,,3,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579699200,EGHH,Bournemouth,2020-01-22 11:20:00,D,41,20,2000,Fog,,,41,41,100,30.61,0.99,41,20.0,NNE,,2,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579701000,EGHH,Bournemouth,2020-01-22 11:50:00,D,41,20,2002,Mist,,,41,41,100,30.58,1.0,37,20.0,NNE,,6,,,,,,Low,37,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579702800,EGHH,Bournemouth,2020-01-22 12:20:00,D,43,20,2002,Mist,,,43,43,100,30.58,1.0,39,10.0,N,,6,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579704600,EGHH,Bournemouth,2020-01-22 12:50:00,D,43,20,2002,Mist,,,43,43,100,30.58,1.0,40,,VAR,,5,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579706400,EGHH,Bournemouth,2020-01-22 13:20:00,D,43,20,2002,Mist,,,43,43,100,30.58,1.0,40,,VAR,,5,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579708200,EGHH,Bournemouth,2020-01-22 13:50:00,D,43,20,2002,Mist,,,43,43,100,30.55,1.0,43,,VAR,,3,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579710000,EGHH,Bournemouth,2020-01-22 14:20:00,D,45,20,2002,Mist,,,43,45,93,30.55,2.0,42,,VAR,,5,,,,,,Low,42,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579711800,EGHH,Bournemouth,2020-01-22 14:50:00,D,45,20,2002,Mist,,,45,45,100,30.55,3.0,42,,VAR,,5,,,,,,Low,42,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579713600,EGHH,Bournemouth,2020-01-22 15:20:00,D,45,20,2002,Mist,,,45,45,100,30.55,3.0,45,,VAR,,2,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579715400,EGHH,Bournemouth,2020-01-22 15:50:00,D,45,20,2002,Mist,,,45,45,100,30.55,2.0,42,,VAR,,5,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579717200,EGHH,Bournemouth,2020-01-22 16:20:00,D,45,20,2002,Mist,,,45,45,100,30.55,2.0,45,,VAR,,1,,,,,,Low,45,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579719000,EGHH,Bournemouth,2020-01-22 16:50:00,N,45,20,2002,Mist,,,43,45,93,30.55,2.0,45,,VAR,,3,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579720800,EGHH,Bournemouth,2020-01-22 17:20:00,N,45,20,2002,Mist,,,43,45,93,30.55,2.0,45,,VAR,,3,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579722600,EGHH,Bournemouth,2020-01-22 17:50:00,N,45,20,2002,Mist,,,43,45,93,30.55,2.0,42,40.0,NE,,5,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579724400,EGHH,Bournemouth,2020-01-22 18:20:00,N,45,20,2002,Mist,,,43,45,93,30.55,3.0,41,50.0,NE,,6,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579726200,EGHH,Bournemouth,2020-01-22 18:50:00,N,45,26,2600,Cloudy,,,43,45,93,30.55,3.0,41,70.0,ENE,,6,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579728000,EGHH,Bournemouth,2020-01-22 19:20:00,N,45,26,2600,Cloudy,,,43,45,93,30.52,6.0,40,70.0,ENE,,8,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579729800,EGHH,Bournemouth,2020-01-22 19:50:00,N,45,26,2600,Cloudy,,,43,45,93,30.55,4.0,41,80.0,E,,6,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579765800,EGHH,Bournemouth,2020-01-23 05:50:00,N,43,11,1201,Light Rain,,,41,43,93,30.44,4.0,39,60.0,ENE,,6,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579767600,EGHH,Bournemouth,2020-01-23 06:20:00,N,43,11,1201,Light Rain,,,41,43,93,30.44,5.0,39,50.0,NE,,6,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579769400,EGHH,Bournemouth,2020-01-23 06:50:00,N,43,26,2600,Cloudy,,,41,43,93,30.44,5.0,39,60.0,ENE,,6,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579771200,EGHH,Bournemouth,2020-01-23 07:20:00,N,43,11,1201,Light Rain,,,43,43,100,30.44,4.0,40,50.0,NE,,5,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579773000,EGHH,Bournemouth,2020-01-23 07:50:00,D,43,26,2600,Cloudy,,,41,43,93,30.44,3.0,39,60.0,ENE,,6,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579774800,EGHH,Bournemouth,2020-01-23 08:20:00,D,43,26,2600,Cloudy,,,41,43,93,30.44,3.0,40,70.0,ENE,,5,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579776600,EGHH,Bournemouth,2020-01-23 08:50:00,D,43,26,2600,Cloudy,,,41,43,93,30.44,3.0,40,70.0,ENE,,5,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579778400,EGHH,Bournemouth,2020-01-23 09:20:00,D,45,26,2600,Cloudy,,,43,45,93,30.44,3.0,41,80.0,E,,6,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579780200,EGHH,Bournemouth,2020-01-23 09:50:00,D,45,28,2800,Mostly Cloudy,,,41,45,87,30.44,4.0,41,90.0,E,,7,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579782000,EGHH,Bournemouth,2020-01-23 10:20:00,D,45,26,2600,Cloudy,,,41,45,87,30.44,5.0,41,80.0,E,,7,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579783800,EGHH,Bournemouth,2020-01-23 10:50:00,D,45,26,2600,Cloudy,,,41,45,87,30.44,6.0,42,60.0,ENE,,5,,,,,,Low,42,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579785600,EGHH,Bournemouth,2020-01-23 11:20:00,D,45,26,2600,Cloudy,,,41,45,87,30.44,6.0,41,90.0,E,,7,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579787400,EGHH,Bournemouth,2020-01-23 11:50:00,D,45,26,2600,Cloudy,,,41,45,87,30.41,6.0,39,70.0,ENE,,10,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579789200,EGHH,Bournemouth,2020-01-23 12:20:00,D,45,26,2600,Cloudy,,,41,45,87,30.41,6.0,40,70.0,ENE,,9,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579791000,EGHH,Bournemouth,2020-01-23 12:50:00,D,45,26,2600,Cloudy,,,41,45,87,30.38,6.0,41,80.0,E,,7,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579792800,EGHH,Bournemouth,2020-01-23 13:20:00,D,45,26,2600,Cloudy,,,41,45,87,30.38,6.0,40,80.0,E,,8,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579794600,EGHH,Bournemouth,2020-01-23 13:50:00,D,45,28,2800,Mostly Cloudy,,,41,45,87,30.35,6.0,41,80.0,E,,6,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579796400,EGHH,Bournemouth,2020-01-23 14:20:00,D,45,28,2800,Mostly Cloudy,,,39,45,81,30.35,6.0,41,80.0,E,,6,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579798200,EGHH,Bournemouth,2020-01-23 14:50:00,D,45,28,2800,Mostly Cloudy,,,39,45,81,30.35,6.0,41,80.0,E,,6,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579800000,EGHH,Bournemouth,2020-01-23 15:20:00,D,45,28,2800,Mostly Cloudy,,,39,45,81,30.35,6.0,41,100.0,E,,6,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579801800,EGHH,Bournemouth,2020-01-23 15:50:00,D,43,28,2800,Mostly Cloudy,,,39,43,87,30.32,6.0,39,90.0,E,,6,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579803600,EGHH,Bournemouth,2020-01-23 16:20:00,D,43,28,2800,Mostly Cloudy,,,39,43,87,30.32,6.0,40,70.0,ENE,,5,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579805400,EGHH,Bournemouth,2020-01-23 16:50:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,30.32,6.0,43,90.0,E,,3,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579807200,EGHH,Bournemouth,2020-01-23 17:20:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,30.32,6.0,43,50.0,NE,,2,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579809000,EGHH,Bournemouth,2020-01-23 17:50:00,N,43,26,2600,Cloudy,,,39,43,87,30.32,6.0,43,70.0,ENE,,2,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579810800,EGHH,Bournemouth,2020-01-23 18:20:00,N,43,26,2600,Cloudy,,,39,43,87,30.29,6.0,39,90.0,E,,6,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579812600,EGHH,Bournemouth,2020-01-23 18:50:00,N,43,26,2600,Cloudy,,,39,43,87,30.29,6.0,40,70.0,ENE,,5,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579814400,EGHH,Bournemouth,2020-01-23 19:20:00,N,43,26,2600,Cloudy,,,39,43,87,30.29,6.0,39,70.0,ENE,,6,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579816200,EGHH,Bournemouth,2020-01-23 19:50:00,N,43,26,2600,Cloudy,,,41,43,93,30.29,4.0,40,70.0,ENE,,5,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579818000,EGHH,Bournemouth,2020-01-23 20:20:00,N,43,26,2600,Cloudy,,,39,43,87,30.29,4.0,39,60.0,ENE,,7,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579852200,EGHH,Bournemouth,2020-01-24 05:50:00,N,41,20,2002,Mist,,,41,41,100,30.17,2.0,41,100.0,E,,1,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579854000,EGHH,Bournemouth,2020-01-24 06:20:00,N,41,20,2002,Mist,,,41,41,100,30.17,2.0,38,10.0,N,,5,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579855800,EGHH,Bournemouth,2020-01-24 06:50:00,N,41,20,2002,Mist,,,41,41,100,30.17,2.0,38,360.0,N,,5,,,,,,Low,38,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579857600,EGHH,Bournemouth,2020-01-24 07:20:00,N,43,20,2002,Mist,,,41,43,93,30.17,2.0,39,10.0,N,,6,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGHH,observation,1579859400,EGHH,Bournemouth,2020-01-24 07:50:00,D,43,20,2002,Mist,,,41,43,93,30.17,2.0,39,360.0,N,,7,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579861200,EGHH,Bournemouth,2020-01-24 08:20:00,D,43,28,2800,Mostly Cloudy,,,41,43,93,30.2,3.0,39,30.0,NNE,,6,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579863000,EGHH,Bournemouth,2020-01-24 08:50:00,D,43,28,2800,Mostly Cloudy,,,41,43,93,30.17,3.0,43,80.0,E,,2,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579864800,EGHH,Bournemouth,2020-01-24 09:20:00,D,43,28,2800,Mostly Cloudy,,,41,43,93,30.2,4.0,43,30.0,NNE,,3,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579866600,EGHH,Bournemouth,2020-01-24 09:50:00,D,43,28,2800,Mostly Cloudy,,,41,43,93,30.2,5.0,40,40.0,NE,,5,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579868400,EGHH,Bournemouth,2020-01-24 10:20:00,D,43,28,2800,Mostly Cloudy,,,41,43,93,30.2,6.0,39,40.0,NE,,6,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579870200,EGHH,Bournemouth,2020-01-24 10:50:00,D,43,28,2800,Mostly Cloudy,,,41,43,93,30.2,6.0,39,40.0,NE,,7,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579872000,EGHH,Bournemouth,2020-01-24 11:20:00,D,43,28,2800,Mostly Cloudy,,,41,43,93,30.2,4.0,37,30.0,NNE,,9,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579873800,EGHH,Bournemouth,2020-01-24 11:50:00,D,43,28,2800,Mostly Cloudy,,,39,43,87,30.2,6.0,37,30.0,NNE,,9,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579875600,EGHH,Bournemouth,2020-01-24 12:20:00,D,43,28,2800,Mostly Cloudy,,,41,43,93,30.17,6.0,40,20.0,NNE,,5,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579877400,EGHH,Bournemouth,2020-01-24 12:50:00,D,45,28,2800,Mostly Cloudy,,,41,45,87,30.17,6.0,41,80.0,E,,6,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579879200,EGHH,Bournemouth,2020-01-24 13:20:00,D,45,28,2800,Mostly Cloudy,,,41,45,87,30.14,6.0,41,90.0,E,,6,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579881000,EGHH,Bournemouth,2020-01-24 13:50:00,D,45,28,2800,Mostly Cloudy,,,41,45,87,30.14,6.0,42,60.0,ENE,,5,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579882800,EGHH,Bournemouth,2020-01-24 14:20:00,D,45,28,2800,Mostly Cloudy,,,41,45,87,30.14,6.0,45,40.0,NE,,3,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGHH,observation,1579884600,EGHH,Bournemouth,2020-01-24 14:50:00,D,45,28,2800,Mostly Cloudy,,,41,45,87,30.14,6.0,42,10.0,N,,5,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
