key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGLC,observation,1572243600,EGLC,Newham,2019-10-28 04:20:00,N,41,33,3300,Fair,,,37,41,87,30.25,6.0,41.0,,VAR,,3.0,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572245400,EGLC,Newham,2019-10-28 04:50:00,N,41,33,3300,Fair,,,37,41,87,30.25,6.0,41.0,280.0,W,,3.0,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572247200,EGLC,Newham,2019-10-28 05:20:00,N,39,33,3300,Fair,,,37,39,93,30.25,6.0,39.0,230.0,SW,,3.0,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572249000,EGLC,Newham,2019-10-28 05:50:00,N,39,21,2100,Haze,,,37,39,93,30.25,3.0,39.0,250.0,WSW,,2.0,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572250800,EGLC,Newham,2019-10-28 06:20:00,D,41,34,3400,Fair,,,37,41,87,30.25,6.0,41.0,330.0,NNW,,3.0,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572252600,EGLC,Newham,2019-10-28 06:50:00,D,39,34,3400,Fair,,,37,39,93,30.25,6.0,36.0,330.0,NNW,,5.0,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572254400,EGLC,Newham,2019-10-28 07:20:00,D,39,34,3400,Fair,,,37,39,93,30.25,6.0,39.0,,VAR,,2.0,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572256200,EGLC,Newham,2019-10-28 07:50:00,D,41,34,3400,Fair,,,37,41,87,30.25,6.0,41.0,,VAR,,2.0,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572258000,EGLC,Newham,2019-10-28 08:20:00,D,43,34,3400,Fair,,,39,43,87,30.25,6.0,43.0,,VAR,,1.0,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572259800,EGLC,Newham,2019-10-28 08:50:00,D,45,34,3400,Fair,,,39,45,81,30.25,6.0,45.0,,VAR,,2.0,,,,,,Low,45,1,,,,,CLR,,,,,,,,,
EGLC,observation,1572261600,EGLC,Newham,2019-10-28 09:20:00,D,45,34,3400,Fair,,,39,45,81,30.25,6.0,45.0,,VAR,,3.0,,,,,,Low,45,1,,,,,CLR,,,,,,,,,
EGLC,observation,1572263400,EGLC,Newham,2019-10-28 09:50:00,D,46,34,3400,Fair,,,41,46,81,30.25,6.0,46.0,,VAR,,3.0,,,,,,Low,46,1,,,,,CLR,,,,,,,,,
EGLC,observation,1572265200,EGLC,Newham,2019-10-28 10:20:00,D,46,34,3400,Fair,,,41,46,81,30.25,6.0,43.0,100.0,E,,7.0,,,,,,Low,43,1,,,,,CLR,,,,,,,,,
EGLC,observation,1572267000,EGLC,Newham,2019-10-28 10:50:00,D,48,34,3400,Fair,,,41,48,76,30.25,6.0,46.0,100.0,E,,5.0,,,,,,Low,46,1,,,,,CLR,,,,,,,,,
EGLC,observation,1572268800,EGLC,Newham,2019-10-28 11:20:00,D,50,34,3400,Fair,,,41,50,71,30.25,6.0,50.0,,VAR,,2.0,,,,,,Low,50,2,,,,,CLR,,,,,,,,,
EGLC,observation,1572270600,EGLC,Newham,2019-10-28 11:50:00,D,50,34,3400,Fair,,,41,50,71,30.25,6.0,50.0,30.0,NNE,,5.0,,,,,,Low,50,2,,,,,CLR,,,,,,,,,
EGLC,observation,1572272400,EGLC,Newham,2019-10-28 12:20:00,D,52,34,3400,Fair,,,41,52,67,30.22,6.0,52.0,,VAR,,2.0,,,,,,Low,52,1,,,,,FEW,,,,,,,,,
EGLC,observation,1572274200,EGLC,Newham,2019-10-28 12:50:00,D,52,30,3000,Partly Cloudy,,,41,52,67,30.22,6.0,52.0,,VAR,,2.0,,,,,,Low,52,1,,,,,SCT,,,,,,,,,
EGLC,observation,1572276000,EGLC,Newham,2019-10-28 13:20:00,D,52,34,3400,Fair,,,41,52,67,30.22,6.0,52.0,40.0,NE,,5.0,,,,,,Low,52,1,,,,,FEW,,,,,,,,,
EGLC,observation,1572277800,EGLC,Newham,2019-10-28 13:50:00,D,52,30,3000,Partly Cloudy,,,41,52,67,30.22,6.0,52.0,50.0,NE,,7.0,,,,,,Low,52,1,,,,,SCT,,,,,,,,,
EGLC,observation,1572279600,EGLC,Newham,2019-10-28 14:20:00,D,52,34,3400,Fair,,,41,52,67,30.22,6.0,52.0,70.0,ENE,,8.0,,,,,,Low,52,1,,,,,FEW,,,,,,,,,
EGLC,observation,1572281400,EGLC,Newham,2019-10-28 14:50:00,D,52,34,3400,Fair,,,43,52,71,30.22,6.0,52.0,60.0,ENE,,7.0,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGLC,observation,1572283200,EGLC,Newham,2019-10-28 15:20:00,D,52,34,3400,Fair,,,45,52,76,30.22,6.0,52.0,40.0,NE,,5.0,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572285000,EGLC,Newham,2019-10-28 15:50:00,D,50,34,3400,Fair,,,45,50,82,30.22,6.0,50.0,,VAR,,6.0,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572286800,EGLC,Newham,2019-10-28 16:20:00,D,50,28,2800,Mostly Cloudy,,,45,50,82,30.22,6.0,50.0,,VAR,,3.0,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGLC,observation,1572288600,EGLC,Newham,2019-10-28 16:50:00,N,50,27,2700,Mostly Cloudy,,,45,50,82,30.22,6.0,50.0,,VAR,,3.0,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGLC,observation,1572290400,EGLC,Newham,2019-10-28 17:20:00,N,50,33,3300,Fair,,,45,50,82,30.22,6.0,50.0,,VAR,,5.0,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGLC,observation,1572292200,EGLC,Newham,2019-10-28 17:50:00,N,50,33,3300,Fair,,,45,50,82,30.22,6.0,50.0,50.0,NE,,5.0,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572294000,EGLC,Newham,2019-10-28 18:20:00,N,48,29,2900,Partly Cloudy,,,45,48,87,30.22,6.0,45.0,60.0,ENE,,7.0,,,,,,Low,45,0,,,,,SCT,,,,,,,,,
EGLC,observation,1572295800,EGLC,Newham,2019-10-28 18:50:00,N,50,27,2700,Mostly Cloudy,,,43,50,76,30.22,6.0,50.0,60.0,ENE,,8.0,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGLC,observation,1572297600,EGLC,Newham,2019-10-28 19:20:00,N,50,27,2700,Mostly Cloudy,,,43,50,76,30.22,6.0,50.0,60.0,ENE,,9.0,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGLC,observation,1572299400,EGLC,Newham,2019-10-28 19:50:00,N,50,33,3300,Fair,,,41,50,71,30.22,6.0,50.0,50.0,NE,,9.0,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572301200,EGLC,Newham,2019-10-28 20:20:00,N,48,33,3300,Fair,,,41,48,76,30.22,6.0,45.0,60.0,ENE,,8.0,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572303000,EGLC,Newham,2019-10-28 20:50:00,N,48,33,3300,Fair,,,41,48,76,30.22,6.0,45.0,60.0,ENE,,8.0,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572304800,EGLC,Newham,2019-10-28 21:20:00,N,48,33,3300,Fair,,,41,48,76,30.22,6.0,45.0,60.0,ENE,,8.0,,,,,,Low,45,0,,,,,FEW,,,,,,,,,
EGLC,observation,1572306600,EGLC,Newham,2019-10-28 21:50:00,N,48,27,2700,Mostly Cloudy,,,41,48,76,30.22,6.0,45.0,60.0,ENE,,7.0,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGLC,observation,1572308400,EGLC,Newham,2019-10-28 22:20:00,N,48,29,2900,Partly Cloudy,,,41,48,76,30.22,6.0,45.0,60.0,ENE,,7.0,,,,,,Low,45,0,,,,,SCT,,,,,,,,,
EGLC,observation,1572310200,EGLC,Newham,2019-10-28 22:50:00,N,48,33,3300,Fair,,,41,48,76,30.22,6.0,46.0,50.0,NE,,5.0,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGLC,observation,1572312000,EGLC,Newham,2019-10-28 23:20:00,N,48,29,2900,Partly Cloudy,,,41,48,76,30.22,6.0,48.0,,VAR,,3.0,,,,,,Low,48,0,,,,,SCT,,,,,,,,,
EGLC,observation,1572313800,EGLC,Newham,2019-10-28 23:50:00,N,46,33,3300,Fair,,,41,46,81,30.22,6.0,44.0,30.0,NNE,,5.0,,,,,,Low,44,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572315600,EGLC,Newham,2019-10-29 00:20:00,N,46,33,3300,Fair,,,41,46,81,30.22,6.0,46.0,,VAR,,3.0,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572317400,EGLC,Newham,2019-10-29 00:50:00,N,46,33,3300,Fair,,,41,46,81,30.22,6.0,46.0,,VAR,,3.0,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572319200,EGLC,Newham,2019-10-29 01:20:00,N,46,33,3300,Fair,,,41,46,81,30.22,6.0,44.0,60.0,ENE,,6.0,,,,,,Low,44,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572321000,EGLC,Newham,2019-10-29 01:50:00,N,46,33,3300,Fair,,,41,46,81,30.22,6.0,43.0,,VAR,,7.0,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572322800,EGLC,Newham,2019-10-29 02:20:00,N,46,33,3300,Fair,,,41,46,81,30.22,6.0,42.0,60.0,ENE,,8.0,,,,,,Low,42,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572324600,EGLC,Newham,2019-10-29 02:50:00,N,46,33,3300,Fair,,,41,46,81,30.22,6.0,42.0,60.0,ENE,,8.0,,,,,,Low,42,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572326400,EGLC,Newham,2019-10-29 03:20:00,N,46,33,3300,Fair,,,41,46,81,30.22,6.0,42.0,60.0,ENE,,8.0,,,,,,Low,42,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572328200,EGLC,Newham,2019-10-29 03:50:00,N,46,33,3300,Fair,,,41,46,81,30.22,6.0,44.0,60.0,ENE,,6.0,,,,,,Low,44,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572330000,EGLC,Newham,2019-10-29 04:20:00,N,45,33,3300,Fair,,,39,45,81,30.22,6.0,41.0,60.0,ENE,,7.0,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572331800,EGLC,Newham,2019-10-29 04:50:00,N,45,33,3300,Fair,,,39,45,81,30.22,6.0,41.0,60.0,ENE,,6.0,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572333600,EGLC,Newham,2019-10-29 05:20:00,N,45,33,3300,Fair,,,39,45,81,30.22,6.0,45.0,,VAR,,3.0,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572335400,EGLC,Newham,2019-10-29 05:50:00,N,45,33,3300,Fair,,,39,45,81,30.22,6.0,42.0,60.0,ENE,,5.0,,,,,,Low,42,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572337200,EGLC,Newham,2019-10-29 06:20:00,D,45,30,3000,Partly Cloudy,,,39,45,81,30.22,6.0,42.0,60.0,ENE,,5.0,,,,,,Low,42,0,,,,,SCT,,,,,,,,,
EGLC,observation,1572339000,EGLC,Newham,2019-10-29 06:50:00,D,45,30,3000,Partly Cloudy,,,39,45,81,30.25,6.0,42.0,50.0,NE,,5.0,,,,,,Low,42,0,,,,,SCT,,,,,,,,,
EGLC,observation,1572340800,EGLC,Newham,2019-10-29 07:20:00,D,45,28,2800,Mostly Cloudy,,,39,45,81,30.25,6.0,42.0,60.0,ENE,,5.0,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGLC,observation,1572342600,EGLC,Newham,2019-10-29 07:50:00,D,46,28,2800,Mostly Cloudy,,,39,46,76,30.25,6.0,44.0,50.0,NE,,5.0,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGLC,observation,1572344400,EGLC,Newham,2019-10-29 08:20:00,D,46,28,2800,Mostly Cloudy,,,39,46,76,30.25,6.0,42.0,60.0,ENE,,8.0,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGLC,observation,1572346200,EGLC,Newham,2019-10-29 08:50:00,D,48,28,2800,Mostly Cloudy,,,41,48,76,30.25,6.0,44.0,70.0,ENE,,10.0,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGLC,observation,1572348000,EGLC,Newham,2019-10-29 09:20:00,D,48,11,1201,Light Rain,,,41,48,76,30.28,6.0,44.0,70.0,ENE,,9.0,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGLC,observation,1572349800,EGLC,Newham,2019-10-29 09:50:00,D,50,28,2800,Mostly Cloudy,,,41,50,71,30.28,6.0,50.0,70.0,ENE,,10.0,,,,,,Low,50,1,,,,,BKN,,,,,,,,,
EGLC,observation,1572351600,EGLC,Newham,2019-10-29 10:20:00,D,50,11,1201,Light Rain,,,43,50,76,30.28,6.0,50.0,80.0,E,,9.0,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGLC,observation,1572353400,EGLC,Newham,2019-10-29 10:50:00,D,50,11,1201,Light Rain,,,43,50,76,30.28,6.0,50.0,70.0,ENE,,10.0,,,,,,Low,50,1,,,,,BKN,,,,,,,,,
EGLC,observation,1572355200,EGLC,Newham,2019-10-29 11:20:00,D,52,28,2800,Mostly Cloudy,,,43,52,71,30.28,6.0,52.0,70.0,ENE,,12.0,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGLC,observation,1572357000,EGLC,Newham,2019-10-29 11:50:00,D,50,11,1201,Light Rain,,,45,50,82,30.25,6.0,50.0,90.0,E,,9.0,,,,,,Low,50,1,,,,,BKN,,,,,,,,,
EGLC,observation,1572358800,EGLC,Newham,2019-10-29 12:20:00,D,52,28,2800,Mostly Cloudy,,,45,52,76,30.25,6.0,52.0,70.0,ENE,,9.0,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGLC,observation,1572360600,EGLC,Newham,2019-10-29 12:50:00,D,54,34,3400,Fair,,,45,54,72,30.25,6.0,54.0,70.0,ENE,,12.0,,,,,,Low,54,1,,,,,FEW,,,,,,,,,
EGLC,observation,1572362400,EGLC,Newham,2019-10-29 13:20:00,D,54,28,2800,Mostly Cloudy,,,45,54,72,30.25,6.0,54.0,70.0,ENE,,14.0,,,,,,Low,54,1,,,,,BKN,,,,,,,,,
EGLC,observation,1572364200,EGLC,Newham,2019-10-29 13:50:00,D,54,30,3000,Partly Cloudy,,,45,54,72,30.25,6.0,54.0,100.0,E,,14.0,,,,,,Low,54,1,,,,,SCT,,,,,,,,,
EGLC,observation,1572366000,EGLC,Newham,2019-10-29 14:20:00,D,52,28,2800,Mostly Cloudy,,,45,52,76,30.25,6.0,52.0,100.0,E,,15.0,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGLC,observation,1572367800,EGLC,Newham,2019-10-29 14:50:00,D,54,28,2800,Mostly Cloudy,,,45,54,72,30.25,6.0,54.0,70.0,ENE,,13.0,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGLC,observation,1572369600,EGLC,Newham,2019-10-29 15:20:00,D,54,34,3400,Fair,,,43,54,67,30.25,6.0,54.0,70.0,ENE,,13.0,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572371400,EGLC,Newham,2019-10-29 15:50:00,D,54,34,3400,Fair,,,43,54,67,30.25,6.0,54.0,70.0,ENE,,10.0,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572373200,EGLC,Newham,2019-10-29 16:20:00,D,54,34,3400,Fair,,,43,54,67,30.25,6.0,54.0,60.0,ENE,,12.0,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572375000,EGLC,Newham,2019-10-29 16:50:00,N,52,33,3300,Fair,,,43,52,71,30.25,6.0,52.0,60.0,ENE,,10.0,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572376800,EGLC,Newham,2019-10-29 17:20:00,N,52,33,3300,Fair,,,43,52,71,30.25,6.0,52.0,60.0,ENE,,7.0,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572378600,EGLC,Newham,2019-10-29 17:50:00,N,50,33,3300,Fair,,,43,50,76,30.25,6.0,50.0,60.0,ENE,,9.0,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGLC,observation,1572380400,EGLC,Newham,2019-10-29 18:20:00,N,50,27,2700,Mostly Cloudy,,,43,50,76,30.25,6.0,50.0,60.0,ENE,,10.0,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGLC,observation,1572382200,EGLC,Newham,2019-10-29 18:50:00,N,50,33,3300,Fair,,,43,50,76,30.28,6.0,50.0,90.0,E,,8.0,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGLC,observation,1572384000,EGLC,Newham,2019-10-29 19:20:00,N,50,33,3300,Fair,,,43,50,76,30.28,6.0,50.0,60.0,ENE,,7.0,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGLC,observation,1572385800,EGLC,Newham,2019-10-29 19:50:00,N,50,27,2700,Mostly Cloudy,,,43,50,76,30.28,6.0,50.0,90.0,E,,8.0,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGLC,observation,1572387600,EGLC,Newham,2019-10-29 20:20:00,N,50,27,2700,Mostly Cloudy,,,43,50,76,30.28,6.0,50.0,60.0,ENE,,8.0,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGLC,observation,1572389400,EGLC,Newham,2019-10-29 20:50:00,N,50,27,2700,Mostly Cloudy,,,43,50,76,30.28,6.0,50.0,60.0,ENE,,7.0,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGLC,observation,1572391200,EGLC,Newham,2019-10-29 21:20:00,N,50,29,2900,Partly Cloudy,,,41,50,71,30.28,6.0,50.0,60.0,ENE,,6.0,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGLC,observation,1572393000,EGLC,Newham,2019-10-29 21:50:00,N,50,33,3300,Fair,,,41,50,71,30.28,6.0,50.0,50.0,NE,,5.0,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGLC,observation,1572394800,EGLC,Newham,2019-10-29 22:20:00,N,48,33,3300,Fair,,,41,48,76,30.28,6.0,46.0,60.0,ENE,,6.0,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572396600,EGLC,Newham,2019-10-29 22:50:00,N,48,33,3300,Fair,,,41,48,76,30.28,6.0,46.0,50.0,NE,,6.0,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572398400,EGLC,Newham,2019-10-29 23:20:00,N,48,33,3300,Fair,,,41,48,76,30.28,6.0,46.0,50.0,NE,,6.0,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572400200,EGLC,Newham,2019-10-29 23:50:00,N,48,33,3300,Fair,,,41,48,76,30.28,6.0,46.0,50.0,NE,,5.0,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGLC,observation,1572402000,EGLC,Newham,2019-10-30 00:20:00,N,48,33,3300,Fair,,,41,48,76,30.28,6.0,46.0,50.0,NE,,6.0,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572403800,EGLC,Newham,2019-10-30 00:50:00,N,48,33,3300,Fair,,,43,48,82,30.28,6.0,46.0,70.0,ENE,,5.0,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572405600,EGLC,Newham,2019-10-30 01:20:00,N,48,33,3300,Fair,,,43,48,82,30.28,6.0,46.0,70.0,ENE,,5.0,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGLC,observation,1572407400,EGLC,Newham,2019-10-30 01:50:00,N,48,33,3300,Fair,,,41,48,76,30.28,6.0,48.0,,VAR,,3.0,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572409200,EGLC,Newham,2019-10-30 02:20:00,N,50,33,3300,Fair,,,41,50,71,30.25,6.0,50.0,40.0,NE,,6.0,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGLC,observation,1572411000,EGLC,Newham,2019-10-30 02:50:00,N,50,33,3300,Fair,,,43,50,76,30.25,6.0,50.0,60.0,ENE,,6.0,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572412800,EGLC,Newham,2019-10-30 03:20:00,N,50,33,3300,Fair,,,43,50,76,30.25,6.0,50.0,60.0,ENE,,6.0,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572414600,EGLC,Newham,2019-10-30 03:50:00,N,48,33,3300,Fair,,,41,48,76,30.25,6.0,46.0,40.0,NE,,5.0,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGLC,observation,1572416400,EGLC,Newham,2019-10-30 04:20:00,N,50,33,3300,Fair,,,43,50,76,30.25,6.0,50.0,70.0,ENE,,8.0,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572418200,EGLC,Newham,2019-10-30 04:50:00,N,48,33,3300,Fair,,,41,48,76,30.25,6.0,46.0,30.0,NNE,,6.0,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572420000,EGLC,Newham,2019-10-30 05:20:00,N,50,33,3300,Fair,,,43,50,76,30.25,6.0,50.0,50.0,NE,,6.0,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572421800,EGLC,Newham,2019-10-30 05:50:00,N,48,33,3300,Fair,,,43,48,82,30.25,6.0,48.0,,VAR,,3.0,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572423600,EGLC,Newham,2019-10-30 06:20:00,D,46,34,3400,Fair,,,43,46,87,30.25,6.0,44.0,20.0,NNE,,5.0,,,,,,Low,44,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572425400,EGLC,Newham,2019-10-30 06:50:00,D,48,34,3400,Fair,,,43,48,82,30.25,6.0,46.0,50.0,NE,,6.0,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572427200,EGLC,Newham,2019-10-30 07:20:00,D,48,34,3400,Fair,,,43,48,82,30.25,6.0,45.0,60.0,ENE,,7.0,,,,,,Low,45,0,,,,,FEW,,,,,,,,,
EGLC,observation,1572429000,EGLC,Newham,2019-10-30 07:50:00,D,48,30,3000,Partly Cloudy,,,43,48,82,30.25,6.0,45.0,70.0,ENE,,8.0,,,,,,Low,45,0,,,,,SCT,,,,,,,,,
EGLC,observation,1572430800,EGLC,Newham,2019-10-30 08:20:00,D,50,34,3400,Fair,,,43,50,76,30.25,6.0,50.0,70.0,ENE,,8.0,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572432600,EGLC,Newham,2019-10-30 08:50:00,D,52,34,3400,Fair,,,43,52,71,30.25,6.0,52.0,100.0,E,,9.0,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572434400,EGLC,Newham,2019-10-30 09:20:00,D,52,34,3400,Fair,,,41,52,67,30.25,6.0,52.0,110.0,ESE,,16.0,,,,,,Low,52,1,,,,,CLR,,,,,,,,,
EGLC,observation,1572436200,EGLC,Newham,2019-10-30 09:50:00,D,54,34,3400,Fair,,,41,54,62,30.25,6.0,54.0,100.0,E,,18.0,,,,,,Low,54,1,,,,,CLR,,,,,,,,,
EGLC,observation,1572438000,EGLC,Newham,2019-10-30 10:20:00,D,54,34,3490,Fair / Windy,,,41,54,62,30.25,6.0,54.0,90.0,E,,21.0,,,,,,Low,54,1,,,,,CLR,,,,,,,,,
EGLC,observation,1572439800,EGLC,Newham,2019-10-30 10:50:00,D,54,30,3000,Partly Cloudy,,,39,54,58,30.25,6.0,54.0,90.0,E,,20.0,,,,,,Low,54,1,,,,,SCT,,,,,,,,,
EGLC,observation,1572441600,EGLC,Newham,2019-10-30 11:20:00,D,54,34,3490,Fair / Windy,,,39,54,58,30.25,6.0,54.0,100.0,E,,22.0,,,,,,Low,54,1,,,,,FEW,,,,,,,,,
EGLC,observation,1572443400,EGLC,Newham,2019-10-30 11:50:00,D,54,34,3400,Fair,,,39,54,58,30.25,6.0,54.0,100.0,E,,20.0,,,,,,Low,54,1,,,,,FEW,,,,,,,,,
EGLC,observation,1572445200,EGLC,Newham,2019-10-30 12:20:00,D,54,34,3490,Fair / Windy,,,39,54,58,30.22,6.0,54.0,90.0,E,,23.0,,,,,,Low,54,1,,,,,FEW,,,,,,,,,
EGLC,observation,1572447000,EGLC,Newham,2019-10-30 12:50:00,D,54,34,3400,Fair,,,39,54,58,30.22,6.0,54.0,100.0,E,,20.0,,,,,,Low,54,1,,,,,CLR,,,,,,,,,
EGLC,observation,1572448800,EGLC,Newham,2019-10-30 13:20:00,D,54,34,3400,Fair,,,39,54,58,30.22,6.0,54.0,100.0,E,,20.0,,,,,,Low,54,1,,,,,CLR,,,,,,,,,
EGLC,observation,1572450600,EGLC,Newham,2019-10-30 13:50:00,D,54,34,3400,Fair,,,39,54,58,30.22,6.0,54.0,90.0,E,,18.0,,,,,,Low,54,1,,,,,CLR,,,,,,,,,
EGLC,observation,1572452400,EGLC,Newham,2019-10-30 14:20:00,D,52,34,3400,Fair,,,39,52,62,30.22,6.0,52.0,90.0,E,,20.0,,,,,,Low,52,1,,,,,CLR,,,,,,,,,
EGLC,observation,1572454200,EGLC,Newham,2019-10-30 14:50:00,D,52,34,3400,Fair,,,41,52,67,30.19,6.0,52.0,90.0,E,,20.0,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572456000,EGLC,Newham,2019-10-30 15:20:00,D,52,34,3400,Fair,,,41,52,67,30.19,6.0,52.0,100.0,E,,18.0,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572457800,EGLC,Newham,2019-10-30 15:50:00,D,52,34,3400,Fair,,,39,52,62,30.19,6.0,52.0,100.0,E,,17.0,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572459600,EGLC,Newham,2019-10-30 16:20:00,D,52,34,3400,Fair,,,41,52,67,30.19,6.0,52.0,100.0,E,,15.0,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572461400,EGLC,Newham,2019-10-30 16:50:00,N,52,33,3300,Fair,,,41,52,67,30.19,6.0,52.0,90.0,E,,14.0,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572463200,EGLC,Newham,2019-10-30 17:20:00,N,50,33,3300,Fair,,,43,50,76,30.19,6.0,50.0,70.0,ENE,,9.0,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLC,observation,1572465000,EGLC,Newham,2019-10-30 17:50:00,N,50,33,3300,Fair,,,43,50,76,30.19,6.0,50.0,70.0,ENE,,9.0,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
