key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGGP,observation,1573575600,EGGP,Liverpool,2019-11-12 14:20:00,D,50,28,2880,Showers in the Vicinity,,,43,50,76,29.29,6.0,50,320.0,NW,,17,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573577400,EGGP,Liverpool,2019-11-12 14:50:00,D,50,11,1101,Light Rain Shower,,,43,50,76,29.29,6.0,50,320.0,NW,30.0,15,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573579200,EGGP,Liverpool,2019-11-12 15:20:00,D,50,11,1101,Light Rain Shower,,,43,50,76,29.32,6.0,50,330.0,NNW,,16,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573581000,EGGP,Liverpool,2019-11-12 15:50:00,D,50,28,2880,Showers in the Vicinity,,,43,50,76,29.32,6.0,50,330.0,NNW,26.0,15,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573582800,EGGP,Liverpool,2019-11-12 16:20:00,D,50,28,2880,Showers in the Vicinity,,,43,50,76,29.35,6.0,50,330.0,NNW,,13,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573584600,EGGP,Liverpool,2019-11-12 16:50:00,N,48,29,2980,Showers in the Vicinity,,,43,48,82,29.35,6.0,42,330.0,NNW,,16,,,,,,Low,42,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573586400,EGGP,Liverpool,2019-11-12 17:20:00,N,50,27,2780,Showers in the Vicinity,,,41,50,71,29.38,6.0,50,320.0,NW,,14,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573588200,EGGP,Liverpool,2019-11-12 17:50:00,N,48,11,1101,Light Rain Shower,,,41,48,76,29.38,6.0,43,330.0,NNW,,12,,,,,,Low,43,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573590000,EGGP,Liverpool,2019-11-12 18:20:00,N,50,11,1101,Light Rain Shower,,,41,50,71,29.41,6.0,50,330.0,NNW,,12,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573591800,EGGP,Liverpool,2019-11-12 18:50:00,N,48,29,2980,Showers in the Vicinity,,,43,48,82,29.41,6.0,43,320.0,NW,,14,,,,,,Low,43,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573593600,EGGP,Liverpool,2019-11-12 19:20:00,N,48,33,3300,Fair,,,41,48,76,29.41,6.0,43,330.0,NNW,,12,,,,,,Low,43,0,,,,,FEW,,,,,,,,,
EGGP,observation,1573595400,EGGP,Liverpool,2019-11-12 19:50:00,N,48,29,2900,Partly Cloudy,,,43,48,82,29.41,6.0,45,330.0,NNW,,8,,,,,,Low,45,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573597200,EGGP,Liverpool,2019-11-12 20:20:00,N,48,11,1101,Light Rain Shower,,,41,48,76,29.44,6.0,44,320.0,NW,,9,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573599000,EGGP,Liverpool,2019-11-12 20:50:00,N,48,11,1101,Light Rain Shower,,,43,48,82,29.44,6.0,45,330.0,NNW,,8,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573600800,EGGP,Liverpool,2019-11-12 21:20:00,N,48,29,2900,Partly Cloudy,,,43,48,82,29.44,6.0,45,330.0,NNW,,7,,,,,,Low,45,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573602600,EGGP,Liverpool,2019-11-12 21:50:00,N,46,11,1101,Light Rain Shower,,,43,46,87,29.44,6.0,43,320.0,NW,,7,,,,,,Low,43,0,,,,,FEW,,,,,,,,,
EGGP,observation,1573604400,EGGP,Liverpool,2019-11-12 22:20:00,N,46,33,3300,Fair,,,43,46,87,29.44,6.0,41,320.0,NW,,10,,,,,,Low,41,0,,,,,FEW,,,,,,,,,
EGGP,observation,1573606200,EGGP,Liverpool,2019-11-12 22:50:00,N,46,11,1101,Light Rain Shower,,,43,46,87,29.44,6.0,42,310.0,NW,,9,,,,,,Low,42,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573608000,EGGP,Liverpool,2019-11-12 23:20:00,N,46,11,1101,Light Rain Shower,,,43,46,87,29.47,6.0,42,320.0,NW,,8,,,,,,Low,42,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573609800,EGGP,Liverpool,2019-11-12 23:50:00,N,46,11,1101,Light Rain Shower,,,43,46,87,29.47,6.0,42,330.0,NNW,,9,,,,,,Low,42,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573611600,EGGP,Liverpool,2019-11-13 00:20:00,N,45,11,1101,Light Rain Shower,,,41,45,87,29.47,6.0,40,310.0,NW,,9,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573613400,EGGP,Liverpool,2019-11-13 00:50:00,N,43,11,1101,Light Rain Shower,,,39,43,87,29.44,6.0,39,300.0,WNW,,6,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573615200,EGGP,Liverpool,2019-11-13 01:20:00,N,45,11,1101,Light Rain Shower,,,43,45,93,29.44,6.0,40,280.0,W,,9,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573617000,EGGP,Liverpool,2019-11-13 01:50:00,N,45,11,1101,Light Rain Shower,,,41,45,87,29.44,6.0,41,320.0,NW,,6,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573618800,EGGP,Liverpool,2019-11-13 02:20:00,N,43,11,1101,Light Rain Shower,,,41,43,93,29.44,6.0,39,280.0,W,,6,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573620600,EGGP,Liverpool,2019-11-13 02:50:00,N,45,11,1101,Light Rain Shower,,,43,45,93,29.44,6.0,41,310.0,NW,,7,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573622400,EGGP,Liverpool,2019-11-13 03:20:00,N,45,11,1101,Light Rain Shower,,,41,45,87,29.44,6.0,40,310.0,NW,,9,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573624200,EGGP,Liverpool,2019-11-13 03:50:00,N,43,11,1101,Light Rain Shower,,,39,43,87,29.44,6.0,39,260.0,W,,6,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573626000,EGGP,Liverpool,2019-11-13 04:20:00,N,43,11,1101,Light Rain Shower,,,39,43,87,29.44,6.0,39,270.0,W,,6,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573627800,EGGP,Liverpool,2019-11-13 04:50:00,N,43,11,1101,Light Rain Shower,,,41,43,93,29.44,6.0,39,250.0,WSW,,7,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573629600,EGGP,Liverpool,2019-11-13 05:20:00,N,45,11,1101,Light Rain Shower,,,43,45,93,29.44,6.0,40,250.0,WSW,,8,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573631400,EGGP,Liverpool,2019-11-13 05:50:00,N,43,29,2900,Partly Cloudy,,,41,43,93,29.44,6.0,37,250.0,WSW,,9,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573633200,EGGP,Liverpool,2019-11-13 06:20:00,N,43,27,2700,Mostly Cloudy,,,41,43,93,29.44,6.0,38,250.0,WSW,,8,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573635000,EGGP,Liverpool,2019-11-13 06:50:00,N,43,11,1101,Light Rain Shower,,,41,43,93,29.44,6.0,35,290.0,WNW,,16,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573636800,EGGP,Liverpool,2019-11-13 07:20:00,D,41,11,1101,Light Rain Shower,,,41,41,100,29.44,5.0,35,280.0,W,,10,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573638600,EGGP,Liverpool,2019-11-13 07:50:00,D,43,28,2880,Showers in the Vicinity,,,41,43,93,29.41,6.0,40,320.0,NW,,5,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573640400,EGGP,Liverpool,2019-11-13 08:20:00,D,43,28,2880,Showers in the Vicinity,,,43,43,100,29.41,6.0,40,230.0,SW,,5,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573642200,EGGP,Liverpool,2019-11-13 08:50:00,D,43,28,2880,Showers in the Vicinity,,,41,43,93,29.41,6.0,43,210.0,SSW,,3,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573644000,EGGP,Liverpool,2019-11-13 09:20:00,D,43,28,2880,Showers in the Vicinity,,,43,43,100,29.41,6.0,40,150.0,SSE,,5,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573645800,EGGP,Liverpool,2019-11-13 09:50:00,D,43,28,2880,Showers in the Vicinity,,,41,43,93,29.41,6.0,39,150.0,SSE,,6,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573647600,EGGP,Liverpool,2019-11-13 10:20:00,D,45,30,3000,Partly Cloudy,,,43,45,93,29.38,6.0,42,160.0,SSE,,5,,,,,,Low,42,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573649400,EGGP,Liverpool,2019-11-13 10:50:00,D,45,30,3000,Partly Cloudy,,,43,45,93,29.38,6.0,41,150.0,SSE,,7,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573651200,EGGP,Liverpool,2019-11-13 11:20:00,D,45,30,3000,Partly Cloudy,,,43,45,93,29.35,6.0,42,140.0,SE,,5,,,,,,Low,42,1,,,,,SCT,,,,,,,,,
EGGP,observation,1573653000,EGGP,Liverpool,2019-11-13 11:50:00,D,45,34,3400,Fair,,,43,45,93,29.35,6.0,41,150.0,SSE,,6,,,,,,Low,41,1,,,,,FEW,,,,,,,,,
EGGP,observation,1573654800,EGGP,Liverpool,2019-11-13 12:20:00,D,45,34,3400,Fair,,,43,45,93,29.32,6.0,41,150.0,SSE,,7,,,,,,Low,41,1,,,,,FEW,,,,,,,,,
EGGP,observation,1573656600,EGGP,Liverpool,2019-11-13 12:50:00,D,46,34,3400,Fair,,,43,46,87,29.32,6.0,42,150.0,SSE,,8,,,,,,Low,42,1,,,,,FEW,,,,,,,,,
EGGP,observation,1573658400,EGGP,Liverpool,2019-11-13 13:20:00,D,46,34,3400,Fair,,,43,46,87,29.29,6.0,42,160.0,SSE,,8,,,,,,Low,42,0,,,,,FEW,,,,,,,,,
EGGP,observation,1573660200,EGGP,Liverpool,2019-11-13 13:50:00,D,46,34,3400,Fair,,,41,46,81,29.29,6.0,41,170.0,S,,10,,,,,,Low,41,0,,,,,FEW,,,,,,,,,
EGGP,observation,1573662000,EGGP,Liverpool,2019-11-13 14:20:00,D,46,34,3400,Fair,,,41,46,81,29.26,6.0,42,170.0,S,,9,,,,,,Low,42,0,,,,,FEW,,,,,,,,,
EGGP,observation,1573663800,EGGP,Liverpool,2019-11-13 14:50:00,D,46,34,3400,Fair,,,39,46,76,29.26,6.0,41,170.0,S,,10,,,,,,Low,41,0,,,,,FEW,,,,,,,,,
EGGP,observation,1573665600,EGGP,Liverpool,2019-11-13 15:20:00,D,46,34,3400,Fair,,,41,46,81,29.23,6.0,42,130.0,SE,,8,,,,,,Low,42,0,,,,,FEW,,,,,,,,,
EGGP,observation,1573667400,EGGP,Liverpool,2019-11-13 15:50:00,D,45,34,3400,Fair,,,39,45,81,29.23,6.0,40,120.0,ESE,,9,,,,,,Low,40,0,,,,,FEW,,,,,,,,,
EGGP,observation,1573671000,EGGP,Liverpool,2019-11-13 16:50:00,N,43,33,3300,Fair,,,39,43,87,29.2,6.0,37,110.0,ESE,,10,,,,,,Low,37,0,,,,,FEW,,,,,,,,,
EGGP,observation,1573672800,EGGP,Liverpool,2019-11-13 17:20:00,N,41,33,3300,Fair,,,37,41,87,29.2,6.0,35,110.0,ESE,,10,,,,,,Low,35,0,,,,,FEW,,,,,,,,,
EGGP,observation,1573674600,EGGP,Liverpool,2019-11-13 17:50:00,N,43,33,3300,Fair,,,37,43,81,29.2,6.0,37,100.0,E,,12,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573676400,EGGP,Liverpool,2019-11-13 18:20:00,N,41,33,3300,Fair,,,37,41,87,29.2,6.0,33,100.0,E,,14,,,,,,Low,33,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573678200,EGGP,Liverpool,2019-11-13 18:50:00,N,41,33,3300,Fair,,,37,41,87,29.2,6.0,33,100.0,E,,14,,,,,,Low,33,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573680000,EGGP,Liverpool,2019-11-13 19:20:00,N,41,33,3300,Fair,,,37,41,87,29.17,6.0,34,100.0,E,,12,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573681800,EGGP,Liverpool,2019-11-13 19:50:00,N,39,33,3300,Fair,,,37,39,93,29.17,6.0,31,60.0,ENE,,15,,,,,,Low,31,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573683600,EGGP,Liverpool,2019-11-13 20:20:00,N,41,33,3300,Fair,,,39,41,93,29.17,6.0,33,70.0,ENE,,15,,,,,,Low,33,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573685400,EGGP,Liverpool,2019-11-13 20:50:00,N,39,33,3300,Fair,,,37,39,93,29.17,6.0,31,70.0,ENE,,15,,,,,,Low,31,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573687200,EGGP,Liverpool,2019-11-13 21:20:00,N,41,33,3300,Fair,,,39,41,93,29.17,6.0,33,80.0,E,,15,,,,,,Low,33,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573689000,EGGP,Liverpool,2019-11-13 21:50:00,N,41,33,3300,Fair,,,39,41,93,29.17,6.0,32,70.0,ENE,,20,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573690800,EGGP,Liverpool,2019-11-13 22:20:00,N,41,33,3300,Fair,,,39,41,93,29.17,6.0,32,70.0,ENE,,18,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573692600,EGGP,Liverpool,2019-11-13 22:50:00,N,41,33,3300,Fair,,,39,41,93,29.17,6.0,32,60.0,ENE,,18,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573694400,EGGP,Liverpool,2019-11-13 23:20:00,N,41,33,3300,Fair,,,37,41,87,29.2,6.0,33,40.0,NE,,15,,,,,,Low,33,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573696200,EGGP,Liverpool,2019-11-13 23:50:00,N,39,33,3300,Fair,,,37,39,93,29.2,6.0,30,40.0,NE,,17,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573698000,EGGP,Liverpool,2019-11-14 00:20:00,N,39,33,3300,Fair,,,39,39,100,29.2,6.0,30,40.0,NE,,16,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573699800,EGGP,Liverpool,2019-11-14 00:50:00,N,41,33,3300,Fair,,,37,41,87,29.2,6.0,33,50.0,NE,,15,,,,,,Low,33,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573701600,EGGP,Liverpool,2019-11-14 01:20:00,N,41,33,3300,Fair,,,37,41,87,29.23,6.0,32,40.0,NE,,20,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573703400,EGGP,Liverpool,2019-11-14 01:50:00,N,41,33,3300,Fair,,,39,41,93,29.23,6.0,32,50.0,NE,,18,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573705200,EGGP,Liverpool,2019-11-14 02:20:00,N,41,33,3300,Fair,,,39,41,93,29.23,6.0,32,40.0,NE,,18,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573707000,EGGP,Liverpool,2019-11-14 02:50:00,N,41,33,3300,Fair,,,39,41,93,29.23,6.0,32,40.0,NE,,20,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573708800,EGGP,Liverpool,2019-11-14 03:20:00,N,41,33,3300,Fair,,,39,41,93,29.26,6.0,32,30.0,NNE,,17,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573710600,EGGP,Liverpool,2019-11-14 03:50:00,N,41,33,3300,Fair,,,39,41,93,29.26,6.0,33,40.0,NE,,16,,,,,,Low,33,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573712400,EGGP,Liverpool,2019-11-14 04:20:00,N,41,33,3300,Fair,,,39,41,93,29.29,6.0,33,40.0,NE,,15,,,,,,Low,33,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573714200,EGGP,Liverpool,2019-11-14 04:50:00,N,41,33,3300,Fair,,,39,41,93,29.29,6.0,33,30.0,NNE,,15,,,,,,Low,33,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573716000,EGGP,Liverpool,2019-11-14 05:20:00,N,43,33,3300,Fair,,,39,43,87,29.32,6.0,37,10.0,N,,10,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573717800,EGGP,Liverpool,2019-11-14 05:50:00,N,43,33,3300,Fair,,,39,43,87,29.32,6.0,37,10.0,N,,12,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573719600,EGGP,Liverpool,2019-11-14 06:20:00,N,43,33,3300,Fair,,,39,43,87,29.35,6.0,37,20.0,NNE,,12,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573721400,EGGP,Liverpool,2019-11-14 06:50:00,N,43,33,3300,Fair,,,39,43,87,29.35,6.0,36,20.0,NNE,,14,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
EGGP,observation,1573723200,EGGP,Liverpool,2019-11-14 07:20:00,D,43,34,3400,Fair,,,37,43,81,29.38,6.0,36,20.0,NNE,,14,,,,,,Low,36,0,,,,,FEW,,,,,,,,,
EGGP,observation,1573725000,EGGP,Liverpool,2019-11-14 07:50:00,D,43,34,3400,Fair,,,37,43,81,29.38,6.0,35,20.0,NNE,,15,,,,,,Low,35,0,,,,,FEW,,,,,,,,,
EGGP,observation,1573726800,EGGP,Liverpool,2019-11-14 08:20:00,D,45,34,3400,Fair,,,39,45,81,29.41,6.0,37,20.0,NNE,,16,,,,,,Low,37,0,,,,,FEW,,,,,,,,,
EGGP,observation,1573728600,EGGP,Liverpool,2019-11-14 08:50:00,D,43,34,3400,Fair,,,37,43,81,29.41,6.0,35,10.0,N,,15,,,,,,Low,35,0,,,,,FEW,,,,,,,,,
EGGP,observation,1573730400,EGGP,Liverpool,2019-11-14 09:20:00,D,43,34,3400,Fair,,,37,43,81,29.44,6.0,35,10.0,N,,18,,,,,,Low,35,0,,,,,FEW,,,,,,,,,
EGGP,observation,1573732200,EGGP,Liverpool,2019-11-14 09:50:00,D,45,34,3400,Fair,,,37,45,76,29.44,6.0,37,20.0,NNE,,16,,,,,,Low,37,0,,,,,FEW,,,,,,,,,
EGGP,observation,1573734000,EGGP,Liverpool,2019-11-14 10:20:00,D,45,34,3400,Fair,,,37,45,76,29.44,6.0,37,10.0,N,,18,,,,,,Low,37,0,,,,,FEW,,,,,,,,,
EGGP,observation,1573735800,EGGP,Liverpool,2019-11-14 10:50:00,D,45,11,1201,Light Rain,,,37,45,76,29.44,6.0,37,20.0,NNE,,18,,,,,,Low,37,1,,,,,FEW,,,,,,,,,
EGGP,observation,1573737600,EGGP,Liverpool,2019-11-14 11:20:00,D,45,34,3400,Fair,,,37,45,76,29.47,6.0,37,10.0,N,30.0,18,,,,,,Low,37,1,,,,,FEW,,,,,,,,,
EGGP,observation,1573739400,EGGP,Liverpool,2019-11-14 11:50:00,D,45,34,3490,Fair / Windy,,,37,45,76,29.47,6.0,36,20.0,NNE,,21,,,,,,Low,36,1,,,,,FEW,,,,,,,,,
EGGP,observation,1573741200,EGGP,Liverpool,2019-11-14 12:20:00,D,45,34,3400,Fair,,,37,45,76,29.47,6.0,37,10.0,N,,20,,,,,,Low,37,1,,,,,FEW,,,,,,,,,
EGGP,observation,1573743000,EGGP,Liverpool,2019-11-14 12:50:00,D,46,34,3400,Fair,,,37,46,71,29.47,6.0,39,10.0,N,30.0,18,,,,,,Low,39,1,,,,,FEW,,,,,,,,,
EGGP,observation,1573744800,EGGP,Liverpool,2019-11-14 13:20:00,D,45,30,3000,Partly Cloudy,,,37,45,76,29.5,6.0,37,10.0,N,,20,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573746600,EGGP,Liverpool,2019-11-14 13:50:00,D,45,30,3000,Partly Cloudy,,,37,45,76,29.5,6.0,37,20.0,NNE,,20,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573748400,EGGP,Liverpool,2019-11-14 14:20:00,D,45,30,3000,Partly Cloudy,,,37,45,76,29.5,6.0,37,10.0,N,,20,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573750200,EGGP,Liverpool,2019-11-14 14:50:00,D,45,30,3000,Partly Cloudy,,,37,45,76,29.53,6.0,37,10.0,N,,17,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGGP,observation,1573752000,EGGP,Liverpool,2019-11-14 15:20:00,D,45,28,2800,Mostly Cloudy,,,36,45,71,29.53,6.0,37,10.0,N,,17,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573753800,EGGP,Liverpool,2019-11-14 15:50:00,D,45,28,2800,Mostly Cloudy,,,37,45,76,29.53,6.0,37,10.0,N,,20,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573755600,EGGP,Liverpool,2019-11-14 16:20:00,N,45,27,2700,Mostly Cloudy,,,37,45,76,29.56,6.0,38,10.0,N,,14,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573757400,EGGP,Liverpool,2019-11-14 16:50:00,N,45,27,2700,Mostly Cloudy,,,37,45,76,29.56,6.0,38,350.0,N,,13,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573759200,EGGP,Liverpool,2019-11-14 17:20:00,N,45,27,2700,Mostly Cloudy,,,39,45,81,29.59,6.0,38,360.0,N,,14,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573761000,EGGP,Liverpool,2019-11-14 17:50:00,N,45,27,2700,Mostly Cloudy,,,37,45,76,29.59,6.0,38,360.0,N,,15,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573762800,EGGP,Liverpool,2019-11-14 18:20:00,N,45,27,2700,Mostly Cloudy,,,37,45,76,29.62,6.0,38,360.0,N,,15,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573764600,EGGP,Liverpool,2019-11-14 18:50:00,N,45,27,2700,Mostly Cloudy,,,37,45,76,29.62,6.0,37,360.0,N,,18,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573766400,EGGP,Liverpool,2019-11-14 19:20:00,N,45,27,2700,Mostly Cloudy,,,37,45,76,29.62,6.0,37,10.0,N,30.0,16,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573768200,EGGP,Liverpool,2019-11-14 19:50:00,N,45,11,1201,Light Rain,,,39,45,81,29.62,6.0,37,10.0,N,,16,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573770000,EGGP,Liverpool,2019-11-14 20:20:00,N,45,11,1201,Light Rain,,,41,45,87,29.62,6.0,37,10.0,N,,16,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573771800,EGGP,Liverpool,2019-11-14 20:50:00,N,45,11,1201,Light Rain,,,41,45,87,29.65,6.0,37,10.0,N,,17,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573773600,EGGP,Liverpool,2019-11-14 21:20:00,N,43,11,1201,Light Rain,,,39,43,87,29.65,6.0,36,20.0,NNE,,13,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573775400,EGGP,Liverpool,2019-11-14 21:50:00,N,43,11,1201,Light Rain,,,41,43,93,29.65,4.0,36,20.0,NNE,,13,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573777200,EGGP,Liverpool,2019-11-14 22:20:00,N,43,11,1201,Light Rain,,,41,43,93,29.65,6.0,37,10.0,N,,12,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573779000,EGGP,Liverpool,2019-11-14 22:50:00,N,43,27,2700,Mostly Cloudy,,,41,43,93,29.67,6.0,36,360.0,N,,13,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573780800,EGGP,Liverpool,2019-11-14 23:20:00,N,43,11,1201,Light Rain,,,41,43,93,29.67,6.0,37,340.0,NNW,,10,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573782600,EGGP,Liverpool,2019-11-14 23:50:00,N,43,11,1201,Light Rain,,,39,43,87,29.67,6.0,36,350.0,N,,13,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573784400,EGGP,Liverpool,2019-11-15 00:20:00,N,43,11,1201,Light Rain,,,39,43,87,29.67,6.0,35,350.0,N,,15,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573786200,EGGP,Liverpool,2019-11-15 00:50:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,29.67,6.0,36,340.0,NNW,,14,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573788000,EGGP,Liverpool,2019-11-15 01:20:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,29.67,6.0,35,350.0,N,,15,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573789800,EGGP,Liverpool,2019-11-15 01:50:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,29.67,6.0,35,350.0,N,,15,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573791600,EGGP,Liverpool,2019-11-15 02:20:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,29.67,6.0,35,350.0,N,,15,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573793400,EGGP,Liverpool,2019-11-15 02:50:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,29.67,6.0,35,350.0,N,,16,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573795200,EGGP,Liverpool,2019-11-15 03:20:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,29.67,6.0,35,350.0,N,,16,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573797000,EGGP,Liverpool,2019-11-15 03:50:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,29.67,6.0,36,360.0,N,,14,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGGP,observation,1573798800,EGGP,Liverpool,2019-11-15 04:20:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,29.67,6.0,35,350.0,N,,17,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
