key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGLL,observation,1584024600,EGLL,London/Heathrow,2020-03-12 12:50:00,D,46,34,3400,Fair,,,37,46,71,29.77,6.0,39,250.0,WSW,,17,,,,,,Low,39,2,,,,,CLR,,,,,,,,,
EGLL,observation,1584026400,EGLL,London/Heathrow,2020-03-12 13:20:00,D,50,34,3400,Fair,,,34,50,54,29.74,6.0,50,250.0,WSW,,17,,,,,,Low,50,2,,,,,CLR,,,,,,,,,
EGLL,observation,1584028200,EGLL,London/Heathrow,2020-03-12 13:50:00,D,50,34,3490,Fair / Windy,,,30,50,47,29.74,6.0,50,260.0,W,,24,,,,,,Low,50,2,,,,,CLR,,,,,,,,,
EGLL,observation,1584030000,EGLL,London/Heathrow,2020-03-12 14:20:00,D,50,28,2890,Mostly Cloudy / Windy,,,34,50,54,29.74,6.0,50,260.0,W,,21,,,,,,Low,50,1,,,,,BKN,,,,,,,,,
EGLL,observation,1584031800,EGLL,London/Heathrow,2020-03-12 14:50:00,D,50,34,3490,Fair / Windy,,,34,50,54,29.74,6.0,50,240.0,WSW,37.0,22,,,,,,Low,50,1,,,,,FEW,,,,,,,,,
EGLL,observation,1584033600,EGLL,London/Heathrow,2020-03-12 15:20:00,D,48,30,3000,Partly Cloudy,,,34,48,57,29.74,6.0,41,240.0,WSW,,20,,,,,,Low,41,1,,,,,SCT,,,,,,,,,
EGLL,observation,1584035400,EGLL,London/Heathrow,2020-03-12 15:50:00,D,48,28,2890,Mostly Cloudy / Windy,,,34,48,57,29.74,6.0,41,260.0,W,,22,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584037200,EGLL,London/Heathrow,2020-03-12 16:20:00,D,46,30,3000,Partly Cloudy,,,34,46,62,29.74,6.0,39,250.0,WSW,,20,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGLL,observation,1584039000,EGLL,London/Heathrow,2020-03-12 16:50:00,D,46,34,3400,Fair,,,34,46,62,29.74,6.0,39,250.0,WSW,,20,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584040800,EGLL,London/Heathrow,2020-03-12 17:20:00,D,46,34,3400,Fair,,,34,46,62,29.74,6.0,39,240.0,WSW,,18,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGLL,observation,1584042600,EGLL,London/Heathrow,2020-03-12 17:50:00,D,46,28,2800,Mostly Cloudy,,,34,46,62,29.77,6.0,40,260.0,W,,16,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584044400,EGLL,London/Heathrow,2020-03-12 18:20:00,N,46,27,2700,Mostly Cloudy,,,34,46,62,29.77,6.0,40,240.0,WSW,,16,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584046200,EGLL,London/Heathrow,2020-03-12 18:50:00,N,46,33,3390,Fair / Windy,,,32,46,57,29.77,6.0,39,250.0,WSW,,21,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584048000,EGLL,London/Heathrow,2020-03-12 19:20:00,N,45,33,3390,Fair / Windy,,,32,45,61,29.77,6.0,36,250.0,WSW,,24,,,,,,Low,36,0,,,,,FEW,,,,,,,,,
EGLL,observation,1584049800,EGLL,London/Heathrow,2020-03-12 19:50:00,N,45,29,2990,Partly Cloudy / Windy,,,32,45,61,29.77,6.0,36,250.0,WSW,,21,,,,,,Low,36,0,,,,,SCT,,,,,,,,,
EGLL,observation,1584051600,EGLL,London/Heathrow,2020-03-12 20:20:00,N,46,33,3300,Fair,,,34,46,62,29.77,6.0,39,240.0,WSW,,20,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584053400,EGLL,London/Heathrow,2020-03-12 20:50:00,N,46,29,2990,Partly Cloudy / Windy,,,34,46,62,29.77,6.0,39,250.0,WSW,,21,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGLL,observation,1584055200,EGLL,London/Heathrow,2020-03-12 21:20:00,N,45,27,2700,Mostly Cloudy,,,34,45,66,29.8,6.0,37,250.0,WSW,,17,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584057000,EGLL,London/Heathrow,2020-03-12 21:50:00,N,45,26,2600,Cloudy,,,34,45,66,29.8,6.0,37,250.0,WSW,,18,,,,,,Low,37,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584058800,EGLL,London/Heathrow,2020-03-12 22:20:00,N,45,27,2700,Mostly Cloudy,,,34,45,66,29.8,6.0,37,250.0,WSW,,16,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584060600,EGLL,London/Heathrow,2020-03-12 22:50:00,N,45,29,2900,Partly Cloudy,,,36,45,71,29.8,6.0,37,250.0,WSW,,20,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGLL,observation,1584062400,EGLL,London/Heathrow,2020-03-12 23:20:00,N,45,27,2790,Mostly Cloudy / Windy,,,36,45,71,29.83,6.0,36,260.0,W,,21,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584064200,EGLL,London/Heathrow,2020-03-12 23:50:00,N,43,33,3300,Fair,,,36,43,76,29.83,6.0,35,250.0,WSW,,18,,,,,,Low,35,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584066000,EGLL,London/Heathrow,2020-03-13 00:20:00,N,43,33,3300,Fair,,,36,43,76,29.83,6.0,35,260.0,W,,18,,,,,,Low,35,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584067800,EGLL,London/Heathrow,2020-03-13 00:50:00,N,43,33,3300,Fair,,,36,43,76,29.83,6.0,35,260.0,W,,18,,,,,,Low,35,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584069600,EGLL,London/Heathrow,2020-03-13 01:20:00,N,43,33,3300,Fair,,,36,43,76,29.83,6.0,34,250.0,WSW,,20,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584071400,EGLL,London/Heathrow,2020-03-13 01:50:00,N,45,33,3300,Fair,,,36,45,71,29.83,6.0,37,250.0,WSW,,20,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584073200,EGLL,London/Heathrow,2020-03-13 02:20:00,N,45,33,3300,Fair,,,36,45,71,29.85,6.0,37,260.0,W,,18,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584075000,EGLL,London/Heathrow,2020-03-13 02:50:00,N,45,29,2900,Partly Cloudy,,,34,45,66,29.85,6.0,37,260.0,W,,17,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGLL,observation,1584076800,EGLL,London/Heathrow,2020-03-13 03:20:00,N,45,27,2700,Mostly Cloudy,,,34,45,66,29.85,6.0,37,260.0,W,,17,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584078600,EGLL,London/Heathrow,2020-03-13 03:50:00,N,45,26,2600,Cloudy,,,34,45,66,29.85,6.0,37,270.0,W,,16,,,,,,Low,37,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584080400,EGLL,London/Heathrow,2020-03-13 04:20:00,N,45,26,2600,Cloudy,,,36,45,71,29.88,6.0,38,260.0,W,,15,,,,,,Low,38,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584082200,EGLL,London/Heathrow,2020-03-13 04:50:00,N,45,29,2900,Partly Cloudy,,,36,45,71,29.88,6.0,38,260.0,W,,15,,,,,,Low,38,0,,,,,SCT,,,,,,,,,
EGLL,observation,1584084000,EGLL,London/Heathrow,2020-03-13 05:20:00,N,45,29,2900,Partly Cloudy,,,36,45,71,29.88,6.0,38,260.0,W,,15,,,,,,Low,38,0,,,,,SCT,,,,,,,,,
EGLL,observation,1584085800,EGLL,London/Heathrow,2020-03-13 05:50:00,D,45,30,3000,Partly Cloudy,,,36,45,71,29.88,6.0,38,260.0,W,,13,,,,,,Low,38,0,,,,,SCT,,,,,,,,,
EGLL,observation,1584087600,EGLL,London/Heathrow,2020-03-13 06:20:00,D,45,28,2800,Mostly Cloudy,,,36,45,71,29.91,6.0,38,250.0,WSW,,14,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584089400,EGLL,London/Heathrow,2020-03-13 06:50:00,D,45,26,2600,Cloudy,,,36,45,71,29.91,6.0,38,260.0,W,,13,,,,,,Low,38,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584091200,EGLL,London/Heathrow,2020-03-13 07:20:00,D,45,28,2800,Mostly Cloudy,,,36,45,71,29.94,6.0,38,250.0,WSW,,14,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584093000,EGLL,London/Heathrow,2020-03-13 07:50:00,D,46,30,3000,Partly Cloudy,,,36,46,66,29.94,6.0,40,250.0,WSW,,14,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGLL,observation,1584094800,EGLL,London/Heathrow,2020-03-13 08:20:00,D,46,34,3400,Fair,,,36,46,66,29.97,6.0,40,260.0,W,,15,,,,,,Low,40,0,,,,,FEW,,,,,,,,,
EGLL,observation,1584096600,EGLL,London/Heathrow,2020-03-13 08:50:00,D,46,30,3000,Partly Cloudy,,,36,46,66,29.97,6.0,40,270.0,W,,15,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGLL,observation,1584098400,EGLL,London/Heathrow,2020-03-13 09:20:00,D,48,28,2800,Mostly Cloudy,,,36,48,62,29.97,6.0,41,270.0,W,,20,,,,,,Low,41,1,,,,,BKN,,,,,,,,,
EGLL,observation,1584100200,EGLL,London/Heathrow,2020-03-13 09:50:00,D,48,28,2800,Mostly Cloudy,,,37,48,66,29.97,6.0,42,270.0,W,,16,,,,,,Low,42,1,,,,,BKN,,,,,,,,,
EGLL,observation,1584102000,EGLL,London/Heathrow,2020-03-13 10:20:00,D,48,26,2600,Cloudy,,,36,48,62,30.0,6.0,42,270.0,W,,17,,,,,,Low,42,1,,,,,OVC,,,,,,,,,
EGLL,observation,1584103800,EGLL,London/Heathrow,2020-03-13 10:50:00,D,48,26,2600,Cloudy,,,36,48,62,30.0,6.0,43,280.0,W,,14,,,,,,Low,43,1,,,,,OVC,,,,,,,,,
EGLL,observation,1584105600,EGLL,London/Heathrow,2020-03-13 11:20:00,D,48,26,2600,Cloudy,,,36,48,62,30.0,6.0,43,280.0,W,,13,,,,,,Low,43,1,,,,,OVC,,,,,,,,,
EGLL,observation,1584107400,EGLL,London/Heathrow,2020-03-13 11:50:00,D,50,26,2600,Cloudy,,,37,50,62,30.03,6.0,50,270.0,W,,15,,,,,,Low,50,1,,,,,OVC,,,,,,,,,
EGLL,observation,1584109200,EGLL,London/Heathrow,2020-03-13 12:20:00,D,52,28,2800,Mostly Cloudy,,,37,52,58,30.03,6.0,52,290.0,WNW,,12,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGLL,observation,1584111000,EGLL,London/Heathrow,2020-03-13 12:50:00,D,52,28,2800,Mostly Cloudy,,,37,52,58,30.03,6.0,52,280.0,W,,12,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGLL,observation,1584112800,EGLL,London/Heathrow,2020-03-13 13:20:00,D,54,30,3000,Partly Cloudy,,,37,54,54,30.0,6.0,54,280.0,W,,10,,,,,,Low,54,1,,,,,SCT,,,,,,,,,
EGLL,observation,1584114600,EGLL,London/Heathrow,2020-03-13 13:50:00,D,54,30,3000,Partly Cloudy,,,36,54,51,30.0,6.0,54,280.0,W,,10,,,,,,Low,54,1,,,,,SCT,,,,,,,,,
EGLL,observation,1584116400,EGLL,London/Heathrow,2020-03-13 14:20:00,D,52,34,3400,Fair,,,36,52,54,30.0,6.0,52,270.0,W,,14,,,,,,Low,52,1,,,,,FEW,,,,,,,,,
EGLL,observation,1584118200,EGLL,London/Heathrow,2020-03-13 14:50:00,D,52,34,3400,Fair,,,36,52,54,30.0,6.0,52,260.0,W,,13,,,,,,Low,52,1,,,,,CLR,,,,,,,,,
EGLL,observation,1584120000,EGLL,London/Heathrow,2020-03-13 15:20:00,D,52,34,3400,Fair,,,34,52,50,30.0,6.0,52,270.0,W,,10,,,,,,Low,52,1,,,,,CLR,,,,,,,,,
EGLL,observation,1584121800,EGLL,London/Heathrow,2020-03-13 15:50:00,D,54,34,3400,Fair,,,30,54,41,30.0,6.0,54,260.0,W,,7,,,,,,Low,54,1,,,,,CLR,,,,,,,,,
EGLL,observation,1584123600,EGLL,London/Heathrow,2020-03-13 16:20:00,D,52,34,3400,Fair,,,32,52,47,29.97,6.0,52,240.0,WSW,,12,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584125400,EGLL,London/Heathrow,2020-03-13 16:50:00,D,52,34,3400,Fair,,,32,52,47,29.97,6.0,52,230.0,SW,,9,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584127200,EGLL,London/Heathrow,2020-03-13 17:20:00,D,50,34,3400,Fair,,,32,50,50,29.97,6.0,50,230.0,SW,,8,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584129000,EGLL,London/Heathrow,2020-03-13 17:50:00,D,50,11,1201,Light Rain,,,36,50,58,29.97,6.0,50,240.0,WSW,,10,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGLL,observation,1584130800,EGLL,London/Heathrow,2020-03-13 18:20:00,N,48,33,3300,Fair,,,37,48,66,30.0,6.0,43,220.0,SW,,12,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584132600,EGLL,London/Heathrow,2020-03-13 18:50:00,N,46,33,3300,Fair,,,37,46,71,30.0,6.0,41,230.0,SW,,12,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584134400,EGLL,London/Heathrow,2020-03-13 19:20:00,N,46,33,3300,Fair,,,37,46,71,30.0,6.0,42,220.0,SW,,8,,,,,,Low,42,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584136200,EGLL,London/Heathrow,2020-03-13 19:50:00,N,46,33,3300,Fair,,,37,46,71,30.0,6.0,42,210.0,SSW,,9,,,,,,Low,42,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584138000,EGLL,London/Heathrow,2020-03-13 20:20:00,N,46,33,3300,Fair,,,37,46,71,30.0,6.0,41,220.0,SW,,10,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584139800,EGLL,London/Heathrow,2020-03-13 20:50:00,N,46,33,3300,Fair,,,37,46,71,30.0,6.0,42,210.0,SSW,,9,,,,,,Low,42,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584141600,EGLL,London/Heathrow,2020-03-13 21:20:00,N,45,33,3300,Fair,,,37,45,76,29.97,6.0,41,190.0,S,,7,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584143400,EGLL,London/Heathrow,2020-03-13 21:50:00,N,45,33,3300,Fair,,,37,45,76,29.97,6.0,41,180.0,S,,7,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584145200,EGLL,London/Heathrow,2020-03-13 22:20:00,N,45,29,2900,Partly Cloudy,,,37,45,76,29.97,6.0,40,190.0,S,,8,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGLL,observation,1584147000,EGLL,London/Heathrow,2020-03-13 22:50:00,N,45,33,3300,Fair,,,37,45,76,29.97,6.0,40,190.0,S,,8,,,,,,Low,40,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584148800,EGLL,London/Heathrow,2020-03-13 23:20:00,N,45,33,3300,Fair,,,37,45,76,29.97,6.0,40,180.0,S,,9,,,,,,Low,40,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584150600,EGLL,London/Heathrow,2020-03-13 23:50:00,N,45,33,3300,Fair,,,37,45,76,29.94,6.0,40,170.0,S,,8,,,,,,Low,40,0,,,,,FEW,,,,,,,,,
EGLL,observation,1584152400,EGLL,London/Heathrow,2020-03-14 00:20:00,N,45,11,1201,Light Rain,,,39,45,81,29.94,6.0,40,160.0,SSE,,8,,,,,,Low,40,0,,,,,CLR,,,,,,,,,
EGLL,observation,1584154200,EGLL,London/Heathrow,2020-03-14 00:50:00,N,45,11,1201,Light Rain,,,39,45,81,29.94,6.0,40,160.0,SSE,,8,,,,,,Low,40,0,,,,,FEW,,,,,,,,,
EGLL,observation,1584156000,EGLL,London/Heathrow,2020-03-14 01:20:00,N,45,11,1201,Light Rain,,,39,45,81,29.94,6.0,41,150.0,SSE,,7,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584157800,EGLL,London/Heathrow,2020-03-14 01:50:00,N,45,11,1201,Light Rain,,,39,45,81,29.91,6.0,40,150.0,SSE,,9,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584159600,EGLL,London/Heathrow,2020-03-14 02:20:00,N,45,26,2600,Cloudy,,,39,45,81,29.91,6.0,39,140.0,SE,,10,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584161400,EGLL,London/Heathrow,2020-03-14 02:50:00,N,45,26,2600,Cloudy,,,39,45,81,29.88,6.0,39,140.0,SE,,10,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584163200,EGLL,London/Heathrow,2020-03-14 03:20:00,N,45,11,1201,Light Rain,,,39,45,81,29.88,6.0,40,150.0,SSE,,9,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584165000,EGLL,London/Heathrow,2020-03-14 03:50:00,N,45,11,1201,Light Rain,,,41,45,87,29.85,6.0,40,150.0,SSE,,9,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584166800,EGLL,London/Heathrow,2020-03-14 04:20:00,N,45,11,1201,Light Rain,,,41,45,87,29.85,4.0,39,150.0,SSE,,10,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584168600,EGLL,London/Heathrow,2020-03-14 04:50:00,N,45,11,1201,Light Rain,,,41,45,87,29.85,4.0,39,150.0,SSE,,12,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584170400,EGLL,London/Heathrow,2020-03-14 05:20:00,N,45,11,1201,Light Rain,,,41,45,87,29.85,6.0,39,150.0,SSE,,10,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584172200,EGLL,London/Heathrow,2020-03-14 05:50:00,D,45,11,1201,Light Rain,,,41,45,87,29.85,6.0,39,140.0,SE,,10,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584174000,EGLL,London/Heathrow,2020-03-14 06:20:00,D,45,11,1201,Light Rain,,,43,45,93,29.83,4.0,40,160.0,SSE,,8,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584175800,EGLL,London/Heathrow,2020-03-14 06:50:00,D,45,11,1201,Light Rain,,,43,45,93,29.83,3.0,40,150.0,SSE,,9,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584177600,EGLL,London/Heathrow,2020-03-14 07:20:00,D,45,11,1201,Light Rain,,,43,45,93,29.83,6.0,40,150.0,SSE,,8,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584179400,EGLL,London/Heathrow,2020-03-14 07:50:00,D,46,11,1201,Light Rain,,,45,46,93,29.83,4.0,42,160.0,SSE,,9,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584181200,EGLL,London/Heathrow,2020-03-14 08:20:00,D,46,11,1201,Light Rain,,,45,46,93,29.83,6.0,43,170.0,S,,7,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584183000,EGLL,London/Heathrow,2020-03-14 08:50:00,D,48,11,1201,Light Rain,,,46,48,93,29.83,6.0,44,190.0,S,,9,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584184800,EGLL,London/Heathrow,2020-03-14 09:20:00,D,50,28,2800,Mostly Cloudy,,,46,50,87,29.83,6.0,50,200.0,SSW,,9,,,,,,Low,50,1,,,,,BKN,,,,,,,,,
EGLL,observation,1584186600,EGLL,London/Heathrow,2020-03-14 09:50:00,D,50,28,2800,Mostly Cloudy,,,46,50,87,29.83,6.0,50,200.0,SSW,,12,,,,,,Low,50,1,,,,,BKN,,,,,,,,,
EGLL,observation,1584188400,EGLL,London/Heathrow,2020-03-14 10:20:00,D,50,28,2800,Mostly Cloudy,,,46,50,87,29.83,6.0,50,200.0,SSW,,10,,,,,,Low,50,1,,,,,BKN,,,,,,,,,
EGLL,observation,1584190200,EGLL,London/Heathrow,2020-03-14 10:50:00,D,52,26,2600,Cloudy,,,45,52,76,29.83,6.0,52,200.0,SSW,,10,,,,,,Low,52,1,,,,,OVC,,,,,,,,,
EGLL,observation,1584192000,EGLL,London/Heathrow,2020-03-14 11:20:00,D,52,34,3400,Fair,,,45,52,76,29.83,6.0,52,190.0,S,,9,,,,,,Low,52,2,,,,,FEW,,,,,,,,,
EGLL,observation,1584193800,EGLL,London/Heathrow,2020-03-14 11:50:00,D,52,34,3400,Fair,,,45,52,76,29.83,6.0,52,230.0,SW,,10,,,,,,Low,52,2,,,,,FEW,,,,,,,,,
EGLL,observation,1584195600,EGLL,London/Heathrow,2020-03-14 12:20:00,D,54,34,3400,Fair,,,45,54,72,29.83,6.0,54,220.0,SW,,12,,,,,,Low,54,2,,,,,FEW,,,,,,,,,
EGLL,observation,1584197400,EGLL,London/Heathrow,2020-03-14 12:50:00,D,52,28,2800,Mostly Cloudy,,,45,52,76,29.83,6.0,52,210.0,SSW,,13,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGLL,observation,1584199200,EGLL,London/Heathrow,2020-03-14 13:20:00,D,55,28,2800,Mostly Cloudy,,,45,55,67,29.83,6.0,55,220.0,SW,,12,,,,,,Low,55,1,,,,,BKN,,,,,,,,,
EGLL,observation,1584201000,EGLL,London/Heathrow,2020-03-14 13:50:00,D,54,11,1201,Light Rain,,,45,54,72,29.83,6.0,54,220.0,SW,,12,,,,,,Low,54,1,,,,,BKN,,,,,,,,,
EGLL,observation,1584202800,EGLL,London/Heathrow,2020-03-14 14:20:00,D,54,26,2600,Cloudy,,,45,54,72,29.8,6.0,54,230.0,SW,,10,,,,,,Low,54,1,,,,,OVC,,,,,,,,,
EGLL,observation,1584204600,EGLL,London/Heathrow,2020-03-14 14:50:00,D,54,28,2800,Mostly Cloudy,,,43,54,67,29.8,6.0,54,240.0,WSW,,15,,,,,,Low,54,1,,,,,BKN,,,,,,,,,
EGLL,observation,1584206400,EGLL,London/Heathrow,2020-03-14 15:20:00,D,55,28,2800,Mostly Cloudy,,,43,55,63,29.8,6.0,55,230.0,SW,,14,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584208200,EGLL,London/Heathrow,2020-03-14 15:50:00,D,55,28,2800,Mostly Cloudy,,,43,55,63,29.8,6.0,55,240.0,WSW,,14,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584210000,EGLL,London/Heathrow,2020-03-14 16:20:00,D,54,28,2800,Mostly Cloudy,,,43,54,67,29.8,6.0,54,240.0,WSW,,13,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584211800,EGLL,London/Heathrow,2020-03-14 16:50:00,D,54,26,2600,Cloudy,,,43,54,67,29.8,6.0,54,240.0,WSW,,14,,,,,,Low,54,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584213600,EGLL,London/Heathrow,2020-03-14 17:20:00,D,54,28,2800,Mostly Cloudy,,,43,54,67,29.8,6.0,54,230.0,SW,,14,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584215400,EGLL,London/Heathrow,2020-03-14 17:50:00,D,52,28,2800,Mostly Cloudy,,,43,52,71,29.8,6.0,52,220.0,SW,,13,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584217200,EGLL,London/Heathrow,2020-03-14 18:20:00,N,52,27,2700,Mostly Cloudy,,,41,52,67,29.83,6.0,52,220.0,SW,,14,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584219000,EGLL,London/Heathrow,2020-03-14 18:50:00,N,52,27,2700,Mostly Cloudy,,,43,52,71,29.83,6.0,52,210.0,SSW,,12,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584220800,EGLL,London/Heathrow,2020-03-14 19:20:00,N,50,27,2700,Mostly Cloudy,,,43,50,76,29.83,6.0,50,210.0,SSW,,15,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGLL,observation,1584222600,EGLL,London/Heathrow,2020-03-14 19:50:00,N,50,26,2600,Cloudy,,,43,50,76,29.83,6.0,50,210.0,SSW,,14,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584224400,EGLL,London/Heathrow,2020-03-14 20:20:00,N,50,26,2600,Cloudy,,,45,50,82,29.8,6.0,50,210.0,SSW,,13,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584226200,EGLL,London/Heathrow,2020-03-14 20:50:00,N,50,26,2600,Cloudy,,,45,50,82,29.8,6.0,50,210.0,SSW,,17,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584228000,EGLL,London/Heathrow,2020-03-14 21:20:00,N,50,26,2600,Cloudy,,,45,50,82,29.8,6.0,50,220.0,SW,,16,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584229800,EGLL,London/Heathrow,2020-03-14 21:50:00,N,50,26,2600,Cloudy,,,45,50,82,29.8,6.0,50,220.0,SW,,16,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584231600,EGLL,London/Heathrow,2020-03-14 22:20:00,N,50,26,2600,Cloudy,,,45,50,82,29.8,6.0,50,210.0,SSW,,16,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584233400,EGLL,London/Heathrow,2020-03-14 22:50:00,N,50,26,2600,Cloudy,,,45,50,82,29.8,6.0,50,220.0,SW,,16,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584235200,EGLL,London/Heathrow,2020-03-14 23:20:00,N,50,26,2600,Cloudy,,,45,50,82,29.77,6.0,50,210.0,SSW,,14,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584237000,EGLL,London/Heathrow,2020-03-14 23:50:00,N,50,11,1201,Light Rain,,,45,50,82,29.77,6.0,50,210.0,SSW,,15,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584238800,EGLL,London/Heathrow,2020-03-15 00:20:00,N,50,26,2600,Cloudy,,,45,50,82,29.77,6.0,50,210.0,SSW,,15,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584240600,EGLL,London/Heathrow,2020-03-15 00:50:00,N,50,26,2600,Cloudy,,,45,50,82,29.74,6.0,50,210.0,SSW,,16,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGLL,observation,1584242400,EGLL,London/Heathrow,2020-03-15 01:20:00,N,50,26,2600,Cloudy,,,43,50,76,29.74,6.0,50,210.0,SSW,,14,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
